Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	16	90	1	40	0	122	6.94025395798963	0	0	0
2	1	58	95	1	49	0	120	2.430394818075	0	0	0
3	0	3	80	1	57	0	120	1.47432510193903	1	0	0
4	0	35	140	1	54	0	122	1.20611893595196	0	0	0
5	1	140	100	0	61	0	120	2.11993848904967	0	0	0
6	1	1	70	1	68	0	122	1.55204293003771	1	0	0
7	0	67	71	1	66	0	120	1.78373429190833	1	0	0
8	0	144	58	0	64	0	122	1.32623868598603	0	0	0
9	1	26	2	1	70	0	122	1.47882070404012	1	0	0
10	1	137	86	1	68	0	120	2.08054334996268	0	0	0
11	1	145	29	1	74	0	122	1.68244724103715	1	0	0
12	0	138	6	0	72	0	120	1.22079649800435	1	0	0
13	0	54	71	1	71	0	120	1.26478339498863	1	0	0
14	0	100	13	1	69	0	120	1.53081395092886	1	0	0
15	1	20	121	1	67	0	122	1.31512567494065	1	0	0
16	0	53	65	1	65	0	120	1.52434188395273	1	0	0
17	1	75	100	1	63	0	122	2.74823705409653	1	0	0
18	1	49	92	0	61	0	122	1.93974414700642	1	0	0
19	0	39	138	1	60	0	120	1.17071934405249	1	0	0
20	1	18	147	1	58	0	122	0.961512194946408	1	0	0
21	1	96	79	1	56	0	122	1.04836133203935	1	0	0
22	1	112	43	1	54	0	122	0.667971901013516	1	0	0
23	0	112	71	1	53	0	120	0.670631997985765	1	0	0
24	1	22	56	1	51	0	122	1.80076499294955	1	0	0
25	1	92	32	1	49	0	122	1.02967073395848	1	0	0
26	1	148	65	0	48	0	122	3.83451089099981	1	0	0
27	0	92	9	1	46	0	120	3.19098035094794	1	0	0
28	1	40	64	0	44	0	120	2.09201268595643	0	0	0
29	1	136	40	1	49	0	120	1.65346064500045	0	0	0
30	0	71	3	1	54	0	122	1.33700353105087	0	0	0
31	0	25	113	0	59	0	120	3.56008731503971	1	0	0
32	1	66	110	0	57	0	122	1.07120216998737	1	0	0
33	1	85	29	0	56	0	122	1.99358097789809	1	0	0
34	0	51	99	0	54	0	122	0.967276271898299	0	0	0
35	0	54	112	1	58	0	122	2.88598529505543	0	0	0
36	1	108	38	0	63	0	122	2.60730462905485	1	0	0
37	0	82	37	1	61	0	120	0.908698276034556	1	0	0
38	0	14	25	0	60	0	122	2.42229081899859	0	0	0
39	1	76	2	1	64	0	122	0.777945416048169	1	0	0
40	0	7	6	1	63	0	120	0.880718821077608	1	0	0
41	1	40	36	0	62	0	122	1.09874847799074	1	0	0
42	1	41	9	1	60	0	122	1.8595377310412	1	0	0
43	0	146	150	0	59	0	120	1.04685766797047	1	0	0
44	0	119	141	1	58	0	122	1.49513068492524	0	0	0
45	0	61	150	1	62	0	120	1.94082121003885	1	0	0
46	0	125	53	0	60	0	122	1.59606823790818	0	0	0
47	1	73	71	1	64	0	122	0.778256546938792	1	0	0
48	0	16	121	0	63	0	120	0.823572813998908	1	0	0
