Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	140	148	1	33	0	120	1.20841749402462	0	0	0
2	0	108	18	1	43	0	122	1.0430204780132	1	0	0
3	1	82	4	1	40	0	120	1.18287665897515	1	0	0
4	0	83	130	0	37	0	120	0.775077311001951	0	0	0
5	1	13	89	1	47	0	122	4.90978169397567	0	0	0
6	1	80	74	1	55	0	120	1.10355437701219	1	0	0
7	0	108	95	1	53	0	122	1.00769344699802	1	0	0
8	1	120	5	0	50	0	120	3.02919763498357	1	0	0
9	1	109	49	1	47	0	122	0.929417915991507	0	0	0
10	0	148	45	1	55	0	120	0.90752240101574	0	0	0
11	0	35	90	0	63	0	122	1.32431614497909	1	0	0
12	1	110	21	1	60	0	122	1.20425343399984	0	0	0
13	1	50	4	1	68	0	120	0.610440679010935	1	0	0
14	0	71	4	0	65	0	120	1.1520896370057	0	0	0
15	1	101	56	1	72	0	120	1.22375243800343	1	0	0
16	1	41	68	0	70	0	122	0.802791649010032	0	0	0
17	1	59	113	1	76	0	120	3.01609742501751	1	0	0
18	0	84	106	1	74	0	122	0.670430023979861	1	0	0
19	0	64	114	0	72	0	122	0.985047767986543	1	0	0
20	1	133	134	1	70	0	120	0.806376344989985	1	0	0
21	0	103	137	0	68	0	120	2.62894792601583	0	0	0
22	1	23	7	1	74	0	120	0.799852369003929	1	0	0
23	0	28	59	1	72	0	120	2.85490014799871	0	0	0
24	1	6	16	1	78	0	120	0.641831964021549	1	0	0
25	0	9	148	1	76	0	122	1.01103286602302	1	0	0
26	0	85	68	0	74	0	122	0.778322205005679	1	0	0
27	1	75	106	1	73	0	120	0.618319960980443	1	0	0
28	0	52	111	1	71	0	122	0.8056517750083	1	0	0
29	0	87	114	0	69	0	122	1.07584871500148	1	0	0
30	1	91	85	1	67	0	122	1.29377946897876	0	0	0
31	1	51	23	1	73	0	120	1.19305874401471	1	0	0
32	1	100	141	0	71	0	120	1.02236889401684	1	0	0
33	1	54	44	0	69	0	120	0.866705632011872	1	0	0
34	1	111	42	0	68	0	122	0.847135318006622	0	0	0
35	1	40	72	1	73	0	120	0.722979165992001	1	0	0
36	0	30	99	0	71	0	122	1.29818290000549	1	0	0
37	1	47	62	1	70	0	120	0.684707485022955	1	0	0
38	1	98	142	0	68	0	120	0.582892512000399	1	0	0
39	0	129	77	1	66	0	122	0.749664147995645	1	0	0
40	1	25	136	1	65	0	120	5.60545885298052	1	0	0
41	0	45	146	1	63	0	122	0.908594515989535	1	0	0
42	0	134	121	0	62	0	122	0.765418959024828	1	0	0
43	0	130	107	0	60	0	122	0.659856903977925	1	0	0
44	1	43	20	0	59	0	120	0.967955528001767	1	0	0
45	0	125	119	0	57	0	120	1.87159711000277	0	0	0
46	1	55	100	1	62	0	120	0.840857214992866	1	0	0
47	1	145	120	1	60	0	120	0.996396195987472	1	0	0
48	1	48	130	0	59	0	120	0.699343203974422	1	0	0
49	1	39	42	0	57	0	120	1.80615795901394	1	0	0
50	0	41	74	0	56	0	122	0.770066492026672	1	0	0
51	0	71	104	1	55	0	122	1.76945672900183	1	0	0
52	1	13	109	0	53	0	122	1.84012318501482	0	0	0
53	0	91	21	0	57	0	122	0.876998107007239	1	0	0
54	0	50	81	1	56	0	122	0.813908109004842	1	0	0
55	1	71	36	0	55	0	122	2.89230346400291	0	0	0
56	1	140	44	0	59	0	122	1.98199297001702	0	0	0
57	1	77	116	1	63	0	120	1.19623187798425	1	0	0
58	1	11	75	0	61	0	120	0.673492689005798	1	0	0
59	0	77	106	0	60	0	122	1.34003652998945	1	0	0
60	0	136	131	0	59	0	122	0.845880057022441	1	0	0
61	1	87	88	0	57	0	122	2.25774263599305	0	0	0
62	1	14	4	1	61	0	122	0.915359520004131	0	0	0
63	0	46	76	1	65	0	122	0.710756963002495	1	0	0
64	1	82	139	0	64	0	120	0.734280032978859	1	0	0
65	1	106	63	0	63	0	120	1.09509694599546	1	0	0
66	0	144	16	1	61	0	122	1.00046557400492	1	0	0
67	1	73	98	0	60	0	120	0.775438458018471	1	0	0
68	0	75	118	1	59	0	122	0.788649205002002	1	0	0
69	0	90	9	0	58	0	122	0.955543616000796	1	0	0
70	1	33	57	1	57	0	120	0.914562187012052	1	0	0
71	0	39	132	1	55	0	122	0.643529066990595	1	0	0
72	1	60	93	1	54	0	120	1.12000862800051	1	0	0
73	0	41	48	0	53	0	122	0.760750071989605	1	0	0
74	1	114	53	0	52	0	120	0.671174338989658	1	0	0
75	0	6	116	0	51	0	120	0.803500809997786	0	0	0
76	1	46	45	1	54	0	122	1.4405920279969	0	0	0
77	0	73	111	1	58	0	120	0.987218905996997	0	0	0
78	1	44	95	1	61	0	122	0.826395137002692	0	0	0
79	0	25	119	0	64	0	122	0.902870571007952	1	0	0
80	1	118	140	0	63	0	120	3.63086377701256	1	0	0
81	0	28	41	1	62	0	122	1.51624410398654	1	0	0
82	0	115	20	0	61	0	122	1.31774770701304	1	0	0
83	1	107	17	0	60	0	120	0.782686802995158	1	0	0
84	0	147	70	0	59	0	120	0.621433970023645	0	0	0
85	1	69	37	0	62	0	120	0.899060171010206	1	0	0
86	1	98	98	1	61	0	120	1.11546692400589	1	0	0
87	0	8	42	1	60	0	122	1.12580864000483	1	0	0
88	1	135	50	1	59	0	122	1.27782635300537	0	0	0
89	1	29	139	0	62	0	120	1.31198860798031	1	0	0
90	1	18	82	0	61	0	120	0.689832856005523	1	0	0
91	1	69	36	0	60	0	120	5.1234702259826	1	0	0
92	0	85	56	0	59	0	122	1.9731659310055	1	0	0
93	0	48	34	1	58	0	122	0.779099059989676	1	0	0
94	0	118	79	1	57	0	122	1.01071756301099	1	0	0
95	0	73	50	1	56	0	122	1.40694328400423	1	0	0
96	1	30	58	1	55	0	122	1.94884548700065	0	0	0
97	1	16	102	0	58	0	120	0.900289974990301	1	0	0
98	0	30	5	1	57	0	122	0.733963047008729	1	0	0
99	0	127	74	0	56	0	122	2.20682953999494	1	0	0
100	1	63	93	0	55	0	120	1.17221241098014	1	0	0
101	1	40	19	1	55	0	120	1.0854086370091	1	0	0
102	1	107	32	0	52	0	120	0.637354699021671	1	0	0
103	0	101	79	1	50	0	122	0.690500181983225	1	0	0
104	1	67	45	1	47	0	120	0.667815849999897	1	0	0
105	0	120	36	0	45	0	122	0.752630558010424	1	0	0
106	0	76	102	0	42	0	122	0.758362845983356	1	0	0
107	1	35	147	1	40	0	120	1.74989420201746	1	0	0
108	1	139	98	1	37	0	122	0.974469648994273	0	0	0
109	0	51	61	0	45	0	122	0.725986342993565	1	0	0
110	1	93	29	1	43	0	120	0.934488320024684	1	0	0
111	0	109	95	0	40	0	122	0.644593862001784	1	0	0
112	0	136	81	1	38	0	122	0.706205455993768	1	0	0
113	1	25	33	0	36	0	122	0.987408952991245	0	0	0
114	0	2	46	0	43	0	122	0.689090058003785	1	0	0
115	0	79	72	1	41	0	122	0.596357316011563	1	0	0
116	1	52	81	0	39	0	120	1.97814493399346	1	0	0
117	1	136	21	1	37	0	120	0.720932224998251	1	0	0
118	0	93	20	1	35	0	122	1.62458182300907	1	0	0
119	0	69	120	1	32	0	122	1.01419688400347	1	0	0
120	0	64	39	0	30	0	122	1.33140883399756	1	0	0
121	0	55	14	1	28	0	122	1.29985436701099	1	0	0
122	0	131	75	1	27	0	122	1.35809321401757	1	0	0
123	1	105	48	1	25	0	120	3.62048420999781	1	0	0
124	0	24	30	0	23	0	122	0.729391338973073	1	0	0
125	0	29	50	0	21	0	122	1.37841763498727	1	0	0
126	1	92	105	0	19	0	120	0.632533188007073	1	0	0
127	0	34	104	1	17	0	122	0.869818505976582	1	0	0
128	1	120	142	1	15	0	122	1.19969006598694	0	0	0
129	0	13	101	1	21	0	122	2.69402047502808	1	0	0
130	0	127	136	0	19	0	122	1.61559068199131	1	0	0
131	0	92	71	1	17	0	122	1.82163308598683	1	0	0
132	1	150	53	1	16	0	120	0.642609865986742	1	0	0
133	1	53	65	1	14	0	120	1.48654895299114	1	0	0
134	0	145	118	1	12	0	122	1.12816345799365	1	0	0
135	1	36	64	1	11	0	120	0.944391378987348	1	0	0
136	0	108	145	1	9	0	122	1.27332564300741	1	0	0
137	1	135	60	1	7	0	120	3.98692110899719	1	0	0
138	1	94	38	0	6	0	120	2.08187704000738	1	0	0
139	1	44	93	1	4	0	120	1.59583552199183	1	0	0
140	0	146	71	0	3	0	120	2.4821972810023	0	0	0
141	0	17	131	1	7	0	120	3.18070841100416	0	0	0
142	1	12	19	1	12	0	122	1.01132164700539	0	0	0
143	0	129	38	0	16	0	120	1.83955628701369	0	0	0
144	0	96	14	1	21	0	122	0.931722743000137	1	0	0
145	1	135	33	1	19	0	120	1.03647159298998	1	0	0
146	0	128	11	0	18	0	122	1.78521211101906	1	0	0
147	1	148	2	1	16	0	122	1.51790064101806	0	0	0
148	1	121	130	0	21	0	120	1.04762114200275	1	0	0
149	1	98	112	0	19	0	120	1.02802582099685	1	0	0
150	0	14	145	0	18	0	120	1.23974916400039	0	0	0
151	0	28	142	1	22	0	122	0.828708074986935	1	0	0
152	1	136	3	1	21	0	120	0.881944803986698	1	0	0
153	0	59	126	0	19	0	122	0.891876626003068	1	0	0
154	1	77	51	0	18	0	120	1.49447158898693	1	0	0
155	0	145	128	1	17	0	122	1.87250883801607	1	0	0
156	1	108	32	1	16	0	120	2.02704309401452	1	0	0
157	1	19	78	0	14	0	120	1.21436507601175	1	0	0
158	0	84	134	0	13	0	122	1.34768220901606	1	0	0
159	1	21	146	0	12	0	120	0.948291250009788	1	0	0
160	1	6	56	1	11	0	120	2.23579647802399	1	0	0
161	0	123	82	0	10	0	120	1.19341838301625	0	0	0
162	0	103	60	0	13	0	122	1.39753606298473	1	0	0
163	0	72	9	1	12	0	122	2.60356031099218	1	0	0
164	0	84	120	0	11	0	122	1.00225624398445	1	0	0
165	1	49	123	0	10	0	120	1.78220268699806	1	0	0
166	1	90	45	0	9	0	122	0.445465541997692	0	0	0
167	0	2	28	1	12	0	120	1.65751718799584	0	0	0
168	1	100	136	0	15	0	122	5.80486434799968	0	0	0
169	1	103	89	1	18	0	120	1.31504285699339	1	0	0
170	1	8	57	0	17	0	120	3.78705641999841	1	0	0
171	0	61	97	0	16	0	120	0.945182436000323	0	0	0
172	0	25	39	1	19	0	120	1.86519606999354	0	0	0
173	1	58	111	1	23	0	122	0.988901314995019	0	0	0
174	1	26	49	1	26	0	120	0.922705222008517	1	0	0
175	0	104	48	1	25	0	120	1.32289939600741	0	0	0
176	0	11	125	0	28	0	122	1.11530835999292	1	0	0
177	0	54	117	1	27	0	122	1.18906927999342	1	0	0
178	0	72	98	1	26	0	122	0.81138418300543	1	0	0
179	0	117	31	1	25	0	122	1.05593502198462	1	0	0
180	0	43	143	1	24	0	122	1.13911229500081	1	0	0
181	0	17	31	1	23	0	122	0.940716419980163	1	0	0
182	0	48	127	0	22	0	122	0.867474291997496	1	0	0
183	0	129	69	0	21	0	122	1.0394030350144	1	0	0
184	1	15	150	1	20	0	120	0.939844787993934	1	0	0
185	1	78	36	0	19	0	120	0.987683485000161	1	0	0
186	0	7	122	0	18	0	122	0.712288609007373	1	0	0
187	1	93	1	0	17	0	122	0.887105984002119	0	0	0
188	0	11	109	1	20	0	122	1.14902636699844	1	0	0
189	0	50	59	0	19	0	122	1.14033202800783	1	0	0
190	0	7	41	1	18	0	122	1.4286586229864	1	0	0
191	0	104	49	1	17	0	122	1.04011886601802	1	0	0
192	1	107	74	1	16	0	120	0.885600033012452	1	0	0
193	0	94	111	0	15	0	122	0.743616582010873	1	0	0
194	0	67	43	1	14	0	122	1.38267269497737	1	0	0
195	1	101	94	0	14	0	122	2.03748325101333	0	0	0
196	1	12	34	1	16	0	120	1.31445914600044	1	0	0
197	1	121	124	0	15	0	120	0.810097733978182	1	0	0
198	1	130	130	1	14	0	122	0.776693376014009	0	0	0
199	0	111	150	0	17	0	120	1.32625011302298	0	0	0
200	0	141	2	1	19	0	122	1.06396983400919	1	0	0
201	1	105	43	1	19	0	120	2.51248357599252	1	0	0
202	0	23	112	0	16	0	122	1.03938108199509	1	0	0
203	1	103	2	0	14	0	122	1.78691295601311	0	0	0
204	0	11	29	1	22	0	122	0.754119116987567	1	0	0
205	0	34	41	0	19	0	122	0.754394014977152	1	0	0
206	1	18	132	1	17	0	120	1.63437142901239	1	0	0
207	0	98	100	0	15	0	122	1.22219427902019	1	0	0
208	0	74	52	1	12	0	120	0.962873454991495	0	0	0
209	0	17	136	1	19	0	120	0.731096526986221	0	0	0
210	1	145	55	0	26	0	120	1.02688435799791	1	0	0
211	0	18	96	0	24	0	122	2.52664473300683	1	0	0
212	0	91	64	1	22	0	120	2.46356342997751	0	0	0
213	1	47	8	0	28	0	120	2.28208117699251	1	0	0
214	1	93	3	0	26	0	120	1.34112583697424	1	0	0
215	1	54	105	0	24	0	120	0.844829172012396	1	0	0
216	0	46	97	0	22	0	122	0.786207067983923	1	0	0
217	1	19	124	0	20	0	120	1.13611932899221	1	0	0
218	0	127	150	1	18	0	122	1.69561379900551	1	0	0
219	0	112	39	1	17	0	122	0.817252333014039	1	0	0
220	1	14	83	0	15	0	122	1.80589661799604	0	0	0
221	1	137	96	0	20	0	120	0.699388061999343	1	0	0
222	1	48	22	1	18	0	122	1.22113669998362	0	0	0
223	1	59	26	1	24	0	120	1.378642561991	1	0	0
224	1	77	37	1	22	0	120	0.792746182007249	1	0	0
225	1	33	107	0	20	0	120	0.815345097013051	1	0	0
226	1	51	135	0	19	0	122	0.836574788001599	0	0	0
227	0	45	129	1	23	0	122	1.10470033300226	1	0	0
228	0	51	67	0	22	0	122	1.01736571299261	1	0	0
229	1	105	2	1	20	0	120	2.3112909339834	1	0	0
230	1	132	148	0	19	0	120	0.696617470995989	1	0	0
231	0	111	27	0	17	0	122	1.3950805850036	1	0	0
232	0	123	20	0	16	0	122	1.21506637099083	1	0	0
233	1	128	68	1	14	0	120	1.17316011400544	1	0	0
234	0	92	53	0	13	0	122	0.859099241002696	1	0	0
235	0	131	105	0	12	0	122	0.90330206399085	1	0	0
236	1	73	56	0	10	0	122	0.872612140985439	0	0	0
237	0	29	56	0	14	0	122	0.793588725005975	1	0	0
238	1	45	97	1	13	0	120	0.759979780006688	1	0	0
239	1	142	31	1	12	0	120	2.18406166200293	1	0	0
240	1	92	61	0	10	0	122	1.76692799601005	0	0	0
241	1	15	125	1	14	0	120	0.83719956400455	1	0	0
242	0	76	109	1	13	0	120	1.44218923698645	0	0	0
243	0	93	68	1	17	0	122	2.10184487799415	1	0	0
244	0	142	139	1	15	0	122	1.54186580798705	1	0	0
245	0	34	79	1	14	0	122	0.798944452020805	1	0	0
246	0	90	87	1	13	0	122	1.16569906999939	1	0	0
247	1	141	22	1	12	0	120	1.51528503099689	1	0	0
248	0	46	146	1	10	0	122	1.89053860298009	1	0	0
249	0	143	28	1	9	0	122	1.26232171599986	1	0	0
250	1	80	94	1	8	0	120	0.987485778983682	1	0	0
251	1	13	79	1	7	0	120	1.06481035699835	1	0	0
252	1	114	102	1	6	0	120	2.91645144898212	1	0	0
253	1	130	11	0	5	0	122	3.03009809998912	0	0	0
254	0	30	7	0	8	0	122	1.19336322898744	1	0	0
255	1	22	24	0	7	0	120	3.49544215700007	1	0	0
256	1	1	120	0	6	0	120	2.6247862939781	1	0	0
257	1	22	124	1	5	0	120	1.15916975800064	1	0	0
258	1	16	105	1	4	0	120	1.04492388101062	1	0	0
259	0	149	17	1	3	0	122	2.1477492970007	1	0	0
260	0	120	28	0	2	0	120	2.26557916900492	0	0	0
261	1	97	108	0	5	0	120	6.28460029399139	1	0	0
262	1	4	121	1	4	0	120	0.830455938004889	1	0	0
263	0	149	99	1	3	0	120	0.755311785003869	0	0	0
264	1	144	16	1	6	0	120	2.28247103301692	1	0	0
265	0	38	38	1	5	0	122	1.97382681499585	1	0	0
266	0	82	134	0	4	0	120	3.41261117602699	0	0	0
267	1	67	134	0	7	0	120	2.6805754530069	1	0	0
268	1	109	147	1	6	0	122	3.96474444601336	0	0	0
269	1	145	20	1	9	0	120	4.29869550201693	1	0	0
270	1	127	73	1	8	0	120	2.5819848329993	1	0	0
271	0	104	119	1	7	0	122	1.78855031498824	1	0	0
272	0	53	94	1	6	0	122	1.7938686000125	1	0	0
273	1	150	114	0	5	0	120	1.32029243701254	1	0	0
274	1	21	143	1	4	0	122	2.73546773099224	0	0	0
275	1	31	17	1	7	0	120	2.17638932500267	1	0	0
276	0	87	148	0	6	0	120	1.96615466600633	0	0	0
277	0	98	53	1	8	0	122	2.26209761700011	1	0	0
278	0	45	140	1	7	0	120	3.32220028300071	0	0	0
279	0	61	70	0	10	0	122	1.47369237398379	1	0	0
280	1	37	58	0	9	0	122	1.86026541201863	0	0	0
281	0	46	10	1	12	0	122	2.36740440002177	1	0	0
282	0	39	27	0	11	0	120	1.82027691800613	0	0	0
283	0	100	5	1	14	0	122	4.29531832798966	1	0	0
284	0	26	140	1	13	0	122	5.86921780899866	1	0	0
285	1	122	20	1	12	0	122	2.47968976598349	0	0	0
286	0	60	141	0	15	0	122	3.4820040279883	1	0	0
287	0	122	104	0	14	0	120	2.22022327000741	0	0	0
288	1	17	119	0	16	0	120	1.80932194300112	1	0	0
289	1	130	137	0	15	0	120	0.783105685986811	1	0	0
290	0	86	52	1	15	0	120	2.26110913898447	0	0	0
291	0	93	70	1	17	0	122	0.919406716013327	1	0	0
292	1	145	23	0	16	0	122	2.04092887500883	0	0	0
293	0	105	35	0	19	0	120	3.00477488699835	0	0	0
294	0	17	58	0	21	0	122	1.25002732998109	1	0	0
295	0	11	55	0	21	0	122	1.46929466401343	1	0	0
296	1	115	130	1	20	0	122	1.97596110301674	0	0	0
297	0	31	139	1	22	0	122	0.911056483979337	1	0	0
298	0	71	11	0	21	0	122	1.20831455700682	1	0	0
299	0	23	29	1	21	0	122	0.990060042007826	1	0	0
300	1	29	116	1	20	0	122	1.09924038799363	0	0	0
