Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	33	26	1	40	0	122	2.52621012600139	1	0	0
2	0	53	62	1	37	0	120	0.615634185029194	1	0	0
3	1	84	99	1	35	0	122	0.746523729991168	1	0	0
4	1	120	41	1	32	0	120	0.749217694858089	0	0	0
5	0	105	92	1	40	0	122	1.68766753305681	0	0	0
6	1	81	125	1	47	0	120	0.99848032114096	0	0	0
7	1	31	124	0	54	0	122	0.880256908014417	1	0	0
8	1	118	64	0	52	0	122	0.806376572931185	1	0	0
9	1	6	76	1	50	0	122	0.785269675776362	1	0	0
10	1	110	144	0	48	0	120	1.40190354804508	0	0	0
11	0	136	82	1	54	0	120	0.567975501995534	1	0	0
12	1	11	73	0	52	0	122	0.670338535914198	1	0	0
13	0	59	31	1	50	0	120	1.0090877469629	1	0	0
14	0	135	64	1	48	0	120	1.03036205191165	1	0	0
15	0	58	80	0	46	0	120	0.827089430065826	1	0	0
16	1	64	28	1	44	0	120	1.23164361901581	0	0	0
17	1	67	68	0	50	0	122	0.835577429039404	1	0	0
18	1	14	19	0	48	0	120	0.820233566919342	0	0	0
19	1	30	134	1	53	0	122	1.06880131200887	1	0	0
20	1	142	46	1	52	0	122	0.743698272155598	1	0	0
21	1	42	150	1	50	0	122	0.671073202975094	1	0	0
22	1	20	141	1	48	0	122	0.778246659087017	1	0	0
23	0	84	117	1	47	0	120	0.792942586122081	1	0	0
24	0	39	25	1	45	0	120	1.04702974390239	1	0	0
25	0	49	56	1	44	0	122	0.85963120800443	0	0	0
26	1	98	49	0	48	0	122	0.638237403007224	1	0	0
27	1	86	45	1	47	0	122	0.682703302009031	1	0	0
28	1	30	112	1	45	0	122	0.845415168907493	1	0	0
29	1	15	3	0	44	0	120	2.22186474082991	0	0	0
30	1	131	38	0	48	0	122	0.733710814034566	1	0	0
31	0	84	114	1	47	0	122	0.781881656963378	0	0	0
32	1	44	45	0	51	0	122	0.948664769995958	1	0	0
33	0	58	102	1	50	0	120	0.788331873016432	1	0	0
34	0	88	11	1	48	0	122	0.898130176123232	0	0	0
35	1	9	137	1	53	0	122	0.672997357090935	1	0	0
36	0	20	150	0	51	0	122	0.854418310103938	0	0	0
37	0	107	140	1	55	0	120	0.807213552063331	1	0	0
38	0	5	132	1	54	0	120	0.879248813027516	1	0	0
39	1	138	132	0	53	0	122	0.671373151009902	1	0	0
40	1	103	121	0	51	0	122	0.820862808963284	1	0	0
41	0	30	147	1	50	0	120	0.626178439008072	1	0	0
42	1	29	77	1	49	0	120	0.958539476851001	0	0	0
43	1	53	50	1	53	0	122	0.642873442964628	1	0	0
44	1	106	19	0	51	0	122	0.817388628842309	1	0	0
45	0	41	111	1	50	0	120	0.795475938124582	1	0	0
46	1	86	13	0	49	0	122	0.772504650987685	1	0	0
47	0	31	20	1	48	0	120	0.76351351197809	1	0	0
48	0	81	120	0	47	0	120	0.690819539129734	1	0	0
49	1	85	6	1	45	0	122	0.708840316161513	1	0	0
50	1	35	110	0	44	0	122	0.734083130024374	1	0	0
51	1	91	77	0	43	0	122	0.718590413918719	1	0	0
52	0	60	46	0	42	0	120	0.656171087175608	1	0	0
53	1	55	47	0	41	0	122	0.739095118129626	1	0	0
54	1	62	44	0	40	0	122	0.664343791082501	1	0	0
55	1	23	49	0	39	0	122	0.766519298078492	1	0	0
56	0	145	18	1	38	0	120	0.773828581906855	1	0	0
57	0	141	138	1	37	0	120	0.779395221965387	1	0	0
58	0	9	38	0	36	0	120	0.689878393895924	1	0	0
59	0	125	94	0	35	0	122	0.708171232137829	0	0	0
60	0	43	122	0	38	0	120	0.653373023029417	1	0	0
61	0	137	141	0	37	0	120	0.688968495000154	1	0	0
62	0	13	40	0	36	0	120	0.779077860992402	1	0	0
63	0	45	61	0	35	0	120	0.689841446001083	1	0	0
64	1	131	106	1	34	0	120	1.0597082360182	0	0	0
