Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	18	82	1	40	0	122	1.05152197903953	0	0	0
2	1	84	6	0	48	0	120	0.949245571857318	0	0	0
3	1	47	136	0	55	0	122	0.757577796000987	1	0	0
4	0	36	27	0	52	0	120	0.809484326047823	1	0	0
5	1	103	5	1	50	0	122	0.601954065961763	1	0	0
6	0	130	73	0	48	0	120	0.671968969050795	1	0	0
7	1	136	142	1	46	0	120	1.81808431609534	0	0	0
8	0	34	39	0	52	0	120	0.743338089203462	1	0	0
9	0	144	107	0	51	0	120	0.838758340105414	1	0	0
10	1	55	46	1	49	0	122	0.571180708007887	1	0	0
11	1	20	73	0	47	0	120	0.769443872151896	0	0	0
12	1	126	26	1	52	0	122	0.648577742045745	1	0	0
13	0	50	38	0	51	0	120	0.644095498835668	1	0	0
14	0	140	73	0	49	0	120	0.839570166077465	1	0	0
15	0	81	63	1	47	0	122	1.30811710190028	0	0	0
16	1	81	98	1	52	0	122	0.645812301896513	1	0	0
17	0	75	81	1	51	0	120	0.721132949925959	1	0	0
18	0	75	16	1	49	0	120	0.577837061136961	1	0	0
19	0	15	32	1	47	0	120	0.560392269864678	1	0	0
20	0	11	21	1	46	0	120	1.43911865912378	1	0	0
21	1	42	66	0	44	0	122	0.643711189972237	1	0	0
22	0	36	90	0	42	0	120	0.743874729145318	1	0	0
23	0	21	2	0	41	0	120	0.967479888116941	1	0	0
24	1	95	112	1	39	0	120	1.19796059303917	0	0	0
25	1	132	21	1	44	0	122	0.635641341097653	1	0	0
26	0	106	50	0	42	0	120	0.880024907877669	1	0	0
27	0	48	121	1	41	0	120	0.721651094034314	1	0	0
28	0	112	103	0	39	0	122	0.674741949886084	0	0	0
29	1	140	126	0	44	0	122	0.60476732486859	1	0	0
30	1	13	52	1	42	0	122	1.36196223204024	1	0	0
31	0	124	3	1	41	0	120	1.08070027385838	1	0	0
32	1	48	31	0	40	0	120	0.619549977825955	0	0	0
33	1	51	1	0	44	0	120	1.43974613910541	0	0	0
34	1	40	126	1	48	0	122	1.0600225138478	1	0	0
35	1	9	106	1	47	0	122	1.02245588600636	1	0	0
36	0	27	72	1	45	0	120	0.747201977996156	1	0	0
37	0	122	114	0	44	0	120	0.562305895145983	1	0	0
38	0	127	138	0	43	0	122	1.1704783460591	0	0	0
39	0	115	83	0	47	0	120	1.6728497040458	1	0	0
40	0	50	104	1	45	0	120	0.867398687871173	1	0	0
41	1	12	70	0	44	0	122	0.759281744016334	1	0	0
42	0	103	9	1	43	0	122	1.93418180313893	0	0	0
43	0	25	16	1	46	0	122	1.70141333993524	0	0	0
44	0	125	75	0	50	0	122	1.06411183089949	0	0	0
45	1	139	150	0	54	0	122	0.666580015094951	1	0	0
46	0	34	117	0	53	0	120	0.549821597989649	1	0	0
47	0	148	50	0	51	0	120	0.797194325830787	1	0	0
48	0	118	13	0	50	0	120	0.587087742052972	1	0	0
49	1	53	148	1	49	0	122	1.61771122412756	1	0	0
50	1	45	94	0	48	0	122	0.62178513314575	1	0	0
51	0	11	102	1	47	0	120	0.69084831699729	1	0	0
52	0	43	76	1	46	0	120	0.739918640814722	1	0	0
53	1	54	27	1	45	0	122	0.708614639937878	1	0	0
54	0	15	43	1	43	0	120	0.677640101173893	1	0	0
55	1	95	30	1	42	0	122	0.680567978881299	1	0	0
56	0	11	50	1	41	0	120	0.530857881065458	1	0	0
57	0	143	78	0	40	0	120	1.09820767794736	1	0	0
58	0	40	84	0	39	0	120	0.715964172035456	1	0	0
59	1	98	54	0	38	0	122	0.621603385079652	1	0	0
60	1	43	19	0	37	0	122	1.01040689507499	1	0	0
61	0	7	81	1	36	0	120	1.20700842211954	1	0	0
62	1	63	19	0	35	0	122	0.732456720899791	1	0	0
63	0	117	67	1	34	0	120	0.677131882170215	1	0	0
64	1	127	88	1	33	0	122	1.0950009340886	1	0	0
65	0	133	72	0	32	0	120	0.808793724048883	1	0	0
66	1	12	107	1	31	0	122	0.862284457078204	1	0	0
67	1	48	69	0	30	0	122	1.85650585801341	1	0	0
68	1	1	9	1	29	0	122	1.45666425093077	1	0	0
69	1	25	49	0	29	0	122	1.3192223040387	1	0	0
70	1	37	76	0	28	0	122	2.82341613783501	1	0	0
71	0	117	127	0	27	0	122	2.83635453879833	0	0	0
72	1	60	32	1	29	0	122	0.912830558139831	1	0	0
73	1	113	18	1	29	0	122	0.961678491905332	1	0	0
74	1	65	84	1	28	0	122	1.08859812398441	1	0	0
75	1	8	29	1	27	0	120	3.11460506496951	0	0	0
76	0	69	133	0	29	0	120	1.66750767314807	1	0	0
77	1	132	71	0	29	0	122	0.702884332975373	1	0	0
78	0	5	112	0	28	0	122	0.936127898050472	0	0	0
79	0	136	125	1	30	0	120	1.58401804394089	1	0	0
80	0	121	113	0	29	0	120	0.974363388027996	1	0	0
81	1	24	33	1	29	0	122	0.941119943046942	1	0	0
82	1	108	61	0	28	0	122	0.860939964884892	1	0	0
83	0	83	58	0	27	0	122	1.45544863608666	0	0	0
84	1	146	90	1	29	0	120	1.17143473913893	0	0	0
85	1	56	42	0	32	0	122	1.14603638299741	1	0	0
86	1	109	72	0	31	0	122	0.74264801107347	1	0	0
87	1	116	35	1	30	0	122	0.913104080129415	1	0	0
88	1	46	31	0	29	0	120	2.08941329503432	0	0	0
89	1	62	59	0	32	0	120	1.30860060499981	0	0	0
90	0	13	146	0	34	0	120	1.23738379008137	1	0	0
91	0	33	35	1	33	0	122	0.945187960984185	0	0	0
92	1	148	117	1	36	0	120	0.680923338979483	0	0	0
93	0	10	92	1	38	0	122	1.48309281282127	0	0	0
94	0	58	7	0	41	0	120	0.781854076078162	1	0	0
95	0	142	68	0	40	0	120	0.900439688935876	1	0	0
96	1	43	30	0	39	0	122	0.781771505018696	1	0	0
97	1	22	111	0	38	0	122	0.93201913498342	1	0	0
98	0	6	47	0	37	0	122	3.19665411813185	0	0	0
99	1	28	93	1	40	0	122	0.809973604045808	1	0	0
100	0	140	5	1	39	0	120	0.638784436974674	1	0	0
101	1	21	109	0	38	0	122	1.4110846191179	1	0	0
102	0	117	143	1	35	0	122	0.782761234091595	0	0	0
103	1	124	52	0	43	0	122	0.717105749063194	1	0	0
104	1	115	89	0	41	0	120	1.36727066687308	0	0	0
105	0	26	104	0	48	0	120	2.32589743193239	1	0	0
106	0	29	68	1	46	0	120	0.790202443022281	1	0	0
107	1	53	33	1	44	0	122	0.76377757708542	1	0	0
108	0	94	111	0	42	0	120	1.39443225716241	1	0	0
109	0	148	41	1	40	0	120	2.36126857693307	1	0	0
110	1	84	123	1	38	0	122	0.687793395947665	1	0	0
111	0	24	122	1	36	0	122	0.729067964013666	0	0	0
112	1	25	74	1	42	0	122	1.12202024017461	1	0	0
113	0	97	81	1	40	0	120	1.09798839711584	1	0	0
114	0	98	126	1	38	0	122	0.723897979129106	0	0	0
115	1	68	79	0	44	0	122	0.820001101121306	1	0	0
116	1	149	71	1	42	0	120	0.681300516938791	0	0	0
117	0	71	107	0	48	0	120	1.28264061990194	1	0	0
118	1	108	101	0	46	0	122	0.621648585190997	1	0	0
119	0	31	40	0	44	0	122	1.77035921812057	0	0	0
120	0	95	123	0	50	0	120	0.649446881841868	1	0	0
121	0	110	14	0	48	0	122	0.644609730923548	0	0	0
122	1	35	26	0	53	0	120	0.960835119010881	0	0	0
123	1	11	48	1	58	0	122	1.15896602603607	1	0	0
124	1	6	106	1	57	0	122	0.702541996026412	1	0	0
125	1	68	80	1	55	0	122	1.38378042308614	1	0	0
126	0	68	83	1	53	0	120	0.693803459173068	1	0	0
127	1	148	148	1	52	0	122	0.936781063908711	1	0	0
128	0	121	149	1	50	0	120	1.81602269201539	1	0	0
129	0	111	12	0	49	0	120	1.82108231005259	1	0	0
130	0	21	7	1	48	0	122	1.48942581191659	0	0	0
131	1	24	143	0	52	0	122	0.739617506042123	1	0	0
132	0	48	101	0	51	0	120	1.02796960598789	1	0	0
133	1	131	81	1	49	0	122	0.784529988188297	1	0	0
134	1	97	76	0	48	0	122	1.36654071998782	1	0	0
135	0	82	115	1	46	0	122	1.63821434206329	0	0	0
136	1	65	118	1	50	0	120	0.850377950118855	0	0	0
137	1	51	137	1	54	0	120	1.1576137971133	0	0	0
138	0	75	29	0	58	0	120	1.06929471390322	1	0	0
139	1	109	17	0	57	0	122	1.28719564317726	1	0	0
140	1	108	149	1	56	0	122	0.697670848108828	1	0	0
141	1	32	45	1	55	0	120	2.55458165612072	0	0	0
142	0	143	68	1	58	0	120	1.00259606982581	1	0	0
143	1	74	32	0	57	0	122	0.648226867895573	1	0	0
144	0	105	87	1	56	0	120	1.33973715198226	1	0	0
145	0	109	18	0	55	0	120	0.803466316079721	1	0	0
146	1	112	140	1	54	0	120	0.648922035004944	0	0	0
147	1	2	18	0	57	0	122	0.803926734952256	1	0	0
148	1	150	65	1	56	0	122	1.0100713300053	1	0	0
149	1	49	135	0	55	0	122	0.774111479986459	1	0	0
150	0	28	135	0	54	0	120	0.805286488030106	1	0	0
151	1	63	37	0	53	0	122	1.64213073486462	1	0	0
152	0	44	32	0	51	0	120	2.34240508894436	1	0	0
153	1	120	74	1	50	0	120	0.741360653191805	0	0	0
154	0	7	116	0	54	0	120	0.933652085019276	1	0	0
155	1	111	148	1	53	0	120	1.2297691591084	0	0	0
156	1	23	82	0	56	0	120	2.65039900108241	0	0	0
157	0	58	13	0	59	0	120	0.909621675964445	1	0	0
158	0	53	18	1	58	0	122	1.2554578690324	0	0	0
159	1	114	48	0	61	0	120	1.21858190489002	0	0	0
160	0	17	82	1	64	0	120	0.686949893133715	1	0	0
161	0	96	96	0	63	0	120	0.537165816873312	1	0	0
162	1	95	14	1	62	0	122	0.832118069985881	1	0	0
163	1	140	108	0	61	0	122	0.693232234101743	1	0	0
164	0	143	67	1	60	0	122	1.63879701402038	0	0	0
165	0	45	27	1	63	0	120	0.819027737015858	1	0	0
166	1	108	116	0	62	0	122	0.623527945019305	1	0	0
167	1	8	130	1	61	0	122	2.30042604915798	1	0	0
168	1	1	45	0	60	0	122	0.64574514888227	1	0	0
169	1	124	103	1	59	0	122	0.657046772073954	1	0	0
170	0	99	100	0	58	0	120	1.4453548330348	1	0	0
171	1	125	80	0	57	0	122	0.761087781982496	1	0	0
172	0	58	99	0	56	0	122	1.2230374419596	0	0	0
173	1	143	128	0	59	0	122	1.07627524412237	1	0	0
174	1	124	6	0	58	0	120	1.3467302150093	0	0	0
175	0	46	33	1	61	0	120	1.76688054320402	1	0	0
176	0	53	91	0	60	0	122	0.949465982848778	0	0	0
177	0	34	64	1	63	0	120	1.26895797392353	1	0	0
178	1	17	82	1	62	0	122	1.98379410500638	1	0	0
179	1	144	145	1	61	0	122	1.02173518110067	1	0	0
180	0	53	141	0	60	0	120	1.54666011710651	1	0	0
181	1	83	146	0	59	0	122	1.82655715500005	1	0	0
182	1	70	28	0	59	0	122	0.783492217073217	1	0	0
183	1	80	82	0	58	0	122	1.01301239896566	1	0	0
184	1	105	136	1	57	0	122	1.13114861492068	1	0	0
185	1	118	124	1	56	0	122	1.33944083494134	1	0	0
186	0	118	118	0	55	0	120	2.03212294192053	1	0	0
187	0	20	61	1	54	0	120	1.39192433492281	1	0	0
188	0	85	46	1	54	0	120	0.829374638851732	1	0	0
189	0	42	63	0	53	0	120	2.62586355884559	1	0	0
190	1	12	88	0	52	0	122	0.653624850092456	1	0	0
