Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	62	118	0	30	0	120	5.64390370901674	1	0	0
2	1	94	149	0	27	0	122	6.7695601809537	1	0	0
3	0	101	90	0	25	0	120	2.37085235904669	1	0	0
4	1	33	64	1	22	0	120	1.17952882504323	0	0	0
5	0	87	111	0	30	0	122	3.48234757600585	0	0	0
6	0	137	58	0	37	0	120	1.58783435000805	1	0	0
7	0	43	134	1	35	0	122	1.38641781697515	0	0	0
8	0	56	45	1	42	0	120	1.51179228996625	1	0	0
9	1	143	143	1	40	0	122	1.32930697797565	1	0	0
10	0	108	15	1	38	0	120	1.26687671802938	1	0	0
11	0	27	96	1	36	0	120	0.877551881014369	1	0	0
12	0	32	19	0	34	0	120	1.47225068300031	1	0	0
13	0	106	100	0	32	0	120	1.16308584297076	1	0	0
14	0	20	13	1	30	0	122	1.88204033300281	0	0	0
15	1	40	60	0	36	0	120	3.20406000403455	0	0	0
16	1	54	98	1	41	0	122	1.12918300501769	1	0	0
17	0	51	8	0	40	0	120	1.41756242298288	1	0	0
18	0	82	51	1	38	0	120	1.12566080299439	1	0	0
19	1	110	65	0	36	0	120	1.71790255000815	0	0	0
20	0	39	125	1	41	0	122	2.2484860640252	0	0	0
21	0	111	115	0	46	0	122	1.01064516499173	0	0	0
22	0	118	80	0	51	0	122	0.793253842974082	0	0	0
23	1	145	123	1	56	0	122	1.1744173039915	1	0	0
24	1	4	41	0	55	0	122	0.66767091100337	1	0	0
25	1	25	98	1	53	0	122	0.663936781988014	1	0	0
26	1	50	86	0	52	0	122	0.748480034992099	1	0	0
27	1	131	48	1	50	0	122	0.666636957030278	1	0	0
28	0	2	2	1	49	0	120	1.85497797199059	1	0	0
29	0	60	57	1	47	0	122	1.30589386902284	0	0	0
30	0	74	75	1	52	0	122	0.787794689007569	0	0	0
31	1	68	7	1	56	0	122	0.745186248037498	1	0	0
32	0	89	7	1	55	0	120	6.68205767596373	1	0	0
33	0	14	66	1	53	0	120	0.979547214054037	1	0	0
34	1	43	5	1	52	0	122	1.42662866896717	1	0	0
35	0	29	89	1	51	0	120	1.2957974220044	1	0	0
36	1	26	111	1	49	0	122	0.760689111019019	1	0	0
37	0	42	41	1	48	0	122	1.4396211700514	0	0	0
38	1	40	120	0	52	0	122	0.829295309958979	1	0	0
39	1	124	44	0	51	0	122	1.15323361498304	1	0	0
40	1	21	74	0	49	0	122	1.09792991302675	1	0	0
41	0	27	33	0	48	0	122	3.18640036403667	0	0	0
42	0	8	122	0	52	0	120	1.62386284698732	1	0	0
43	0	17	23	1	50	0	120	1.07785193203017	1	0	0
44	1	75	1	0	49	0	122	1.03161325096153	1	0	0
45	1	29	4	1	48	0	120	1.5259711240069	0	0	0
46	0	89	140	0	52	0	120	0.66934190999018	1	0	0
47	0	105	96	1	50	0	120	1.13597361004213	1	0	0
48	1	130	7	1	49	0	122	0.855224602972157	1	0	0
49	1	108	88	0	48	0	122	1.25092800299171	1	0	0
50	0	127	112	1	47	0	120	0.704813293996267	1	0	0
51	1	97	2	1	46	0	122	1.0092077429872	1	0	0
52	0	4	112	1	45	0	120	0.965836938004941	1	0	0
53	0	130	150	1	44	0	120	0.901632170018274	1	0	0
54	1	18	52	1	43	0	122	1.05394970800262	1	0	0
55	1	17	29	0	42	0	122	0.618729020003229	1	0	0
56	0	133	88	0	41	0	122	1.17574358195998	0	0	0
57	0	138	110	0	44	0	120	2.15483714197762	1	0	0
58	0	11	140	0	43	0	120	0.844927821948659	1	0	0
59	1	62	85	0	42	0	122	2.22522831702372	1	0	0
60	1	54	146	0	41	0	122	0.966914229036774	1	0	0
61	0	54	107	1	40	0	120	1.98029172804672	1	0	0
62	1	64	28	0	39	0	122	1.37137900100788	1	0	0
63	0	89	50	1	38	0	120	1.11322746099904	1	0	0
