Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	127	89	0	40	0	122	7.17456666601356	0	0	0
2	1	74	46	1	48	0	120	14.4003433280159	1	0	0
3	1	80	56	0	45	0	120	21.4277122569911	1	0	0
4	1	119	110	1	43	0	122	18.2607151620032	0	0	0
5	1	92	24	0	50	0	122	18.5965026550111	0	0	0
6	1	145	108	0	57	0	120	15.0950127739925	1	0	0
7	1	84	96	0	55	0	120	10.4671364410024	1	0	0
8	1	30	11	1	53	0	122	15.73193184298	0	0	0
9	0	8	136	1	59	0	122	25.4606808320095	1	0	0
10	1	100	15	1	57	0	120	2.84503542300081	1	0	0
11	1	61	72	0	55	0	120	16.8618103619956	1	0	0
12	1	78	110	0	53	0	120	2.79294198498246	1	0	0
13	1	32	93	0	51	0	122	8.59684031098732	0	0	0
14	1	89	87	0	57	0	120	8.40348595500109	1	0	0
15	1	50	88	1	55	0	122	10.7626671199978	0	0	0
16	1	63	17	1	61	0	120	13.3266110869881	1	0	0
17	1	77	118	0	59	0	122	2.84593143500388	0	0	0
18	1	39	46	1	64	0	122	7.70315108500654	0	0	0
19	1	74	111	1	69	0	122	7.28332847799174	0	0	0
20	0	42	96	0	73	0	120	11.2424785230251	0	0	0
21	0	25	62	0	78	0	122	21.8020028139872	1	0	0
22	0	148	143	0	77	0	122	2.41231809501187	1	0	0
23	0	1	23	0	75	0	122	2.57541260900325	1	0	0
24	1	64	51	0	74	0	120	1.97185897099553	1	0	0
25	1	74	54	0	72	0	120	5.21791763897636	1	0	0
26	0	74	38	0	71	0	122	1.14398128699395	1	0	0
27	0	80	132	0	69	0	122	0.745514841983095	1	0	0
28	0	140	58	0	68	0	120	1.13074059400242	0	0	0
29	1	51	73	0	72	0	122	2.41217627297738	0	0	0
30	1	76	1	1	76	0	122	7.92909525000141	0	0	0
31	1	109	141	1	80	0	120	1.24482925201301	1	0	0
32	1	67	72	0	79	0	120	2.72074236298795	1	0	0
33	1	24	119	0	78	0	120	2.98415256600128	1	0	0
34	1	1	42	1	77	0	120	1.13173117401311	1	0	0
35	1	104	12	1	75	0	120	3.02125367699773	1	0	0
36	1	61	101	1	74	0	120	8.17533743500826	1	0	0
37	0	111	48	1	73	0	122	1.24794139098958	1	0	0
38	0	104	142	1	72	0	122	0.908625103998929	1	0	0
39	0	127	17	1	70	0	122	0.85530304198619	1	0	0
40	0	55	57	0	69	0	122	0.861282937985379	1	0	0
41	1	103	128	0	68	0	122	12.4734024170029	0	0	0
42	1	52	2	1	72	0	120	4.14874666498508	1	0	0
43	1	38	109	0	70	0	120	3.9994400269934	1	0	0
44	0	148	108	0	69	0	122	2.95971278499928	1	0	0
45	1	112	68	0	68	0	122	4.74901786400005	0	0	0
46	1	77	78	1	72	0	120	7.82902603398543	1	0	0
47	0	72	49	0	70	0	122	8.64430615998572	1	0	0
48	0	25	13	1	69	0	122	2.48949346999871	1	0	0
49	0	149	142	1	68	0	122	3.88176421599928	1	0	0
50	0	133	112	1	67	0	122	1.43963045900455	1	0	0
51	1	62	118	0	66	0	120	1.96411515001091	1	0	0
52	1	139	2	1	65	0	120	18.9385055270104	1	0	0
53	1	49	53	0	64	0	120	2.71009913299349	1	0	0
54	1	112	10	1	63	0	120	6.6050131819793	1	0	0
55	1	118	144	1	62	0	122	2.87947248402634	0	0	0
56	0	7	19	1	65	0	122	0.822752052015858	1	0	0
57	0	36	73	1	64	0	122	1.97373861601227	1	0	0
58	0	116	81	0	63	0	122	1.22760251598083	1	0	0
59	1	131	82	1	62	0	120	1.13731684497907	1	0	0
60	1	18	70	0	61	0	120	2.17896801000461	1	0	0
61	1	84	74	0	60	0	122	5.48044054899947	0	0	0
62	1	36	93	1	63	0	120	1.47330788298859	1	0	0
63	1	4	72	1	62	0	120	5.66085094498703	1	0	0
64	0	30	115	0	61	0	122	1.30390938001801	1	0	0
65	0	119	108	0	60	0	120	8.57018529399647	0	0	0
66	0	85	5	1	63	0	122	1.31333421700401	1	0	0
67	0	129	4	1	62	0	122	1.82739763800055	1	0	0
68	1	14	100	1	61	0	120	4.09605730901239	1	0	0
69	0	83	47	1	61	0	122	2.40413346298737	1	0	0
70	0	125	132	1	60	0	122	1.91159548301948	1	0	0
71	1	72	72	1	59	0	120	2.440476941003	1	0	0
72	1	26	97	0	58	0	120	1.37066612899071	1	0	0
73	1	24	79	0	57	0	122	5.28269537500455	0	0	0
74	0	104	15	1	60	0	122	0.996094870992238	1	0	0
75	1	132	32	0	59	0	120	10.5803909760143	1	0	0
76	0	25	8	1	58	0	122	0.711330744001316	1	0	0
77	1	78	91	1	57	0	120	1.4809701310005	1	0	0
78	1	38	23	0	56	0	120	15.8056096000073	1	0	0
79	1	96	2	1	56	0	120	1.29152882198105	1	0	0
80	1	99	28	0	55	0	122	2.64627748497878	0	0	0
81	0	23	42	0	57	0	122	2.30430658400292	1	0	0
82	0	92	57	1	56	0	122	0.944160068000201	1	0	0
83	0	59	29	1	56	0	122	1.55442023099749	1	0	0
84	1	7	49	1	55	0	120	1.20169575800537	1	0	0
85	1	23	82	1	54	0	122	1.20037343000877	0	0	0
86	1	122	21	1	56	0	120	1.12644404300954	1	0	0
87	1	143	131	1	56	0	120	2.41611087499768	1	0	0
88	0	51	133	1	55	0	122	0.860418932017637	1	0	0
89	0	73	71	1	54	0	120	1.54516171300202	0	0	0
90	1	63	142	1	56	0	120	0.784640711994143	1	0	0
91	1	65	55	0	56	0	120	1.0813042029913	1	0	0
92	1	12	121	0	55	0	120	3.42122175000259	1	0	0
93	1	39	51	0	54	0	122	3.18268452800112	0	0	0
94	1	72	62	0	56	0	122	1.13805944100022	0	0	0
95	1	28	99	0	58	0	120	0.898692173999734	1	0	0
96	0	45	9	0	58	0	122	0.614659035985824	1	0	0
97	0	99	128	0	57	0	122	1.27812425201409	1	0	0
98	1	66	149	0	56	0	122	3.79289639001945	0	0	0
99	0	61	87	0	58	0	122	1.47510774800321	1	0	0
100	1	17	36	1	58	0	122	3.15718847699463	0	0	0
101	0	140	104	0	60	0	122	4.40679146599723	1	0	0
102	1	97	35	0	57	0	120	1.07040484200115	1	0	0
103	1	36	77	0	55	0	122	5.06701236899244	0	0	0
104	1	139	145	0	63	0	122	1.64737317798426	0	0	0
105	0	11	92	0	69	0	122	1.0114306450123	1	0	0
106	0	32	105	0	67	0	122	2.77788825100288	1	0	0
107	0	83	57	1	65	0	120	1.16569101100322	0	0	0
108	0	100	43	1	72	0	122	1.15639572797227	1	0	0
109	0	149	5	1	70	0	122	1.02994532699813	1	0	0
110	1	132	57	0	68	0	120	1.1723255830002	1	0	0
111	1	104	8	0	66	0	122	2.88389880798059	0	0	0
112	0	67	132	1	72	0	122	0.700005351012805	1	0	0
113	0	144	83	1	70	0	122	0.76797658400028	1	0	0
114	0	53	100	0	68	0	122	1.21649462298956	1	0	0
115	0	138	144	1	66	0	122	2.65458993997891	1	0	0
116	0	31	58	0	64	0	122	2.66463625099277	1	0	0
117	1	25	98	1	63	0	122	2.50550078097149	0	0	0
118	1	125	10	1	68	0	120	2.37641226200503	1	0	0
119	0	98	112	0	66	0	122	13.7023526240082	1	0	0
120	1	28	20	0	64	0	120	1.27881288400386	1	0	0
121	0	2	33	1	63	0	122	1.22511739699985	1	0	0
122	0	102	28	1	61	0	122	1.11976480000885	1	0	0
123	1	99	127	0	59	0	120	4.10553892501048	1	0	0
124	0	39	20	0	58	0	122	2.97391079599038	1	0	0
125	1	75	117	1	56	0	122	1.80931289799628	0	0	0
126	0	91	42	1	61	0	122	0.727306529995985	1	0	0
127	0	39	143	1	59	0	122	4.60137257102178	1	0	0
128	1	39	149	1	58	0	122	2.4165620720014	0	0	0
129	1	103	80	1	62	0	122	4.02018406798015	0	0	0
130	0	61	43	0	67	0	122	0.820065101986984	1	0	0
131	0	128	29	0	65	0	122	1.6668209710042	1	0	0
132	0	26	55	0	64	0	122	0.886309565015836	1	0	0
133	0	94	126	0	62	0	122	0.610292808996746	1	0	0
134	1	119	135	0	61	0	122	3.73822859098436	0	0	0
135	0	146	73	1	65	0	122	0.789306471997406	1	0	0
136	1	39	26	1	64	0	122	1.4129034820071	0	0	0
137	1	118	61	0	68	0	122	2.88228166298359	0	0	0
138	0	59	32	0	72	0	122	0.842324908997398	1	0	0
139	0	14	64	1	71	0	122	3.54457678299514	1	0	0
140	0	97	114	0	69	0	122	0.965095754974755	1	0	0
141	1	69	144	0	68	0	120	0.838207166991197	1	0	0
142	0	123	150	1	67	0	122	3.73122978099855	1	0	0
143	0	107	90	1	66	0	122	0.815688788017724	1	0	0
144	0	1	69	0	64	0	122	0.637617577012861	1	0	0
145	0	30	104	0	63	0	122	0.86099021602422	1	0	0
146	1	70	7	1	62	0	122	1.53791414501029	0	0	0
147	1	86	15	0	65	0	122	0.906275902991183	0	0	0
148	0	42	143	0	69	0	122	2.59784232001402	1	0	0
149	1	107	11	1	68	0	120	3.14566216498497	1	0	0
150	1	123	138	0	67	0	120	5.00745065000956	1	0	0
151	0	136	27	1	66	0	122	0.804857972019818	1	0	0
152	1	43	7	1	64	0	122	1.81216358699021	0	0	0
153	1	57	77	1	68	0	120	0.697315705008805	1	0	0
154	1	18	90	1	67	0	120	1.21356768999249	1	0	0
155	1	44	67	0	66	0	122	1.58726800300064	0	0	0
156	1	46	135	1	69	0	120	1.56140322398278	1	0	0
157	0	137	36	0	68	0	122	0.681240666017402	1	0	0
158	0	72	110	1	67	0	122	3.34995578901726	1	0	0
159	0	48	90	1	66	0	122	1.68914187600603	1	0	0
160	0	80	58	1	65	0	122	2.01144815399311	1	0	0
161	1	106	43	1	64	0	120	1.35922800700064	1	0	0
162	0	99	66	1	63	0	122	3.45558327401523	1	0	0
163	1	71	5	1	62	0	120	7.85556381198694	1	0	0
164	0	117	139	0	61	0	122	15.3095283390139	1	0	0
165	0	144	48	1	60	0	122	0.825423158996273	1	0	0
166	1	1	70	1	59	0	120	0.846876558003714	1	0	0
167	0	120	97	1	58	0	122	1.47707416699268	1	0	0
168	1	9	87	0	57	0	120	1.8318789320183	1	0	0
169	1	28	46	0	56	0	120	0.780041568999877	1	0	0
170	1	90	1	1	55	0	120	3.66901884099934	1	0	0
171	1	71	72	1	54	0	120	1.4917324790149	1	0	0
172	1	40	86	0	53	0	120	1.74178444797872	1	0	0
173	0	45	30	0	52	0	122	1.16471402099705	1	0	0
174	1	72	27	1	51	0	120	2.47606050598552	1	0	0
175	0	85	9	1	50	0	122	1.9575100330112	1	0	0
176	0	105	122	1	50	0	122	2.32399692598847	1	0	0
177	1	34	105	0	49	0	122	9.51540920301341	0	0	0
178	0	29	35	0	51	0	122	1.42784476501402	1	0	0
179	1	21	126	0	50	0	120	1.04855193698313	1	0	0
180	1	134	49	0	50	0	120	2.05305537200184	1	0	0
181	0	15	115	1	49	0	122	2.46395294700051	1	0	0
182	0	53	126	0	48	0	122	2.72163810502389	1	0	0
183	0	15	111	0	47	0	122	0.783475784992334	1	0	0
184	1	94	135	0	46	0	122	7.11178191399085	0	0	0
185	1	7	65	1	49	0	120	0.774136647989508	1	0	0
186	0	76	40	1	48	0	122	2.34179895499256	1	0	0
187	0	23	93	1	47	0	122	0.62856151201413	1	0	0
188	0	18	67	0	46	0	122	5.91549806299736	1	0	0
189	0	34	73	1	46	0	122	0.777722548984457	1	0	0
190	1	134	21	0	45	0	120	1.08365300900186	1	0	0
191	1	106	122	1	44	0	120	0.783202032005647	1	0	0
192	0	89	10	1	43	0	122	1.71147537900833	1	0	0
193	1	11	64	1	43	0	120	3.34444947299198	1	0	0
194	1	82	19	1	42	0	120	1.37177788899862	1	0	0
195	1	10	146	0	41	0	120	2.53093518398236	1	0	0
196	1	50	36	1	41	0	120	8.01742731299601	1	0	0
197	0	44	66	0	40	0	122	2.60198494399083	1	0	0
198	0	60	18	1	39	0	122	1.35720492401742	1	0	0
199	0	125	135	0	39	0	122	1.36442692199489	1	0	0
200	0	124	17	0	38	0	122	3.20454109398997	1	0	0
201	0	114	77	1	37	0	122	3.09563515498303	1	0	0
202	0	143	25	1	34	0	122	1.59835991400178	1	0	0
203	1	126	126	1	32	0	120	5.66828773700399	1	0	0
204	0	55	108	0	29	0	122	1.73574709999957	1	0	0
205	1	19	89	1	27	0	122	3.04753049902502	0	0	0
206	1	138	21	1	34	0	120	1.57680459201219	1	0	0
207	1	61	45	1	32	0	120	9.8876844960032	1	0	0
208	0	115	32	1	30	0	122	3.17551378699136	1	0	0
209	1	28	75	0	28	0	122	3.4507455950079	0	0	0
210	1	133	35	1	34	0	122	0.938095535006141	0	0	0
211	0	142	96	0	41	0	122	0.692730191978626	1	0	0
212	0	64	76	0	39	0	122	1.1686696310062	1	0	0
213	0	54	43	1	37	0	122	0.946412176999729	1	0	0
214	1	61	15	0	35	0	122	0.827518009988125	0	0	0
215	0	82	5	1	41	0	122	0.833532739983639	1	0	0
216	0	58	117	0	39	0	122	0.719944860000396	1	0	0
217	0	102	3	1	37	0	122	1.51515271901735	1	0	0
218	1	140	101	1	36	0	120	1.16476899202098	1	0	0
219	1	70	45	0	34	0	122	1.95682184299221	0	0	0
220	1	47	112	0	39	0	120	3.15573028399376	1	0	0
221	0	94	13	0	37	0	122	1.02482181999949	1	0	0
222	0	21	69	0	36	0	122	1.74271056501311	1	0	0
223	1	93	112	0	34	0	120	1.11085421300959	1	0	0
224	1	95	68	1	32	0	122	1.87294976398698	0	0	0
225	0	61	133	1	37	0	122	0.971321860997705	1	0	0
226	1	131	121	1	36	0	122	1.92465165900649	0	0	0
227	0	117	95	1	41	0	122	1.26152921601897	1	0	0
228	0	105	34	0	39	0	122	1.27300887502497	1	0	0
229	0	18	148	0	37	0	122	0.893138560000807	1	0	0
230	1	18	27	1	36	0	120	1.24875350799994	1	0	0
231	1	140	108	1	34	0	120	10.5416521050211	1	0	0
232	1	35	64	0	33	0	122	1.04250627901638	0	0	0
233	0	40	130	0	37	0	122	8.26376499200705	1	0	0
234	1	129	80	0	36	0	120	0.80497245900915	1	0	0
235	1	97	148	1	34	0	120	0.797204028000124	1	0	0
236	0	118	2	0	33	0	122	0.836242155986838	1	0	0
237	1	107	96	0	32	0	120	0.954139887995552	1	0	0
238	1	9	64	1	30	0	122	0.914939134003362	0	0	0
239	1	67	79	0	34	0	120	0.982003659999464	1	0	0
240	1	12	112	0	33	0	120	3.38244491600199	1	0	0
241	0	122	141	0	32	0	122	1.52172107700608	1	0	0
242	1	39	23	1	30	0	120	0.938653347984655	1	0	0
243	0	147	124	1	29	0	122	5.2998088930035	1	0	0
244	0	69	60	0	28	0	120	0.741799642011756	0	0	0
245	1	42	80	1	31	0	122	0.959156936005456	0	0	0
246	1	92	129	0	35	0	120	2.39279106401955	1	0	0
247	0	70	94	0	34	0	122	1.39658423501533	1	0	0
248	1	92	121	0	33	0	120	1.67553732599481	1	0	0
249	0	108	69	1	32	0	122	1.28622063301736	1	0	0
250	1	90	93	0	30	0	120	0.609755673009204	1	0	0
251	1	101	25	1	29	0	122	1.09683794298326	0	0	0
252	1	89	34	1	33	0	122	13.8999232969945	0	0	0
253	1	25	81	0	36	0	120	7.30756612902042	1	0	0
254	1	113	91	0	35	0	122	9.74419501601369	0	0	0
255	0	110	130	0	39	0	122	8.42323112199665	1	0	0
256	0	69	91	1	38	0	122	0.909014869015664	1	0	0
257	1	50	115	0	36	0	122	2.54336493299343	0	0	0
258	0	102	115	0	40	0	122	2.43762758400408	1	0	0
259	1	28	52	1	39	0	120	0.615584294020664	1	0	0
260	0	65	85	1	38	0	122	1.99949811698752	1	0	0
261	1	79	62	0	36	0	120	0.804393405996962	1	0	0
262	1	112	116	1	35	0	120	1.15533600500203	1	0	0
263	1	8	32	1	34	0	122	1.31617404700955	0	0	0
264	0	92	127	1	38	0	122	1.32561627399991	1	0	0
265	0	20	129	1	37	0	122	0.694596239976818	1	0	0
266	1	23	31	1	36	0	120	1.08212286100024	1	0	0
267	0	90	134	1	35	0	122	0.998567821981851	1	0	0
268	1	112	99	1	34	0	120	2.26165853298153	1	0	0
269	0	111	129	0	33	0	122	0.911728367995238	1	0	0
270	1	15	5	1	32	0	120	0.842523297003936	1	0	0
271	0	107	118	1	31	0	122	2.98366576898843	1	0	0
272	1	88	101	1	30	0	122	2.25111386997742	0	0	0
273	1	34	80	0	33	0	120	1.64609304899932	1	0	0
274	0	64	37	1	32	0	122	1.0332095589838	1	0	0
275	1	45	38	1	31	0	120	3.22262768499786	1	0	0
276	1	48	56	1	30	0	120	3.33544306198019	1	0	0
277	1	81	147	0	29	0	122	3.13169527999707	0	0	0
278	0	131	105	1	32	0	122	1.20886141399387	1	0	0
279	1	30	120	0	31	0	120	5.33427129400661	1	0	0
280	0	75	114	0	30	0	122	0.870681675995002	1	0	0
281	0	62	116	0	29	0	122	0.954844102001516	1	0	0
282	1	29	44	0	28	0	120	1.03600189602003	1	0	0
283	0	73	73	1	27	0	122	0.785471315990435	1	0	0
284	0	122	25	1	26	0	122	1.05708847299684	1	0	0
285	1	134	115	0	26	0	120	1.69349709700327	1	0	0
286	0	30	137	1	25	0	122	1.58317062901915	1	0	0
287	0	10	46	1	24	0	120	2.76532152399886	0	0	0
288	0	91	118	0	26	0	122	1.35410678898916	1	0	0
289	0	106	11	0	26	0	120	2.23426434601424	0	0	0
290	0	114	90	0	28	0	120	1.24706882599276	0	0	0
291	1	23	34	1	30	0	120	1.26759894599672	1	0	0
292	0	20	59	1	30	0	120	0.88763437900343	0	0	0
293	0	32	77	0	32	0	122	0.96369277802296	1	0	0
294	0	71	49	0	31	0	120	1.47590216400567	0	0	0
295	1	101	94	1	34	0	120	0.974503031000495	1	0	0
296	0	90	100	1	33	0	122	0.919187740015332	1	0	0
297	1	110	132	0	32	0	122	0.993484843987972	0	0	0
298	0	82	12	0	34	0	122	0.752512909995858	1	0	0
299	1	21	42	1	34	0	120	0.842521200014744	1	0	0
300	0	129	29	1	33	0	120	8.19973233999917	0	0	0
