Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	113	39	0	76	0	120	1.46997461699902	1	0	0
2	0	127	114	1	73	0	122	0.739708731998689	0	0	0
3	0	112	22	1	81	0	120	0.857790591000594	1	0	0
4	1	49	94	1	79	0	122	0.744346923000194	1	0	0
5	0	55	37	1	77	0	120	0.711358373999246	1	0	0
6	0	91	31	1	75	0	120	0.833551032001196	1	0	0
7	0	145	67	1	72	0	120	0.765461995000805	1	0	0
8	1	26	73	1	70	0	122	0.613614083998982	1	0	0
9	1	84	101	0	68	0	122	0.762436345999959	1	0	0
10	1	83	99	1	66	0	122	0.5851486929987	1	0	0
11	0	31	95	1	63	0	120	0.592257676000372	1	0	0
12	1	94	63	1	61	0	122	0.557856280998749	1	0	0
13	1	80	11	1	59	0	122	0.509253542000806	1	0	0
14	1	2	97	1	57	0	120	1.0950315730006	0	0	0
15	1	42	136	0	63	0	122	0.648642979000215	1	0	0
16	1	110	58	1	61	0	122	0.723915095999473	1	0	0
17	0	29	105	1	59	0	120	0.852919484001177	1	0	0
18	0	29	28	0	57	0	120	0.639853253000183	1	0	0
19	1	75	113	0	55	0	122	0.684249588000966	1	0	0
20	0	136	23	0	53	0	120	0.62130315200011	1	0	0
21	1	135	61	1	52	0	122	0.738577600999633	1	0	0
22	1	74	140	1	50	0	122	0.610724374999336	1	0	0
23	0	24	38	1	48	0	120	0.568020625998543	1	0	0
24	0	80	89	1	46	0	120	0.878952384000513	1	0	0
25	1	70	65	1	44	0	120	0.729113907000283	0	0	0
26	0	76	55	1	49	0	120	0.888521605000278	1	0	0
27	0	91	140	1	48	0	120	0.843486808000307	1	0	0
28	0	142	120	0	46	0	120	0.904133738999008	1	0	0
29	1	36	106	0	44	0	122	0.633520826999302	1	0	0
30	0	31	82	1	42	0	120	1.15767360000063	1	0	0
31	0	101	124	0	41	0	122	0.763667964998604	0	0	0
32	0	67	131	0	46	0	120	0.723136438999063	1	0	0
33	1	104	23	0	44	0	122	0.668243091999102	1	0	0
34	0	145	108	0	43	0	120	1.51124910699946	1	0	0
35	1	6	16	0	41	0	122	0.624316227000236	1	0	0
36	1	26	86	0	39	0	122	0.700477997999769	1	0	0
37	0	122	128	0	38	0	122	0.702588582998942	0	0	0
38	0	101	142	0	42	0	122	0.61553711399938	0	0	0
39	0	69	59	0	47	0	120	0.596299240998633	1	0	0
40	1	44	85	1	45	0	120	0.834419300999798	0	0	0
41	0	29	59	0	50	0	120	0.774306483001055	1	0	0
42	0	79	34	0	48	0	120	0.605329665000681	1	0	0
43	1	58	33	0	47	0	122	0.578861781999876	1	0	0
44	0	34	40	0	46	0	120	0.69607969199933	1	0	0
45	0	147	13	1	44	0	120	0.752600100000564	1	0	0
46	0	42	5	1	43	0	120	0.601799244999711	1	0	0
47	0	39	113	0	42	0	120	0.631432576999941	1	0	0
48	1	59	53	1	40	0	122	0.603612983999483	1	0	0
49	1	51	101	0	39	0	122	0.817076399000143	1	0	0
50	0	92	39	0	38	0	120	0.669611713999984	1	0	0
51	0	129	141	1	36	0	120	0.671697189998667	1	0	0
52	1	130	40	1	35	0	122	1.14591590000055	1	0	0
53	1	45	137	0	34	0	122	0.722254266000164	1	0	0
54	1	128	47	0	33	0	120	0.747091750999971	0	0	0
55	0	59	41	1	36	0	120	0.755067515001429	1	0	0
56	0	93	52	0	35	0	122	0.584351980000065	0	0	0
57	0	52	17	1	39	0	122	0.527667943999404	0	0	0
58	0	45	62	0	42	0	120	0.552318093999929	1	0	0
59	1	108	138	1	41	0	122	0.640198462999251	1	0	0
60	0	108	29	1	40	0	120	1.03610447899882	1	0	0
61	0	113	76	0	39	0	122	0.568445312999756	0	0	0
62	0	57	45	1	42	0	120	0.878961346999859	1	0	0
63	1	72	117	0	41	0	122	0.921738175999053	1	0	0
64	0	35	102	0	40	0	120	0.674928974000068	1	0	0
65	0	136	122	0	39	0	120	0.764673439000035	1	0	0
66	0	49	10	0	38	0	120	0.748357982000016	1	0	0
67	1	36	71	0	37	0	122	0.555464298999141	1	0	0
68	0	132	30	1	36	0	122	0.938609459000872	0	0	0
69	1	126	124	1	39	0	120	0.96281910200014	0	0	0
70	0	24	35	0	42	0	120	0.602287050000086	1	0	0
71	1	129	98	0	41	0	120	0.614984655998342	0	0	0
72	1	8	10	1	44	0	120	1.19654913699924	0	0	0
73	1	32	137	1	48	0	120	0.896960105999824	0	0	0
74	0	32	103	1	51	0	122	1.07566902500002	0	0	0
75	0	85	28	1	54	0	120	0.693543028000931	1	0	0
76	1	88	58	1	53	0	122	0.551670815999387	1	0	0
77	0	4	68	0	52	0	120	0.831743204000304	1	0	0
78	0	102	143	1	51	0	120	0.571426750999308	1	0	0
79	0	61	1	1	50	0	120	0.858064290001494	1	0	0
80	1	72	40	1	49	0	120	0.717860298998858	0	0	0
81	1	117	113	0	52	0	122	1.45390984299956	1	0	0
82	1	103	114	0	51	0	122	0.826021179000236	1	0	0
83	1	95	33	0	50	0	122	0.734734347000995	1	0	0
84	1	90	124	0	49	0	122	0.542446540999663	1	0	0
85	1	138	115	0	48	0	122	0.694191312999465	1	0	0
86	0	69	137	1	47	0	120	0.664675942000031	1	0	0
87	1	28	134	1	46	0	122	0.609161450998727	1	0	0
88	0	56	68	0	45	0	122	0.839575964999312	0	0	0
89	1	115	1	0	48	0	122	0.93972174999908	1	0	0
90	0	100	133	1	47	0	122	0.571911279999767	0	0	0
91	1	16	13	0	50	0	122	0.867048108000745	1	0	0
92	0	95	45	0	49	0	120	0.605955607999931	1	0	0
93	0	30	39	1	48	0	122	0.65110989599998	0	0	0
94	0	51	93	0	51	0	120	1.01489045999915	1	0	0
95	0	97	2	0	50	0	120	1.0751181680007	1	0	0
96	0	9	5	1	49	0	122	0.941775048000636	0	0	0
97	1	100	65	0	51	0	122	0.64583482299895	1	0	0
98	0	76	108	0	50	0	122	0.569939078999596	0	0	0
99	0	22	121	0	53	0	120	0.744452029000968	1	0	0
100	0	14	59	1	52	0	122	0.680349510999804	0	0	0
101	1	89	133	0	55	0	120	1.48353440600113	0	0	0
102	1	83	114	0	63	0	122	0.831454053999551	1	0	0
103	0	6	93	0	60	0	120	0.987028276000274	1	0	0
104	1	58	25	0	58	0	122	1.01067115299884	1	0	0
105	1	142	27	1	56	0	122	0.944348040000477	1	0	0
106	1	120	108	1	54	0	120	0.784185531998446	0	0	0
107	1	87	150	0	61	0	122	0.845948580001277	1	0	0
108	1	16	57	0	59	0	122	0.986404240000411	1	0	0
109	1	92	106	1	56	0	122	0.656233775000146	1	0	0
110	1	9	76	0	54	0	120	0.707936566001081	0	0	0
111	0	95	77	0	61	0	120	0.62136603900035	1	0	0
112	1	43	77	0	59	0	122	0.520949925999957	1	0	0
113	1	36	121	1	57	0	122	0.562638632998642	1	0	0
114	0	43	85	0	55	0	120	0.52202083299926	1	0	0
115	0	116	67	1	53	0	120	0.69024300700039	1	0	0
116	0	29	31	0	51	0	120	0.547664358000475	1	0	0
117	0	62	57	0	49	0	120	0.452439197999411	1	0	0
118	0	130	4	0	47	0	120	0.557717584000784	1	0	0
119	0	36	46	1	45	0	120	0.55055987599917	1	0	0
120	0	142	148	1	44	0	120	0.774095012000544	1	0	0
121	1	8	87	0	42	0	120	1.38142423099998	0	0	0
122	1	83	70	1	47	0	122	1.0199193669996	1	0	0
123	0	126	138	0	46	0	120	0.583169851999628	1	0	0
124	0	3	114	0	44	0	120	0.750163623000844	1	0	0
125	0	3	113	0	42	0	120	0.805538291999255	1	0	0
126	1	107	39	0	41	0	122	0.594874734000769	1	0	0
127	1	146	111	1	39	0	122	1.12848756899984	1	0	0
128	0	148	43	1	37	0	120	0.721319960000983	1	0	0
129	1	91	121	1	36	0	120	1.0105268440002	0	0	0
130	0	58	11	1	41	0	120	0.911408466001376	1	0	0
131	1	143	44	1	39	0	122	0.656382410999868	1	0	0
132	0	34	117	1	38	0	120	0.749034573000245	1	0	0
133	1	38	135	1	36	0	122	0.74771175999922	1	0	0
134	1	110	45	1	35	0	120	0.715225387000828	0	0	0
135	0	87	23	1	39	0	122	0.651221049000014	0	0	0
136	0	44	141	1	43	0	120	0.622772062999502	1	0	0
137	0	134	52	1	42	0	120	0.556243360000735	1	0	0
138	0	132	146	1	40	0	122	0.68313568800113	0	0	0
139	0	5	149	1	44	0	120	0.564692910000304	1	0	0
140	1	52	55	1	43	0	122	0.54804077100016	1	0	0
141	1	24	71	0	42	0	122	0.811554644000353	1	0	0
142	1	99	128	0	40	0	122	0.719890455000495	1	0	0
143	1	80	14	0	39	0	122	0.752483815000232	1	0	0
144	1	76	30	1	38	0	122	0.679960108000159	1	0	0
145	0	127	91	0	36	0	120	0.851230139000108	1	0	0
146	1	90	108	1	35	0	122	0.919172926000101	1	0	0
147	0	104	60	0	34	0	120	0.711205246001555	1	0	0
148	0	61	16	0	33	0	120	1.41570717399918	1	0	0
149	1	74	82	1	31	0	122	0.628823970999292	1	0	0
150	0	138	128	1	30	0	122	0.634044935000929	0	0	0
151	0	1	25	0	34	0	120	0.709411843999987	1	0	0
152	1	71	55	1	33	0	120	0.647198128999662	0	0	0
153	1	150	123	0	36	0	120	0.826917427999433	0	0	0
154	0	75	11	1	40	0	120	0.727783095999257	1	0	0
155	0	17	82	1	39	0	120	1.38425245600047	1	0	0
156	0	30	38	0	37	0	120	0.677647000000434	1	0	0
157	0	36	133	1	36	0	122	0.600679013999979	0	0	0
158	1	114	143	0	40	0	122	0.574186871001075	1	0	0
159	0	118	142	0	39	0	120	0.604321020000498	1	0	0
160	1	66	51	1	38	0	120	0.706450457000756	0	0	0
161	1	52	93	0	41	0	122	0.764297378000265	1	0	0
162	1	11	128	1	40	0	122	1.76193444100136	1	0	0
163	0	97	42	0	39	0	120	1.13731536300111	1	0	0
164	0	47	31	1	38	0	122	1.1217803290001	0	0	0
165	0	2	75	0	41	0	122	1.05855877900103	0	0	0
166	1	42	30	0	44	0	122	0.669688070998745	1	0	0
167	0	136	68	1	43	0	120	0.640309165999497	1	0	0
168	1	14	118	1	42	0	122	0.700661072000003	1	0	0
169	0	43	107	0	41	0	122	0.56540982200022	0	0	0
170	0	10	131	1	44	0	122	0.643653598999663	0	0	0
171	0	121	91	0	47	0	122	0.808444873000553	0	0	0
172	0	99	124	1	50	0	120	0.757045082000332	1	0	0
173	0	95	141	1	49	0	122	0.661485399999947	0	0	0
174	1	40	69	1	52	0	122	1.35260623700015	1	0	0
175	1	26	45	1	51	0	122	0.704171114999554	1	0	0
176	0	1	71	1	50	0	120	0.657226143999651	1	0	0
177	0	31	111	1	49	0	120	0.564490774999285	1	0	0
178	0	52	134	0	48	0	120	0.972075088000565	1	0	0
179	1	50	109	0	47	0	122	0.522811463000835	1	0	0
180	1	59	8	1	46	0	122	0.931541399999332	1	0	0
181	1	150	136	1	46	0	122	0.730688396000915	1	0	0
182	1	114	80	0	45	0	122	0.763779000999421	1	0	0
183	0	43	49	0	44	0	122	0.675661051000134	0	0	0
184	0	90	1	1	46	0	120	0.766362757000024	1	0	0
185	1	4	9	1	45	0	122	0.636824417000753	1	0	0
186	0	90	73	0	45	0	120	0.60026564600048	1	0	0
187	0	144	133	1	44	0	122	0.549675969999953	0	0	0
188	0	79	126	0	46	0	122	0.676893168998504	0	0	0
189	0	17	78	1	49	0	122	1.22352487999888	0	0	0
190	0	131	77	1	52	0	120	0.96385798799929	1	0	0
191	0	142	140	0	51	0	122	0.843752872999175	0	0	0
192	0	59	137	0	53	0	120	0.679112089999762	1	0	0
193	0	129	79	0	53	0	120	0.698527009000827	1	0	0
194	1	75	103	0	52	0	122	1.27556815800017	1	0	0
195	0	70	41	0	51	0	120	1.19017268500102	1	0	0
196	0	27	13	1	50	0	122	0.620481641000879	0	0	0
197	0	89	142	1	52	0	120	0.656715139999505	1	0	0
198	0	18	150	1	52	0	122	0.660453364000205	0	0	0
199	1	62	65	0	54	0	122	0.664460961999794	1	0	0
200	0	134	6	1	53	0	122	0.794453890999648	0	0	0
201	1	119	133	0	56	0	122	1.29993836799986	1	0	0
202	1	6	150	0	53	0	122	0.649059868999757	1	0	0
203	1	119	85	1	51	0	122	1.17966071699993	1	0	0
204	0	148	28	0	48	0	120	1.14102677200026	1	0	0
205	0	80	81	1	46	0	120	0.980670169001314	1	0	0
206	1	42	105	0	43	0	122	0.632842951001294	1	0	0
207	0	103	20	0	41	0	122	0.927288904000307	0	0	0
208	1	51	137	1	48	0	122	0.583763824000926	1	0	0
209	0	141	74	0	46	0	120	0.773863180000262	1	0	0
210	0	40	21	0	44	0	120	0.540155905000574	1	0	0
211	1	50	143	0	41	0	120	0.460452101999181	0	0	0
212	1	4	65	0	48	0	122	0.678156562998993	1	0	0
213	1	72	83	1	46	0	120	0.961547341001278	0	0	0
214	1	132	122	1	52	0	122	0.689603560000251	1	0	0
215	1	59	50	1	50	0	122	0.715536143999998	1	0	0
216	0	7	3	0	48	0	120	0.621111866999854	1	0	0
217	0	45	77	0	46	0	122	0.993695107999883	0	0	0
218	0	48	24	1	52	0	120	1.15970978000041	1	0	0
219	1	34	42	1	50	0	120	0.742375252999409	0	0	0
220	1	129	41	0	56	0	122	0.623065683001187	1	0	0
221	0	54	31	0	54	0	120	0.980187696999565	1	0	0
222	1	2	90	0	52	0	122	0.522525512998982	1	0	0
223	0	126	139	0	51	0	120	0.619118255999638	1	0	0
224	1	117	111	0	49	0	122	0.535310031998961	1	0	0
225	0	47	25	0	47	0	120	0.666768709999815	1	0	0
226	1	103	91	0	45	0	122	0.513947645000371	1	0	0
227	0	137	22	0	44	0	120	0.65221918700081	1	0	0
228	0	22	17	0	42	0	122	0.510721377999289	0	0	0
229	1	21	56	0	47	0	122	0.816210211998623	1	0	0
230	0	99	80	0	46	0	120	0.708333993999986	1	0	0
231	0	139	33	0	44	0	122	0.502644837000844	0	0	0
232	1	21	79	0	49	0	122	0.536336506000225	1	0	0
233	0	9	63	0	47	0	120	0.736442990000796	1	0	0
234	0	20	122	0	46	0	120	0.751647758001127	1	0	0
235	0	30	3	1	44	0	120	0.855778271999952	1	0	0
236	1	80	49	1	43	0	122	0.746115627998734	1	0	0
237	0	12	17	0	41	0	120	0.808336681999208	1	0	0
238	1	45	63	1	40	0	120	0.520341458000985	0	0	0
239	0	84	84	0	44	0	120	0.927959132999604	1	0	0
240	0	127	24	0	43	0	122	0.569646047000788	0	0	0
241	0	144	43	1	47	0	120	0.966855214999669	1	0	0
242	1	30	23	0	46	0	122	0.831532324000364	1	0	0
243	0	57	21	0	44	0	120	0.907174924999708	1	0	0
244	0	128	93	1	43	0	122	0.852766621999763	0	0	0
245	0	102	15	0	47	0	122	0.935936579000554	0	0	0
246	1	137	40	1	51	0	122	0.582981829000346	1	0	0
247	1	75	141	1	49	0	122	0.709813987999951	1	0	0
248	0	57	24	1	48	0	120	0.686770869000611	1	0	0
249	1	12	73	1	47	0	122	0.944639400000597	1	0	0
250	1	86	116	0	46	0	120	0.664857142000983	0	0	0
251	0	74	7	0	49	0	122	0.940314794999722	0	0	0
252	0	55	94	1	53	0	120	0.899791526000627	1	0	0
253	1	125	56	0	52	0	122	0.830408261999764	1	0	0
254	1	37	115	1	51	0	122	0.778340234999632	1	0	0
255	1	72	8	0	49	0	120	0.680167251999592	0	0	0
256	0	131	137	1	53	0	122	0.763331002000996	0	0	0
257	1	15	99	0	56	0	120	0.99404465400039	0	0	0
258	0	66	31	0	60	0	120	0.560945909999646	1	0	0
259	0	33	137	0	59	0	120	0.535979197000415	1	0	0
260	1	69	119	1	58	0	122	0.799577519001105	1	0	0
261	0	102	118	1	57	0	120	0.860529920000772	1	0	0
262	0	96	100	0	55	0	120	0.641056374999607	1	0	0
263	1	48	112	0	54	0	122	1.01978859900009	1	0	0
264	1	48	76	1	53	0	122	0.720426777001194	1	0	0
265	1	44	7	1	52	0	120	0.690063860000009	0	0	0
266	1	23	22	1	55	0	122	0.546984725999209	1	0	0
267	0	63	101	0	54	0	120	0.891384374001063	1	0	0
268	0	36	29	0	53	0	120	0.749535888999162	1	0	0
269	1	97	52	0	52	0	122	1.02101570499872	1	0	0
270	0	83	9	1	51	0	122	0.937451931000396	0	0	0
271	1	74	116	0	54	0	120	0.706274751000819	0	0	0
272	1	124	116	0	57	0	122	0.72260766799991	1	0	0
273	1	7	57	1	56	0	122	0.557088642000963	1	0	0
274	1	22	150	1	55	0	122	0.803824895001526	1	0	0
275	0	86	53	0	54	0	120	0.528017145001286	1	0	0
276	0	21	148	0	53	0	122	0.800976993999939	0	0	0
277	1	105	139	0	56	0	120	1.07055842000045	0	0	0
278	0	111	28	0	59	0	122	0.6974083719997	0	0	0
279	0	19	9	0	62	0	120	0.618867186998614	1	0	0
280	0	67	146	1	61	0	122	1.03190709600131	0	0	0
281	0	78	75	0	64	0	120	0.884131729000728	1	0	0
282	1	140	79	1	63	0	122	0.710618146000343	1	0	0
283	0	125	37	1	62	0	122	1.52010171999973	0	0	0
284	1	146	49	0	65	0	120	0.688512310000078	0	0	0
285	0	117	31	1	68	0	120	1.65000875399892	1	0	0
286	1	121	24	1	67	0	122	0.709374546000618	1	0	0
287	0	106	70	1	66	0	122	1.19109706399831	0	0	0
288	0	28	91	1	69	0	120	0.685632173999693	1	0	0
289	1	11	136	1	68	0	122	0.751158526998552	1	0	0
290	0	150	134	0	67	0	120	0.678803541000889	1	0	0
291	0	110	27	1	66	0	122	0.584402369999225	0	0	0
292	1	105	86	0	69	0	120	0.735149549000198	0	0	0
293	1	71	37	1	72	0	122	0.567506890000004	1	0	0
294	0	10	6	1	71	0	122	0.557697083999301	0	0	0
295	0	72	88	0	74	0	120	0.51710078799988	1	0	0
296	1	107	100	0	73	0	122	0.532777476000774	1	0	0
297	0	123	22	1	72	0	120	0.565689021999788	1	0	0
298	1	148	46	0	71	0	120	0.57377437499963	0	0	0
299	1	2	98	1	74	0	122	0.651519980001467	1	0	0
300	0	20	44	1	73	0	120	0.758794440998827	1	0	0
