Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
212	1	113	105	1	10	0	122	2.66283035604283	0	0	0
213	0	68	35	0	16	0	122	0.993520969990641	1	0	0
214	0	63	125	0	14	0	120	4.11211195599753	0	0	0
215	0	19	91	0	20	0	120	3.26483259804081	0	0	0
216	1	77	20	1	26	0	120	0.787663341965526	1	0	0
217	0	5	42	1	24	0	120	1.320189160062	0	0	0
218	0	70	6	1	29	0	122	1.23323931300547	1	0	0
219	0	23	54	1	28	0	122	0.937454598024487	1	0	0
220	1	83	149	1	26	0	120	0.872580792987719	1	0	0
221	1	93	55	1	24	0	122	1.53820960503072	0	0	0
222	1	137	107	1	30	0	120	1.43519975803792	1	0	0
223	0	24	123	0	28	0	122	1.35904677398503	1	0	0
224	1	24	106	0	26	0	122	2.81353302695788	0	0	0
225	1	29	138	0	31	0	122	1.77828640595544	0	0	0
226	1	64	150	1	36	0	120	3.29624038096517	1	0	0
227	0	127	21	1	34	0	122	1.5458945609862	1	0	0
228	1	102	47	1	33	0	122	1.3984272259986	0	0	0
229	1	8	66	1	37	0	122	4.0392003239831	0	0	0
230	1	37	59	0	42	0	120	1.13083178910892	1	0	0
231	0	129	135	0	40	0	122	1.06647481408436	1	0	0
232	0	3	149	1	39	0	122	0.925067414995283	1	0	0
233	0	83	8	0	38	0	122	1.29274397494737	1	0	0
234	1	39	50	0	36	0	122	0.943038944969885	0	0	0
235	1	136	106	0	40	0	122	0.862644725013524	0	0	0
236	0	78	52	1	44	0	122	1.00595807703212	1	0	0
237	0	104	30	1	43	0	122	0.830071452073753	1	0	0
238	0	26	129	0	42	0	122	0.83443492394872	1	0	0
239	1	26	134	0	40	0	122	0.606044068001211	0	0	0
240	0	49	36	1	44	0	122	0.627183816977777	1	0	0
241	0	129	88	1	43	0	122	2.24714454100467	1	0	0
242	1	18	72	1	42	0	120	0.682831110083498	1	0	0
243	1	94	71	1	40	0	120	2.12445010000374	1	0	0
244	0	103	69	0	39	0	122	0.852757171029225	1	0	0
245	0	135	2	0	38	0	120	3.51136922300793	0	0	0
246	0	25	106	1	42	0	122	0.833053378970362	1	0	0
247	0	74	7	1	40	0	122	0.724883497925475	1	0	0
248	0	108	100	0	39	0	122	1.18482323503122	1	0	0
249	0	97	42	0	38	0	122	0.634515966987237	1	0	0
250	0	13	92	1	37	0	120	1.28626206098124	0	0	0
251	1	19	125	0	40	0	120	0.752061131061055	1	0	0
252	0	30	35	1	39	0	122	0.71127512503881	1	0	0
253	1	57	19	0	38	0	120	1.12048301205505	1	0	0
254	1	19	52	1	37	0	120	0.552780176978558	1	0	0
255	0	46	130	0	36	0	122	0.944022621028125	1	0	0
256	0	88	6	1	35	0	122	2.1746797550004	1	0	0
257	0	40	142	0	34	0	120	4.59737602400128	0	0	0
258	1	47	73	0	37	0	120	2.52280546200927	1	0	0
259	0	58	29	0	36	0	122	0.714587642927654	1	0	0
260	1	3	85	0	35	0	120	1.13102484203409	1	0	0
261	1	146	12	1	34	0	122	0.771043895045295	0	0	0
262	0	27	130	0	37	0	122	0.689444892923348	1	0	0
263	1	59	52	1	36	0	122	3.65162941697054	0	0	0
264	0	63	14	1	39	0	122	1.4791312830057	1	0	0
265	0	6	45	1	38	0	122	0.768734704004601	1	0	0
266	0	2	126	0	37	0	122	1.61441409401596	1	0	0
267	1	118	84	1	36	0	120	1.82777896209154	1	0	0
268	1	35	66	1	35	0	120	2.36765590694267	1	0	0
269	0	31	33	0	34	0	120	3.88703293795697	0	0	0
270	0	59	20	0	37	0	122	0.679680715082213	1	0	0
271	1	70	127	1	36	0	122	0.922239645035006	0	0	0
272	1	60	149	1	39	0	120	0.761703021009453	1	0	0
273	1	68	31	0	38	0	120	0.873503579990938	1	0	0
274	0	121	120	0	37	0	122	1.43559059896506	1	0	0
275	1	146	65	0	36	0	122	0.543376420042478	0	0	0
276	1	105	119	0	39	0	120	0.870439081103541	1	0	0
277	1	108	108	0	38	0	120	0.577095535001718	1	0	0
278	0	100	83	0	37	0	122	1.06381934089586	1	0	0
279	0	122	66	1	36	0	122	0.793968811049126	1	0	0
280	0	100	18	1	35	0	120	2.13553459697869	0	0	0
281	1	2	115	1	38	0	122	0.822928498964757	0	0	0
282	0	13	42	0	41	0	122	0.827308512059972	1	0	0
283	1	57	121	0	40	0	120	1.27933446108364	1	0	0
284	1	26	19	1	39	0	120	1.74237979995087	1	0	0
285	1	8	142	1	38	0	120	4.34464759298135	1	0	0
286	0	77	93	0	37	0	122	0.783961840090342	1	0	0
287	1	66	113	0	36	0	120	1.87899154506158	1	0	0
288	1	128	42	0	36	0	120	0.864596133935265	1	0	0
289	0	115	90	0	35	0	122	1.64390926610213	1	0	0
290	0	125	37	1	34	0	122	2.254797619069	1	0	0
291	1	66	68	0	33	0	120	1.59330455004238	1	0	0
292	0	140	96	1	32	0	120	1.51060347293969	0	0	0
293	1	107	66	0	35	0	120	0.623127739992924	1	0	0
294	0	24	121	1	34	0	122	2.17155077995267	1	0	0
295	1	32	56	0	33	0	122	7.40989144600462	0	0	0
296	0	88	118	0	35	0	122	0.894796594977379	1	0	0
297	0	142	101	1	35	0	122	0.889057755004615	1	0	0
298	0	26	112	0	34	0	122	0.841544707072899	1	0	0
299	1	1	110	0	33	0	120	1.04547200491652	1	0	0
300	0	95	64	0	33	0	122	1.1454343739897	1	0	0
