Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
85	0	57	53	0	55	0	120	0.768077836999964	1	0	0
86	0	87	12	1	54	0	122	1.69570759700036	0	0	0
87	1	17	71	1	56	0	122	1.07446823200007	1	0	0
88	1	54	145	1	55	0	122	0.685529836000114	1	0	0
89	0	108	147	0	55	0	122	2.29893555699982	0	0	0
90	1	57	74	0	57	0	122	1.0432300450002	1	0	0
91	1	20	118	0	56	0	122	0.800796540000192	1	0	0
92	1	57	96	0	55	0	122	0.775866933000088	1	0	0
93	1	32	109	1	54	0	122	3.96136148100004	1	0	0
94	0	110	66	1	54	0	120	1.4344861970003	1	0	0
95	0	68	85	1	53	0	120	2.09660658299981	1	0	0
96	1	59	31	1	52	0	120	6.10468348699987	0	0	0
97	1	84	94	1	54	0	122	2.18413965599984	1	0	0
98	1	60	86	0	54	0	122	0.965679390999867	1	0	0
99	1	75	120	0	53	0	120	1.3505927250003	0	0	0
100	1	141	51	1	55	0	122	1.76707276399975	1	0	0
101	1	103	149	1	54	0	122	1.36886195499983	1	0	0
102	0	99	36	1	51	0	120	0.846296098000039	1	0	0
103	1	87	22	0	47	0	122	2.77510388700011	1	0	0
104	0	29	148	0	44	0	120	2.13168621800014	1	0	0
105	0	125	60	1	41	0	122	5.83531188200004	0	0	0
106	1	60	73	1	51	0	122	0.942645703999915	1	0	0
107	1	101	44	0	48	0	120	0.871454651000022	0	0	0
108	0	118	66	1	57	0	120	1.50872998700015	1	0	0
109	1	140	23	0	54	0	120	8.822758712	0	0	0
110	0	92	9	1	62	0	120	1.20416413099974	1	0	0
111	0	43	13	1	60	0	120	0.811362732999896	1	0	0
112	0	48	137	0	57	0	120	1.82591909600023	1	0	0
113	0	35	13	1	55	0	120	2.66241536699999	1	0	0
114	0	59	89	1	52	0	120	4.35912478300042	1	0	0
115	1	42	18	0	49	0	122	3.62508407699988	1	0	0
116	1	81	30	1	47	0	122	2.59427913800027	1	0	0
117	0	40	95	1	44	0	120	0.693482309000046	1	0	0
118	0	66	136	0	42	0	120	5.35408188300016	1	0	0
119	0	70	111	0	39	0	122	2.25867732300003	0	0	0
120	1	34	77	1	47	0	120	3.11682455900018	0	0	0
121	1	75	13	1	54	0	120	1.20204814999988	0	0	0
122	0	16	93	0	61	0	120	2.79363095000008	1	0	0
123	0	105	47	1	59	0	120	1.60502387399993	1	0	0
124	0	5	141	1	56	0	120	0.827466118999837	1	0	0
125	0	119	49	0	54	0	120	2.24224340599994	1	0	0
126	0	114	12	0	52	0	120	7.18940996599986	1	0	0
127	0	38	46	0	50	0	120	1.82699231100014	1	0	0
128	0	2	50	0	48	0	120	2.8557486310001	1	0	0
129	0	111	73	1	46	0	120	1.08936270899994	1	0	0
130	1	149	84	0	44	0	120	2.356386509	0	0	0
131	1	25	128	0	50	0	122	0.794832204999693	1	0	0
132	0	48	65	1	48	0	120	1.43539757799999	1	0	0
133	0	118	83	0	46	0	120	0.776758947999951	1	0	0
134	1	11	114	1	44	0	122	1.25731347999999	1	0	0
135	1	138	133	0	42	0	122	0.830471040000248	1	0	0
136	1	59	135	0	41	0	120	1.40516509899999	0	0	0
137	0	71	28	0	46	0	120	0.867344779000177	1	0	0
138	1	44	130	0	44	0	122	1.43280878299993	1	0	0
139	1	22	91	0	42	0	122	1.05338753800015	1	0	0
140	0	89	54	0	41	0	120	1.07501116399999	1	0	0
141	1	52	96	0	39	0	122	0.815190438999707	1	0	0
142	1	10	134	1	37	0	120	1.52575546299977	0	0	0
143	0	64	83	0	42	0	120	0.855217812999854	1	0	0
144	1	124	124	1	41	0	122	1.3967032569999	1	0	0
145	1	94	92	1	39	0	122	1.03503455199962	1	0	0
146	0	102	146	1	37	0	120	6.0565009930001	1	0	0
147	0	129	29	1	36	0	120	1.81095547299992	1	0	0
148	1	14	90	0	34	0	120	0.879614952999873	0	0	0
149	1	25	42	0	39	0	122	5.08400770600019	1	0	0
150	1	149	89	1	37	0	120	0.815261199999895	0	0	0
151	1	12	4	1	42	0	120	2.99020698999993	0	0	0
152	1	89	33	1	47	0	120	1.47361687600005	0	0	0
153	1	136	72	1	51	0	122	1.62802315199997	1	0	0
154	1	89	29	1	50	0	120	3.56890938200013	0	0	0
155	1	67	31	0	54	0	122	1.29211885299992	1	0	0
156	1	108	63	1	53	0	122	2.80741445300009	1	0	0
157	0	102	30	1	51	0	122	1.27456074300017	0	0	0
158	1	48	2	0	56	0	122	1.0144569009999	1	0	0
159	0	132	94	1	54	0	122	8.71713373600005	0	0	0
160	0	28	118	0	59	0	122	1.64592464499992	0	0	0
161	1	28	146	0	63	0	122	0.762417138999808	1	0	0
162	1	100	134	1	62	0	122	0.811173614999916	1	0	0
163	0	98	71	0	60	0	120	3.7229311039996	1	0	0
164	1	57	125	1	59	0	120	1.34437478100017	0	0	0
165	1	73	50	0	63	0	120	1.2566296570003	0	0	0
166	1	148	66	0	68	0	122	10.4135226559997	1	0	0
167	1	101	103	1	66	0	120	2.43067212200003	0	0	0
168	0	148	150	1	71	0	122	5.53803899800005	0	0	0
169	1	121	77	0	75	0	122	3.20913202100019	1	0	0
170	0	11	59	1	73	0	120	1.69177007999997	1	0	0
171	0	95	7	0	72	0	120	0.758259979999821	1	0	0
172	1	138	119	0	71	0	122	1.22291337299976	1	0	0
173	0	64	114	1	69	0	120	2.403826407	1	0	0
174	1	12	82	1	68	0	122	0.95273037600009	1	0	0
175	1	116	128	0	67	0	122	1.31320433799965	1	0	0
176	0	24	116	0	65	0	120	0.812068799999906	1	0	0
177	0	128	111	1	64	0	120	1.13895813799991	1	0	0
178	1	39	58	1	63	0	120	1.03975741800014	0	0	0
179	1	141	121	1	66	0	122	1.19689194400007	1	0	0
180	1	115	69	1	65	0	122	0.868094252999981	1	0	0
181	0	40	53	0	64	0	120	1.17624916000022	1	0	0
182	1	115	28	1	63	0	122	0.688024936999682	1	0	0
183	1	140	108	0	62	0	122	1.01946043299995	1	0	0
184	0	101	138	0	60	0	120	0.913693589000104	1	0	0
185	1	94	94	0	59	0	120	1.27732235399981	0	0	0
186	1	150	125	0	63	0	122	0.809373467000114	1	0	0
187	0	70	29	1	62	0	122	0.968039745999704	0	0	0
188	0	6	132	0	65	0	122	1.22568469699991	0	0	0
189	0	139	20	0	68	0	120	0.606349422999756	1	0	0
190	0	77	143	0	67	0	120	0.886497700000291	1	0	0
191	0	57	110	0	66	0	120	1.21950683099976	1	0	0
192	1	98	125	0	65	0	122	0.83350211700008	1	0	0
193	1	108	16	0	64	0	122	0.735101210999801	1	0	0
194	0	12	49	1	63	0	120	5.44917208200013	1	0	0
195	1	26	78	1	62	0	122	0.852970771999935	1	0	0
196	1	133	18	0	61	0	122	1.0505583019999	1	0	0
197	0	143	114	1	60	0	120	0.736664356999881	1	0	0
198	0	77	114	0	58	0	120	0.963290154999868	1	0	0
199	1	113	41	1	57	0	122	1.14869494200002	1	0	0
200	0	108	128	1	56	0	122	1.6859101580003	0	0	0
201	1	86	139	0	59	0	122	3.27736177299994	1	0	0
202	1	19	21	0	56	0	122	0.849820405000173	1	0	0
203	0	72	117	0	54	0	120	0.665889387999869	1	0	0
204	1	116	82	1	51	0	122	3.01639707799995	1	0	0
205	0	103	54	1	49	0	122	3.69006195100019	0	0	0
206	0	18	46	1	56	0	120	0.76754951599969	1	0	0
207	1	1	130	0	54	0	122	0.865120000999923	1	0	0
208	1	143	125	0	52	0	122	3.19072358499989	1	0	0
209	1	25	103	0	50	0	122	0.810230475000026	1	0	0
210	1	30	146	0	47	0	122	7.30514122099976	1	0	0
211	1	144	64	0	45	0	120	1.0701530020001	0	0	0
212	1	1	98	0	52	0	122	0.834869701999651	1	0	0
213	0	133	149	0	50	0	120	0.785202606999974	1	0	0
214	1	22	45	0	48	0	122	0.858179368000037	1	0	0
215	1	39	118	0	46	0	122	2.15927751799973	1	0	0
216	0	77	81	1	44	0	120	0.957691233999867	1	0	0
217	0	29	54	0	42	0	120	0.98231967799984	1	0	0
218	1	17	7	1	40	0	122	2.68676445200026	1	0	0
219	1	2	50	1	38	0	120	3.85547160500028	0	0	0
220	1	133	67	0	44	0	122	2.96606180299977	1	0	0
221	1	21	118	0	42	0	122	0.858403999000075	1	0	0
222	1	15	123	1	40	0	120	1.17249322499993	0	0	0
223	1	41	90	1	46	0	122	3.12388164899994	1	0	0
224	0	75	120	0	44	0	120	2.17071673200007	1	0	0
225	1	79	28	0	42	0	120	2.69657167500009	0	0	0
226	0	132	46	1	47	0	120	2.15193042500005	1	0	0
227	0	122	147	0	46	0	120	0.870778853000047	1	0	0
228	0	121	88	1	44	0	120	1.07631372700007	1	0	0
229	0	9	74	0	42	0	120	0.768447059000209	1	0	0
230	1	105	17	1	41	0	122	4.31337662299984	1	0	0
231	0	35	138	0	39	0	120	0.741836359999979	1	0	0
232	1	86	15	1	37	0	122	1.50071951400014	1	0	0
233	0	35	58	0	36	0	120	0.688324059000024	1	0	0
234	1	10	19	0	34	0	122	1.14818067499982	1	0	0
235	1	142	27	0	33	0	122	0.781236709000041	1	0	0
236	0	55	66	0	31	0	120	1.47015270499969	1	0	0
237	1	67	72	0	30	0	122	0.649089659999845	1	0	0
238	1	110	11	0	28	0	120	0.78477166599987	0	0	0
239	1	138	68	1	33	0	122	0.977243369000007	1	0	0
240	0	110	18	0	31	0	122	1.78535849499985	0	0	0
241	0	125	81	1	35	0	120	3.50362536000011	1	0	0
242	0	65	19	0	34	0	120	1.59706723199997	1	0	0
243	1	39	19	1	33	0	122	3.36291187500001	1	0	0
244	1	62	100	0	31	0	122	1.50223395300009	1	0	0
245	0	10	70	0	30	0	120	1.05663024200021	1	0	0
246	0	13	117	0	29	0	122	2.72515476399985	0	0	0
247	1	8	82	0	33	0	122	3.54821644599997	1	0	0
248	1	13	54	0	31	0	122	0.84900483399997	1	0	0
249	0	48	104	0	30	0	120	1.29403614300008	1	0	0
250	1	68	69	1	29	0	122	1.38410196300038	1	0	0
251	0	34	108	0	28	0	120	0.839489898000011	1	0	0
252	1	40	85	0	26	0	122	1.14235759099984	1	0	0
253	1	9	63	0	25	0	120	3.55217414299977	0	0	0
254	0	96	38	0	29	0	120	0.748761426000328	1	0	0
255	1	60	58	1	28	0	122	1.36606613999993	1	0	0
256	0	45	52	0	26	0	120	0.814933551999729	1	0	0
257	0	69	47	1	25	0	122	0.813249701999666	0	0	0
258	1	116	2	0	29	0	122	6.9089515239998	1	0	0
259	0	38	133	0	28	0	122	0.796152463999988	0	0	0
260	1	128	102	1	31	0	122	2.91522542599978	1	0	0
261	1	71	86	0	30	0	120	1.97001437800009	0	0	0
262	0	80	45	0	33	0	122	1.40147333899995	0	0	0
263	1	138	38	0	37	0	122	0.935283960999641	1	0	0
264	1	148	55	1	36	0	122	3.68863820899969	1	0	0
265	0	28	52	0	34	0	120	5.15907963500013	1	0	0
266	0	5	102	0	33	0	120	1.88685113699967	1	0	0
267	0	55	57	0	32	0	122	2.17668982699979	0	0	0
268	0	82	69	0	35	0	120	0.654638460999649	1	0	0
269	1	116	17	0	34	0	120	1.46913911000001	0	0	0
270	0	93	80	0	38	0	120	0.641083719000108	1	0	0
271	1	2	9	0	37	0	122	1.35205936299963	1	0	0
272	1	98	41	1	36	0	122	1.30191467600025	1	0	0
273	1	34	82	1	34	0	122	4.22690380899985	1	0	0
274	0	139	138	0	33	0	122	1.09739969600014	0	0	0
275	1	142	85	0	37	0	122	1.82787399900008	1	0	0
276	1	59	141	0	36	0	120	1.11237118100007	0	0	0
277	0	83	87	1	39	0	120	1.00327407200029	1	0	0
278	0	132	74	1	38	0	120	3.23332236400029	1	0	0
279	1	32	57	0	37	0	122	1.19368619000034	1	0	0
280	0	58	93	1	36	0	120	1.0487619280002	1	0	0
281	1	31	105	0	35	0	122	3.806611944	1	0	0
282	0	34	91	1	34	0	120	0.663434961000348	1	0	0
283	0	144	111	1	33	0	120	0.71459317200015	1	0	0
284	0	144	12	1	32	0	120	1.40714808299981	1	0	0
285	1	74	92	1	31	0	122	2.54076371499968	1	0	0
286	1	66	141	1	30	0	122	0.938681275999897	1	0	0
287	1	143	7	0	29	0	120	1.58795702899988	0	0	0
288	0	25	1	0	32	0	120	2.29245183300009	1	0	0
289	0	122	116	1	31	0	122	0.947938982999858	0	0	0
290	1	120	32	1	34	0	122	1.69438037499958	1	0	0
291	1	62	109	0	33	0	120	0.984143600999687	0	0	0
292	1	48	47	1	35	0	122	0.897229231999972	1	0	0
293	0	19	136	0	34	0	120	0.580289971999719	1	0	0
294	1	134	67	0	33	0	122	0.869796587999645	1	0	0
295	0	7	65	0	33	0	120	1.85889563199999	1	0	0
296	1	138	146	0	32	0	122	1.00508217800007	1	0	0
297	1	76	145	0	31	0	122	0.836389791999864	1	0	0
298	0	43	126	1	30	0	120	1.25779664999982	1	0	0
299	0	78	132	1	29	0	120	0.940043182999943	1	0	0
300	1	77	35	1	29	0	122	0.9180059360001	1	0	0
301	1	111	105	1	28	0	122	2.96231591000014	1	0	0
302	0	128	89	0	25	0	122	1.76390305199993	0	0	0
303	0	121	130	1	33	0	120	1.83769864400028	1	0	0
304	0	108	38	1	31	0	120	3.52944054599993	1	0	0
305	0	124	31	1	29	0	122	5.65347039000017	0	0	0
306	0	6	5	1	36	0	122	8.77693746200021	0	0	0
307	1	64	128	0	42	0	120	2.56766838299973	0	0	0
308	1	117	7	1	48	0	122	1.70879353200007	1	0	0
309	1	94	60	1	46	0	122	0.877094900999964	1	0	0
310	1	7	73	1	44	0	120	2.06612409599984	0	0	0
311	0	18	116	0	50	0	120	1.16445569300004	1	0	0
312	1	48	70	1	48	0	120	2.49305333599978	0	0	0
313	1	1	101	0	53	0	122	0.965889091000008	1	0	0
314	0	149	10	0	52	0	120	2.81393436300004	1	0	0
315	0	7	42	0	50	0	120	3.03290355900026	1	0	0
316	0	22	33	0	48	0	120	3.20341087399993	1	0	0
317	0	117	110	1	47	0	120	1.87807049499997	1	0	0
318	1	14	39	0	45	0	120	1.94490324699973	0	0	0
319	1	71	117	1	50	0	120	2.13687760499988	0	0	0
320	1	139	145	1	55	0	122	3.18334404799998	1	0	0
321	0	72	79	1	53	0	120	3.17843563699989	1	0	0
322	1	111	89	1	52	0	122	1.30232040300007	1	0	0
323	0	117	3	0	50	0	122	3.17639053700032	0	0	0
324	0	2	27	1	55	0	120	1.30979986500006	1	0	0
325	1	43	111	1	53	0	122	1.23123109800008	1	0	0
326	0	106	129	1	52	0	120	1.01333513500003	1	0	0
327	0	38	131	0	51	0	120	3.1156941889999	1	0	0
328	1	83	58	0	49	0	122	8.10522710999976	1	0	0
329	0	15	132	1	48	0	120	0.629388400000153	1	0	0
330	0	84	59	1	46	0	120	0.651687730000049	1	0	0
331	0	62	99	1	45	0	120	3.09866040399993	1	0	0
332	1	117	89	0	44	0	122	4.59294995899972	1	0	0
333	0	50	114	0	42	0	120	1.4328465550002	1	0	0
334	1	56	25	0	41	0	120	6.27793105699993	0	0	0
335	0	29	140	1	45	0	120	1.31111360700015	1	0	0
336	1	68	79	0	44	0	122	1.39282162300015	1	0	0
337	1	57	119	0	42	0	122	0.903182030000153	1	0	0
338	1	103	76	0	41	0	122	3.85888488299997	1	0	0
339	1	109	54	1	40	0	122	0.682036508999772	1	0	0
340	1	91	72	0	39	0	122	4.0305147009999	1	0	0
341	1	102	144	0	37	0	122	2.54283602499981	1	0	0
342	1	80	26	1	36	0	122	11.852611279	1	0	0
343	1	33	63	1	35	0	120	2.28310344400006	0	0	0
344	1	110	104	0	39	0	120	1.45257737800011	0	0	0
345	1	30	57	1	42	0	120	2.43286746099966	0	0	0
346	0	3	60	1	45	0	120	1.72343605699962	1	0	0
347	0	42	2	1	44	0	120	0.835562181000114	1	0	0
348	0	105	83	0	43	0	120	0.914116756000112	1	0	0
349	1	46	90	0	42	0	120	1.74812446400028	0	0	0
350	1	132	130	0	45	0	122	1.04406148500038	1	0	0
351	0	109	25	0	44	0	122	1.11385227300025	0	0	0
352	0	46	80	0	48	0	120	1.60489570800019	1	0	0
353	1	83	61	1	46	0	122	1.13017779099982	1	0	0
354	1	68	97	0	45	0	122	4.724301621	1	0	0
355	0	94	9	0	44	0	120	0.606647763000183	1	0	0
356	0	85	2	0	43	0	120	0.590908050000053	1	0	0
357	0	93	83	0	42	0	120	0.710652203000336	1	0	0
358	0	89	116	1	41	0	120	0.578081151000333	1	0	0
359	0	106	60	1	40	0	120	0.763189884999974	1	0	0
360	0	95	6	1	39	0	120	0.708367155999895	1	0	0
361	1	108	53	1	38	0	122	1.11911716700024	1	0	0
362	0	93	149	1	37	0	120	0.617633856999873	1	0	0
363	1	45	65	0	36	0	122	0.799968078999882	1	0	0
364	0	7	121	0	35	0	120	0.785094058999675	1	0	0
365	1	126	75	0	34	0	122	1.61778076500013	1	0	0
366	1	85	68	1	34	0	122	1.98289816000033	1	0	0
367	0	110	113	1	33	0	122	1.4050726989999	0	0	0
368	0	75	23	1	35	0	122	1.89044732999992	0	0	0
369	0	10	114	0	38	0	120	0.780498295999678	1	0	0
370	0	47	69	0	37	0	122	5.05283664999979	0	0	0
371	1	132	58	0	40	0	122	0.769216799999867	1	0	0
372	1	41	78	0	39	0	122	3.4594173129999	1	0	0
373	1	141	6	0	38	0	122	0.763531070000226	1	0	0
374	0	53	109	1	37	0	120	1.08502081999995	1	0	0
375	0	42	131	1	36	0	120	0.825345679999828	1	0	0
376	0	131	47	1	36	0	120	0.90315370999997	1	0	0
377	0	120	149	0	35	0	120	0.650672579999991	1	0	0
378	1	87	19	1	34	0	120	0.688573553999959	0	0	0
379	0	149	19	1	36	0	122	1.56445518500004	0	0	0
380	1	127	84	0	39	0	122	2.92457979700021	1	0	0
381	1	146	31	0	38	0	122	1.01869311200016	1	0	0
382	1	135	64	0	37	0	120	2.28211736599997	0	0	0
383	1	119	61	0	40	0	122	2.68165107799996	1	0	0
384	0	122	116	1	39	0	122	0.931181815999935	0	0	0
385	0	54	35	0	41	0	120	0.524927629000103	1	0	0
386	1	117	116	0	40	0	122	1.30452119200027	1	0	0
387	0	84	142	0	40	0	120	1.65179532899992	1	0	0
388	0	126	134	1	39	0	120	0.792057503999786	1	0	0
389	1	5	122	1	38	0	120	1.34399015000008	0	0	0
390	0	49	142	0	40	0	120	0.896046259999821	1	0	0
391	1	144	11	1	40	0	122	0.804175330999897	1	0	0
392	0	86	66	1	39	0	120	0.684221448000244	1	0	0
393	1	19	101	0	38	0	122	6.06474353800013	1	0	0
394	0	98	81	0	37	0	122	3.39372260100026	0	0	0
395	0	69	24	0	40	0	120	0.541902124000444	1	0	0
396	0	97	96	0	39	0	120	0.904509103000237	1	0	0
397	0	22	147	0	38	0	120	1.72321016000024	1	0	0
398	1	18	28	1	38	0	122	1.08343467000032	1	0	0
399	1	75	100	1	37	0	122	1.05595887100026	1	0	0
400	1	76	124	1	36	0	120	1.78766616400026	0	0	0
401	1	131	144	1	36	0	120	4.87248272599936	0	0	0
402	1	24	70	1	44	0	122	1.32126337400041	1	0	0
403	1	57	48	0	41	0	122	0.886189796000508	1	0	0
404	0	73	137	0	39	0	120	2.45039559799989	1	0	0
405	1	6	130	1	37	0	122	1.48493025199969	1	0	0
406	0	115	141	0	35	0	120	2.64733281999997	1	0	0
407	0	114	14	0	32	0	122	1.38629532199957	0	0	0
408	1	65	114	0	39	0	120	1.50470041100016	0	0	0
409	1	103	105	0	46	0	122	0.884259473000384	1	0	0
410	1	69	94	1	44	0	122	1.46329274199979	1	0	0
411	1	35	142	1	42	0	122	3.53940592199979	1	0	0
412	1	4	103	1	40	0	120	1.56828873499944	0	0	0
413	1	90	99	0	46	0	122	5.73523121000017	1	0	0
414	0	132	50	0	44	0	120	5.41560150299938	1	0	0
415	0	64	7	0	42	0	120	1.93312907399923	1	0	0
416	0	60	20	1	40	0	120	4.76532342500013	1	0	0
417	0	57	50	0	39	0	120	1.17411174599965	1	0	0
418	1	133	122	0	37	0	122	2.06241068200052	1	0	0
419	1	71	85	0	35	0	120	1.64805364099993	0	0	0
420	1	35	132	1	40	0	122	0.939133660999687	1	0	0
421	1	127	83	1	39	0	120	2.59694770099941	0	0	0
422	0	125	97	1	44	0	120	3.16063454699997	1	0	0
423	0	42	72	0	42	0	122	8.13390308999988	0	0	0
424	0	127	95	0	47	0	120	0.816711993999888	1	0	0
425	1	66	127	1	45	0	120	0.799619480999354	0	0	0
426	1	17	16	1	50	0	122	0.983356691999688	1	0	0
427	1	129	48	1	49	0	122	1.56777097000031	1	0	0
428	0	138	61	1	47	0	122	1.55047959199965	0	0	0
429	1	21	128	1	52	0	122	0.98013610199996	1	0	0
430	0	75	129	1	50	0	120	1.72692799099968	1	0	0
431	1	1	93	0	49	0	122	0.998733551999976	1	0	0
432	1	34	56	0	47	0	122	2.32690450799964	1	0	0
433	1	115	5	0	46	0	122	2.31028157699984	1	0	0
434	1	22	101	0	45	0	120	1.39964983200025	0	0	0
435	1	18	86	1	49	0	120	0.909774226000081	0	0	0
436	1	20	7	0	53	0	122	4.36915709100049	1	0	0
437	0	29	148	0	51	0	120	0.762106266999581	1	0	0
438	1	121	11	1	50	0	122	0.723829545999251	1	0	0
439	0	112	84	0	49	0	122	3.79944471899944	0	0	0
440	0	79	40	1	53	0	120	0.672170337000352	1	0	0
441	0	70	83	1	51	0	120	0.797222598999724	1	0	0
442	0	10	131	0	50	0	120	0.797389117000421	1	0	0
443	1	126	114	1	49	0	120	3.52573875000053	0	0	0
444	0	80	104	1	52	0	120	2.28950312899997	1	0	0
445	1	136	10	0	51	0	120	0.827765677000571	0	0	0
446	1	78	50	0	55	0	122	1.25054292299956	1	0	0
447	0	103	88	0	54	0	122	3.72736863200043	0	0	0
448	1	104	37	0	57	0	122	0.940187619000426	1	0	0
449	0	44	98	0	56	0	120	1.28641911700015	1	0	0
450	0	61	137	1	55	0	120	1.18652992199986	1	0	0
451	0	119	88	1	54	0	120	1.32929413800048	1	0	0
452	1	63	87	1	53	0	120	10.2431819160001	0	0	0
453	1	43	57	1	56	0	122	2.55686045699986	1	0	0
454	0	60	21	1	55	0	120	0.874215601000287	1	0	0
455	0	93	42	1	54	0	120	0.670458803000656	1	0	0
456	1	91	2	1	53	0	122	1.04280595700038	1	0	0
457	0	102	71	1	52	0	120	0.951860405999469	1	0	0
458	0	104	144	1	51	0	122	2.45781131299918	0	0	0
459	1	88	65	0	54	0	120	1.06741823999982	0	0	0
460	0	103	20	0	57	0	120	0.904124131000572	1	0	0
461	0	53	79	1	56	0	120	0.747009684999284	1	0	0
