Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	29	128	1	57	0	122	2.53254287596792	1	0	0
2	0	124	10	0	54	0	122	0.695563717978075	1	0	0
3	0	28	69	0	52	0	122	0.91558495600475	1	0	0
4	0	34	149	0	49	0	120	0.839124265010469	0	0	0
5	0	38	112	0	57	0	122	0.850555316952523	1	0	0
6	1	66	4	1	55	0	120	0.958847447996959	1	0	0
7	1	118	86	1	53	0	120	0.886165745032486	1	0	0
8	0	17	38	1	50	0	120	2.96687913802452	0	0	0
9	1	118	65	1	57	0	120	0.733969919965602	1	0	0
10	0	133	54	1	55	0	120	1.12695844698464	0	0	0
11	0	121	84	0	62	0	122	0.747253927984275	1	0	0
12	1	31	47	0	60	0	120	0.981963961035945	1	0	0
13	1	134	83	1	58	0	120	0.821741659019608	1	0	0
14	1	46	109	1	56	0	122	0.968822070979513	0	0	0
15	0	90	54	0	62	0	122	2.56727220403263	1	0	0
16	1	19	120	1	60	0	122	0.775615804013796	0	0	0
17	1	7	20	1	66	0	120	0.686614579986781	1	0	0
18	1	67	96	0	64	0	120	1.07145649497397	1	0	0
19	0	121	111	1	62	0	122	0.834909383964259	1	0	0
20	1	130	128	1	61	0	120	1.34232682699803	1	0	0
21	0	117	120	1	59	0	122	2.21425138297491	1	0	0
22	0	124	130	0	57	0	122	0.82795015204465	1	0	0
23	0	144	140	0	56	0	122	0.951884886017069	1	0	0
24	0	129	27	0	54	0	122	0.920150118996389	1	0	0
25	0	2	24	1	52	0	122	0.993217523035128	1	0	0
26	0	6	55	1	51	0	122	2.5031836219714	1	0	0
27	0	34	123	0	49	0	120	0.736311407003086	0	0	0
28	1	119	87	1	54	0	120	0.599512199987657	1	0	0
29	1	41	26	0	52	0	122	1.43786694703158	0	0	0
30	1	12	15	0	57	0	120	1.02493279002374	1	0	0
31	0	66	126	1	55	0	122	1.45532182697207	1	0	0
32	1	15	91	1	54	0	120	1.64211994002108	1	0	0
33	1	19	147	0	53	0	120	0.749136735976208	1	0	0
34	0	22	33	1	51	0	122	1.72551668796223	1	0	0
35	1	44	107	1	50	0	120	2.22988203197019	1	0	0
36	1	140	76	0	48	0	120	0.682507538003847	1	0	0
37	0	30	128	0	47	0	122	1.75640821899287	1	0	0
38	1	35	52	1	45	0	122	0.940764600993134	0	0	0
39	1	8	85	0	50	0	120	0.997096095990855	1	0	0
40	1	51	60	0	48	0	120	0.594703499984462	1	0	0
41	1	144	150	0	47	0	120	0.679829374013934	1	0	0
42	0	149	129	1	46	0	122	0.724471994966734	1	0	0
43	0	20	136	1	44	0	120	1.06041629903484	0	0	0
44	0	8	121	0	48	0	120	0.782694644003641	0	0	0
