Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
119	1	86	148	0	37	0	120	0.518439436098561	1	0	0
120	1	7	57	0	36	0	120	0.589809224940836	1	0	0
121	1	106	94	1	34	0	120	0.619615440024063	1	0	0
122	0	21	112	0	32	0	122	0.850887313950807	1	0	0
123	0	39	144	1	30	0	120	0.522626420017332	0	0	0
124	1	141	8	0	36	0	122	1.22637832607143	0	0	0
125	1	3	149	1	41	0	122	1.01418148190714	0	0	0
126	0	79	68	1	46	0	122	0.586176787968725	1	0	0
127	1	144	1	1	45	0	120	0.768575620139018	1	0	0
128	1	65	63	0	43	0	120	0.542611425975338	1	0	0
129	1	72	62	1	41	0	120	1.36615180689842	1	0	0
130	0	59	57	1	40	0	122	0.771991963032633	1	0	0
131	1	102	83	1	38	0	120	0.914182307897136	1	0	0
132	0	102	103	1	37	0	122	0.825729578966275	1	0	0
133	1	87	31	1	35	0	122	1.63794676307589	0	0	0
134	0	76	5	1	40	0	122	1.28960896795616	1	0	0
135	1	113	124	1	38	0	120	0.619150820188224	1	0	0
136	1	43	62	1	37	0	120	0.759070290019736	1	0	0
137	1	71	9	0	35	0	120	0.701180433854461	1	0	0
138	0	145	30	1	34	0	122	0.909770081052557	1	0	0
139	0	68	8	0	33	0	122	0.726748588960618	1	0	0
140	0	46	1	0	31	0	122	0.871019575046375	1	0	0
141	1	118	83	1	30	0	120	0.697287207935005	1	0	0
142	1	83	114	1	29	0	120	0.851415738929063	1	0	0
143	0	138	8	0	27	0	122	0.549832451157272	1	0	0
144	0	62	142	0	26	0	122	0.741284149000421	1	0	0
145	0	120	104	1	25	0	120	0.676028755959123	0	0	0
146	0	33	22	0	29	0	122	0.470621036132798	1	0	0
147	1	111	70	1	27	0	122	0.63245426886715	0	0	0
148	0	41	100	1	31	0	122	0.915761374868453	1	0	0
149	1	34	14	1	30	0	122	0.657136570196599	0	0	0
150	0	66	58	0	34	0	122	0.599437775090337	1	0	0
151	1	125	1	1	32	0	120	0.612767722923309	1	0	0
152	0	70	19	0	31	0	122	0.841298643965274	1	0	0
153	1	53	42	0	30	0	122	0.972782817902043	0	0	0
154	0	7	123	1	34	0	122	0.730754627846181	1	0	0
155	1	50	86	0	32	0	120	1.02656061109155	1	0	0
156	1	78	48	0	31	0	120	0.902700354810804	1	0	0
157	0	74	42	0	30	0	122	0.622967241099104	1	0	0
158	0	121	62	0	29	0	122	0.547686530975625	1	0	0
159	1	14	128	0	28	0	122	0.618180945049971	0	0	0
160	1	94	136	0	31	0	122	0.582665506983176	0	0	0
161	1	43	8	0	34	0	122	0.932858210988343	0	0	0
162	0	70	146	0	38	0	122	0.732251313049346	1	0	0
163	1	11	80	1	37	0	120	0.980128654045984	1	0	0
164	1	76	25	0	35	0	122	0.74523257301189	0	0	0
165	1	146	10	0	39	0	122	0.745259777177125	0	0	0
166	1	142	102	0	42	0	120	0.832867854041979	1	0	0
167	1	11	94	1	41	0	120	1.99619253794663	1	0	0
168	1	19	124	0	40	0	120	0.537276071030647	1	0	0
169	0	66	44	0	39	0	122	0.90549375792034	1	0	0
170	1	101	74	1	38	0	120	0.586061237147078	1	0	0
171	0	89	32	1	37	0	122	0.512119660852477	1	0	0
172	0	44	78	0	36	0	122	0.56048349593766	1	0	0
173	1	6	109	0	35	0	120	0.478825868107378	1	0	0
174	1	70	70	0	34	0	120	0.905850989976898	1	0	0
175	0	102	127	0	33	0	122	0.994465599069372	1	0	0
176	1	99	11	0	32	0	120	0.607963806018233	1	0	0
177	1	70	94	0	31	0	122	0.548167994013056	0	0	0
178	0	19	117	1	34	0	122	0.619330187095329	1	0	0
179	0	99	116	1	33	0	122	0.631832828978077	1	0	0
180	0	134	71	0	32	0	122	0.49917737301439	1	0	0
181	0	41	47	1	31	0	122	0.532895046984777	1	0	0
182	0	38	104	1	30	0	122	0.555566353956237	1	0	0
183	0	93	131	1	29	0	122	1.03556365612894	1	0	0
184	1	4	137	0	28	0	122	0.718235007952899	0	0	0
185	0	111	83	0	31	0	122	0.551489533856511	1	0	0
186	0	52	75	0	30	0	122	0.750075694872066	1	0	0
187	1	89	46	0	29	0	120	0.788492844905704	1	0	0
188	0	118	8	1	28	0	122	0.659199283923954	1	0	0
189	0	86	113	0	27	0	122	0.662537325872108	1	0	0
190	1	110	22	1	27	0	122	0.937248811824247	0	0	0
191	0	89	41	0	29	0	122	0.695882612140849	1	0	0
192	1	24	75	1	28	0	122	0.521191457984969	0	0	0
193	0	140	89	0	31	0	122	0.625432095024735	1	0	0
194	0	19	83	1	30	0	122	0.605240572942421	1	0	0
195	0	85	31	0	29	0	122	0.521570863202214	1	0	0
196	1	126	31	1	28	0	120	1.89066136488691	1	0	0
197	0	77	20	0	27	0	120	0.995681251166388	0	0	0
198	0	97	56	0	30	0	122	0.697939111851156	1	0	0
199	1	72	69	1	29	0	122	1.80351592716761	0	0	0
200	1	43	25	0	31	0	122	0.56745086889714	0	0	0
201	0	112	105	1	34	0	122	0.962535487953573	1	0	0
202	0	121	115	0	31	0	122	1.14502649009228	1	0	0
203	1	1	14	0	29	0	120	0.73930344497785	1	0	0
204	0	17	144	0	26	0	122	0.668417703127488	1	0	0
205	1	81	1	1	24	0	120	0.679214275907725	1	0	0
206	0	148	62	0	21	0	122	0.768983358051628	1	0	0
207	1	24	144	0	19	0	122	1.39849272603169	0	0	0
208	1	13	6	0	26	0	120	1.04480806109495	1	0	0
209	0	29	28	1	24	0	122	0.68831331608817	1	0	0
210	1	16	14	0	22	0	122	0.737561484798789	0	0	0
211	1	20	41	1	29	0	120	0.537578854942694	1	0	0
212	1	83	27	1	27	0	122	0.608978062868118	0	0	0
213	1	112	37	1	33	0	120	0.997847172897309	1	0	0
214	1	145	72	1	31	0	122	0.738548225956038	0	0	0
215	1	86	116	1	37	0	120	0.730474451091141	1	0	0
216	0	108	45	0	36	0	122	0.674477393040434	1	0	0
217	0	64	7	1	34	0	122	0.589172651991248	1	0	0
218	1	35	26	1	32	0	122	0.61072118091397	0	0	0
219	1	140	57	0	38	0	122	0.782960751093924	0	0	0
