Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	57	137	1	40	0	120	1.41289430100005	1	0	0
2	1	105	75	1	37	0	120	2.02612847299315	0	0	0
3	1	76	90	1	45	0	122	1.02574249499594	1	0	0
4	0	22	3	0	43	0	120	3.41712084799656	1	0	0
5	0	2	92	0	41	0	120	0.98922123000375	1	0	0
6	0	94	103	1	39	0	120	1.26653146199533	1	0	0
7	0	30	113	1	36	0	122	1.60652642899367	0	0	0
8	0	140	66	1	43	0	120	1.91552647599019	1	0	0
9	0	78	6	1	41	0	120	2.01200859100209	1	0	0
10	1	141	114	0	39	0	122	1.01696908300801	1	0	0
11	0	20	43	0	37	0	122	1.02230112500547	0	0	0
12	0	19	33	1	43	0	120	1.14730840799166	1	0	0
13	0	127	111	0	41	0	120	1.01115813999786	1	0	0
14	1	134	47	1	39	0	122	1.52772491500946	1	0	0
15	0	87	61	0	37	0	120	2.3556105359894	1	0	0
16	0	50	42	0	35	0	120	1.51947477000067	1	0	0
17	1	66	128	1	33	0	122	1.98391843099671	1	0	0
18	0	101	123	0	31	0	120	3.00412993600185	1	0	0
19	1	117	100	0	29	0	122	3.55309604598733	1	0	0
20	0	18	142	0	28	0	120	0.995557091999217	1	0	0
21	1	124	44	0	26	0	122	0.872744000007515	1	0	0
22	1	42	7	1	24	0	120	1.41950271600217	0	0	0
23	1	133	55	0	29	0	122	1.02423494400864	1	0	0
24	1	89	89	1	28	0	122	1.55777056899387	1	0	0
25	1	42	52	0	26	0	120	1.12497460198938	0	0	0
26	1	29	46	1	31	0	120	1.82913372199982	0	0	0
27	0	37	71	0	36	0	120	1.24868617698667	1	0	0
28	1	76	69	0	34	0	122	4.19740060401091	1	0	0
29	0	68	55	0	33	0	120	0.834000853996258	1	0	0
30	1	116	93	1	31	0	122	2.98226513000554	1	0	0
31	0	77	110	1	30	0	120	1.60488661201089	1	0	0
32	1	8	102	1	28	0	122	1.11355887100217	1	0	0
33	1	51	134	1	27	0	122	2.72235592699144	1	0	0
34	1	41	34	0	25	0	120	0.835414822999155	0	0	0
35	1	97	133	0	29	0	122	1.26296278298832	1	0	0
36	0	97	63	0	28	0	120	1.61901715100976	1	0	0
37	0	128	40	1	27	0	122	3.78347538699745	0	0	0
38	1	146	8	0	31	0	122	2.06940827600192	1	0	0
39	1	13	26	1	30	0	122	1.31188448300236	1	0	0
40	1	70	100	0	28	0	120	2.19290971801092	0	0	0
41	0	92	15	0	32	0	120	2.99792223799159	1	0	0
42	0	10	17	0	31	0	120	4.64415368599293	1	0	0
43	0	44	31	0	30	0	122	1.53497137900558	0	0	0
44	0	77	55	0	34	0	120	1.15953975499724	1	0	0
45	0	104	19	1	32	0	120	3.20568109300802	1	0	0
46	1	65	127	0	31	0	122	1.89890925999498	1	0	0
47	1	134	48	0	30	0	122	2.13308667798992	1	0	0
48	0	116	17	0	28	0	120	1.15704015099618	1	0	0
49	1	21	49	0	27	0	122	0.866676152989385	1	0	0
50	1	48	79	0	26	0	120	1.60292446300446	0	0	0
51	0	71	79	1	30	0	120	2.36312769200595	1	0	0
52	1	33	92	1	28	0	120	2.71058510900184	0	0	0
53	1	113	141	1	32	0	122	1.41823465400375	1	0	0
54	1	126	127	0	31	0	120	1.07898156100418	0	0	0
55	1	55	96	1	34	0	122	1.64883888000622	1	0	0
56	1	49	83	1	33	0	120	3.18898828199599	0	0	0
57	1	113	120	1	37	0	122	1.46453684500011	1	0	0
58	0	112	18	1	36	0	120	2.51016445099958	1	0	0
59	1	129	75	0	34	0	122	1.25449602700246	1	0	0
60	0	84	63	0	33	0	120	2.43137243299861	1	0	0
61	1	140	20	1	32	0	122	0.718451251988881	1	0	0
62	0	88	76	1	31	0	120	1.1828607780044	1	0	0
63	0	139	25	0	30	0	120	1.29263069899753	1	0	0
64	0	92	12	1	29	0	122	4.53466229699552	0	0	0
65	1	79	100	0	32	0	122	0.998933038004907	1	0	0
66	1	123	52	1	31	0	122	0.692614911997225	1	0	0
67	1	2	108	1	30	0	120	0.974981143008335	0	0	0
68	1	149	128	1	33	0	120	1.48464208199584	0	0	0
69	1	62	66	0	36	0	122	0.73951649099763	1	0	0
70	0	20	99	0	35	0	122	4.31793844600907	0	0	0
71	1	94	27	0	38	0	120	1.09444605899625	0	0	0
72	0	8	65	1	41	0	120	1.04027175500232	1	0	0
73	0	55	88	1	40	0	120	1.19657816500694	1	0	0
74	1	147	69	0	39	0	120	1.40261571899464	0	0	0
75	1	118	16	0	42	0	120	2.15955393499462	0	0	0
76	1	51	123	1	45	0	122	0.718479702001787	1	0	0
77	1	51	124	0	44	0	120	2.24431066900434	0	0	0
78	1	70	115	0	47	0	122	3.56356418099313	1	0	0
79	0	110	57	1	46	0	120	0.761626770996372	1	0	0
80	1	107	8	1	45	0	122	1.44946120399982	1	0	0
81	1	144	88	0	44	0	122	3.74928179699054	1	0	0
82	1	139	18	0	43	0	120	2.90833107000799	0	0	0
83	1	49	63	0	46	0	122	0.717778385005658	1	0	0
84	0	107	84	1	45	0	122	1.07047557500482	0	0	0
85	1	107	67	1	48	0	122	0.696843432000605	1	0	0
86	1	33	125	0	47	0	120	1.34716947899142	0	0	0
87	0	117	146	0	50	0	122	1.52986267799861	0	0	0
88	1	62	90	0	53	0	122	2.68344668499776	1	0	0
89	1	124	28	1	52	0	120	4.90140062700084	0	0	0
90	1	149	112	1	55	0	120	1.29404406300455	0	0	0
91	1	38	75	1	58	0	122	0.744195264996961	1	0	0
92	0	67	53	0	57	0	120	1.3038169759966	1	0	0
93	1	84	49	0	56	0	122	0.65754434299015	1	0	0
94	1	146	18	1	55	0	120	1.57194697800151	0	0	0
95	0	76	120	1	58	0	120	1.19431762301247	1	0	0
96	1	4	54	0	57	0	122	1.41637840800104	1	0	0
97	0	83	107	1	56	0	122	3.68107737500395	0	0	0
98	0	56	106	1	59	0	120	0.806788913003402	1	0	0
99	0	84	46	0	58	0	120	0.771990411987645	1	0	0
100	1	7	121	0	57	0	122	1.76302974499413	1	0	0
101	0	12	114	1	56	0	120	0.887567808997119	1	0	0
102	1	106	137	0	53	0	122	0.816932332993019	1	0	0
103	1	101	34	0	51	0	120	1.14571636798792	0	0	0
104	1	117	119	0	59	0	122	1.06791145900206	1	0	0
105	0	135	106	1	56	0	120	1.00634730300226	1	0	0
106	0	58	133	0	54	0	120	0.779315167004825	1	0	0
107	0	74	81	1	52	0	120	0.881605255999602	1	0	0
108	1	32	92	1	49	0	122	2.58027228900755	1	0	0
109	1	95	90	0	47	0	120	1.69019914699311	0	0	0
110	1	143	102	0	54	0	122	0.844969017998665	1	0	0
111	1	40	24	0	52	0	122	0.760310270008631	1	0	0
112	1	85	117	1	50	0	122	0.711233441004879	1	0	0
113	1	54	60	1	47	0	122	0.984817349002697	1	0	0
114	0	31	33	1	45	0	120	2.71915168700798	1	0	0
115	0	23	3	0	43	0	120	0.975194707993069	1	0	0
116	0	23	134	0	41	0	120	3.59004707400163	1	0	0
117	0	8	116	1	39	0	120	1.86758771000314	1	0	0
118	0	105	16	1	37	0	120	2.12656636499742	1	0	0
119	0	133	89	0	35	0	120	1.62264943199989	1	0	0
120	1	33	127	1	33	0	122	1.84357973599981	1	0	0
121	1	26	70	1	31	0	122	1.31846009699802	1	0	0
122	1	31	68	1	30	0	122	1.05499488899659	1	0	0
123	0	84	109	1	28	0	120	2.2981958080054	1	0	0
124	0	111	113	0	26	0	122	1.29195377799624	0	0	0
125	0	98	28	0	32	0	120	1.6542943759996	1	0	0
126	1	149	96	0	30	0	122	1.40969474198937	1	0	0
127	1	58	35	1	28	0	122	1.31093582299945	1	0	0
