Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	72	12	0	97	0	120	0.816194106009789	1	0	0
2	1	95	13	1	94	0	122	1.01059699698817	1	0	0
3	0	49	38	0	92	0	120	0.614054526988184	1	0	0
4	1	66	134	1	89	0	120	4.33768917599809	0	0	0
5	0	4	148	0	97	0	120	0.800177287019324	1	0	0
6	1	21	94	0	95	0	122	1.148207516002	1	0	0
7	0	83	45	0	93	0	120	5.03565135100507	1	0	0
8	1	141	114	1	90	0	122	6.12653181800852	1	0	0
9	0	149	9	0	88	0	120	0.629369307978777	1	0	0
10	1	60	41	0	86	0	122	0.84943321699393	1	0	0
11	1	65	29	0	84	0	122	0.834714744996745	1	0	0
12	0	104	116	0	81	0	120	0.646135296003195	1	0	0
13	0	75	94	1	79	0	120	0.94595410299371	1	0	0
14	1	2	50	0	77	0	120	1.64818119598203	0	0	0
15	1	27	79	0	84	0	122	0.746959521988174	1	0	0
16	0	89	65	1	82	0	120	2.44155408500228	1	0	0
17	0	109	43	1	80	0	120	2.51626996800769	1	0	0
18	0	77	30	0	78	0	120	0.915748916013399	1	0	0
19	0	46	10	1	76	0	120	0.942462987004546	1	0	0
20	1	79	107	1	74	0	122	0.811321876011789	1	0	0
21	0	114	98	0	72	0	120	1.11051932501141	1	0	0
22	0	103	132	1	70	0	120	0.567268484999659	1	0	0
23	1	34	24	1	68	0	122	1.25373707601102	1	0	0
24	1	139	94	1	66	0	122	1.04741497800569	1	0	0
25	1	93	147	1	64	0	122	1.04180584498681	1	0	0
26	0	64	110	0	62	0	120	0.652201051008888	1	0	0
27	1	128	41	1	61	0	122	0.991499594994821	1	0	0
28	0	11	30	0	59	0	120	0.699739639996551	1	0	0
29	1	149	49	0	57	0	120	0.885298304987373	0	0	0
30	1	116	18	0	62	0	122	2.01354756997898	1	0	0
31	1	91	63	1	61	0	122	0.993085816997336	1	0	0
32	1	106	40	1	59	0	122	0.74226644000737	1	0	0
33	1	112	138	0	57	0	120	3.48513595198165	0	0	0
34	1	25	24	1	62	0	122	5.75756120801088	1	0	0
35	0	130	58	1	61	0	120	2.89920675300527	1	0	0
36	0	115	110	1	59	0	122	1.82094283399056	0	0	0
37	1	38	102	0	64	0	120	2.51247650900041	0	0	0
38	0	83	48	0	68	0	120	0.864134495001053	1	0	0
39	1	102	69	0	67	0	122	2.4662384709809	1	0	0
40	1	118	29	0	65	0	122	3.34838793199742	1	0	0
41	1	103	145	0	64	0	122	0.826745757018216	1	0	0
42	0	63	17	0	62	0	120	2.00582818500698	1	0	0
43	0	56	29	1	61	0	122	6.25051084900042	0	0	0
44	0	11	102	1	65	0	120	0.740190788987093	1	0	0
45	0	119	61	0	64	0	120	0.99626993900165	1	0	0
46	0	97	19	1	62	0	120	0.544813189975685	1	0	0
47	0	76	68	0	61	0	120	0.751932428014698	1	0	0
48	0	125	20	0	60	0	122	2.30911997400108	0	0	0
49	1	70	110	1	64	0	122	1.02171727598761	1	0	0
50	0	113	21	0	62	0	120	0.825074110005517	1	0	0
51	1	107	109	1	61	0	122	0.827867471001809	1	0	0
52	0	13	45	1	60	0	120	1.99215433100471	1	0	0
53	1	55	48	1	59	0	122	0.69219104401418	1	0	0
54	0	132	106	0	57	0	120	1.06842534299358	1	0	0
55	0	42	3	0	56	0	122	2.35021425399464	0	0	0
56	1	63	102	0	60	0	122	2.11678423400735	1	0	0
57	0	17	38	0	59	0	120	1.25339417898795	1	0	0
58	1	143	100	0	57	0	122	1.35103686602088	1	0	0
59	1	31	119	0	56	0	120	2.0458331219852	0	0	0
60	0	69	103	1	60	0	120	0.632850428984966	1	0	0
61	1	45	127	0	59	0	120	2.02822471500258	0	0	0
62	1	24	80	0	62	0	122	4.22357388399541	1	0	0
63	0	13	113	1	61	0	120	0.761482791014714	1	0	0
64	1	89	113	1	60	0	120	0.833233821002068	0	0	0
65	1	72	90	1	63	0	122	4.48402040399378	1	0	0
66	1	37	68	1	62	0	122	1.11689761601156	1	0	0
67	0	120	126	1	61	0	120	5.6689436090237	1	0	0
68	1	134	148	0	60	0	122	0.814232849021209	1	0	0
69	1	147	54	0	59	0	120	1.63413009600481	0	0	0
70	0	61	56	0	62	0	120	1.47824616899015	1	0	0
71	0	18	79	0	61	0	122	1.15949330799049	0	0	0
72	0	122	9	1	64	0	120	1.15768069197657	1	0	0
73	0	83	123	0	63	0	120	2.06720248400234	1	0	0
74	1	42	72	0	62	0	120	0.539693329978036	0	0	0
75	0	16	92	0	65	0	120	4.2518582539924	1	0	0
76	1	71	123	1	64	0	120	4.06263228898752	0	0	0
77	1	85	140	1	67	0	122	0.840072312013945	1	0	0
78	1	75	117	0	66	0	122	0.746830403018976	1	0	0
79	1	116	107	1	65	0	122	0.809598429972539	1	0	0
80	0	144	58	1	64	0	120	0.862353076983709	1	0	0
81	1	9	55	1	63	0	120	1.5359374860127	0	0	0
82	0	34	62	0	66	0	120	0.60678356999415	1	0	0
83	0	96	73	1	65	0	120	0.498731174011482	1	0	0
84	0	88	131	0	64	0	120	0.523781993979355	1	0	0
85	1	148	145	1	63	0	122	1.95549609098816	1	0	0
86	0	32	52	1	62	0	120	0.689792519988259	1	0	0
87	1	122	10	0	61	0	122	0.930768745020032	1	0	0
88	0	32	2	1	60	0	120	0.746472327999072	1	0	0
89	1	73	127	0	59	0	120	5.55192622900358	0	0	0
90	0	36	16	1	62	0	120	1.08714876399608	1	0	0
91	0	114	100	0	61	0	122	0.97550073399907	0	0	0
92	0	29	101	1	64	0	120	0.85860029302421	1	0	0
93	1	80	2	0	63	0	122	0.816034342016792	1	0	0
94	0	58	116	0	62	0	120	1.61275903100614	1	0	0
95	1	145	90	1	61	0	122	1.18426605899003	1	0	0
96	0	100	46	0	60	0	120	6.5260383799905	1	0	0
97	0	36	142	1	60	0	120	0.812788081995677	1	0	0
98	1	6	39	1	59	0	122	0.728932375001023	1	0	0
99	1	102	9	1	58	0	120	0.72875865700189	0	0	0
100	1	99	47	0	60	0	122	0.735369792004349	1	0	0
101	1	15	41	0	60	0	120	1.74186553200707	0	0	0
102	1	122	46	1	68	0	122	0.763623450009618	1	0	0
103	0	126	92	1	65	0	120	0.568082877987763	1	0	0
104	1	12	12	1	63	0	122	6.17287012201268	1	0	0
105	0	36	84	0	61	0	120	0.746742266986985	1	0	0
106	1	117	111	1	59	0	122	0.736015912989387	1	0	0
107	0	16	99	0	56	0	120	1.42328560599708	1	0	0
108	0	94	85	0	54	0	120	0.515933615009999	1	0	0
109	0	5	103	0	52	0	120	0.651854041003389	1	0	0
110	0	15	68	1	50	0	120	0.964905656001065	1	0	0
111	0	144	131	1	47	0	122	1.18830267200246	0	0	0
112	0	147	103	1	54	0	120	0.633423720981227	1	0	0
113	0	89	38	1	52	0	122	1.3552036510082	0	0	0
114	0	94	82	0	59	0	120	0.506201195996255	1	0	0
115	0	35	126	1	57	0	120	0.634533469972666	1	0	0
116	1	108	97	1	55	0	122	0.717297611001413	1	0	0
117	1	85	22	0	53	0	120	2.79793992699706	0	0	0
118	1	46	141	1	59	0	120	3.66695203600102	0	0	0
119	1	6	149	0	64	0	122	0.957222360011656	1	0	0
120	0	22	13	0	63	0	120	0.594694049999816	1	0	0
121	0	143	142	0	61	0	120	0.647177181992447	1	0	0
122	1	130	112	1	59	0	122	0.754809036996448	1	0	0
123	1	144	35	0	57	0	120	0.608772062987555	0	0	0
124	0	97	8	1	63	0	120	0.676859035011148	1	0	0
125	0	51	99	1	61	0	120	0.638444211974274	1	0	0
126	0	79	77	0	59	0	120	0.537183904001722	1	0	0
127	0	147	125	0	58	0	120	0.496099001000402	1	0	0
128	0	108	59	1	56	0	120	0.720784167002421	1	0	0
129	0	100	114	1	55	0	120	1.12092079198919	1	0	0
130	1	143	9	1	53	0	120	1.48711794900009	0	0	0
131	1	118	97	0	58	0	120	1.30726860300638	0	0	0
132	1	9	12	1	62	0	120	2.52932341300766	0	0	0
133	1	120	8	1	67	0	120	0.496658638003282	0	0	0
134	1	65	29	0	71	0	122	1.92209767500754	1	0	0
135	1	59	76	0	70	0	122	0.816805041016778	1	0	0
136	0	134	71	0	68	0	120	0.948090381018119	1	0	0
137	1	34	65	1	67	0	120	0.683659080008511	0	0	0
138	0	131	2	1	71	0	120	0.539953174011316	1	0	0
139	0	7	25	1	70	0	120	0.523564789997181	1	0	0
140	1	142	34	0	68	0	122	0.722832652012585	1	0	0
141	1	83	3	0	67	0	120	1.23472631498589	0	0	0
142	1	136	29	0	71	0	122	0.629921601008391	1	0	0
143	1	11	23	1	70	0	122	1.67319966899231	1	0	0
144	1	42	123	0	68	0	120	0.600316752999788	0	0	0
145	1	139	51	1	72	0	122	0.774518784019165	1	0	0
146	0	58	51	0	71	0	120	0.772405027993955	1	0	0
147	1	31	50	0	70	0	120	3.73780741900555	0	0	0
148	0	8	67	1	73	0	120	0.649432562000584	1	0	0
149	1	79	113	0	72	0	122	0.691377494978951	1	0	0
150	0	129	83	0	71	0	120	0.636582007020479	1	0	0
151	1	38	29	1	70	0	122	0.671944708010415	1	0	0
152	1	104	73	1	69	0	120	1.32137065700954	0	0	0
153	0	49	7	1	72	0	120	0.624681127985241	1	0	0
