Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	11	93	0	43	0	122	2.61180276199593	1	0	0
2	1	145	51	1	40	0	120	2.54907107600593	1	0	0
3	1	99	38	0	38	0	120	3.55059040499327	1	0	0
4	1	44	87	1	35	0	122	0.967442414999823	0	0	0
5	0	112	120	0	43	0	122	11.1834074569924	1	0	0
6	0	2	122	1	41	0	122	1.94039976000204	1	0	0
7	0	32	119	0	39	0	122	3.32442473300034	1	0	0
8	1	140	81	0	36	0	120	3.13336959799926	1	0	0
9	1	120	66	0	34	0	122	1.94180960800441	0	0	0
10	0	27	79	0	41	0	122	1.5265805789968	1	0	0
11	1	108	138	1	39	0	120	1.18396477399801	1	0	0
12	0	125	123	0	37	0	122	2.02093775500543	1	0	0
13	0	20	106	0	34	0	120	1.00333981799486	0	0	0
14	0	113	11	1	41	0	122	0.856225005991291	1	0	0
15	0	51	103	1	39	0	122	1.20383094499994	1	0	0
16	1	86	137	1	37	0	120	2.92923909400997	1	0	0
17	0	112	93	0	35	0	122	0.7444685419905	1	0	0
18	1	55	147	1	33	0	120	1.85753287099942	1	0	0
19	1	63	44	1	31	0	120	1.18805099200108	1	0	0
20	0	144	123	1	29	0	122	0.913160609008628	1	0	0
21	1	17	74	1	28	0	120	2.11554682800488	1	0	0
22	1	66	25	0	26	0	122	1.14121406000049	0	0	0
23	0	80	28	1	31	0	122	0.691983525000978	1	0	0
24	1	59	38	1	30	0	120	2.87939369601372	1	0	0
25	1	19	29	1	28	0	122	2.44075695400534	0	0	0
26	0	61	41	0	33	0	122	0.949247837008443	1	0	0
27	0	16	49	0	31	0	122	1.41279736100114	1	0	0
28	0	116	78	1	30	0	122	1.59518047299935	1	0	0
29	1	22	68	1	28	0	120	1.72102074700524	1	0	0
30	1	126	14	0	26	0	120	1.52208121299918	1	0	0
31	1	13	95	0	25	0	120	3.22529956400103	1	0	0
32	1	44	6	0	23	0	122	2.56650929599709	0	0	0
33	1	11	58	1	28	0	120	3.26230265799677	1	0	0
34	0	3	41	1	26	0	122	2.82512364799913	1	0	0
35	1	13	85	0	25	0	122	4.24544401498861	0	0	0
36	0	41	2	0	29	0	120	1.81836245099839	0	0	0
37	1	124	59	0	34	0	120	0.966928555004415	1	0	0
38	0	94	142	0	33	0	122	1.18321829500201	1	0	0
39	0	43	85	0	31	0	122	0.972171846005949	1	0	0
40	0	146	37	0	30	0	122	1.62030342200887	1	0	0
41	0	42	69	0	28	0	122	3.72038398400764	1	0	0
42	1	49	28	1	27	0	120	7.41770160899614	1	0	0
43	0	22	2	1	26	0	122	0.990013184011332	1	0	0
44	1	138	64	0	24	0	120	1.50755908800056	1	0	0
45	0	83	128	1	23	0	120	7.84584153500327	0	0	0
46	1	125	16	1	27	0	122	4.14425610599574	0	0	0
47	0	23	14	0	31	0	122	2.7691225590097	1	0	0
48	0	74	146	1	30	0	122	0.936260867994861	1	0	0
49	0	142	12	0	28	0	122	1.18489992899413	1	0	0
50	1	108	40	1	27	0	120	0.910240554003394	1	0	0
51	1	25	14	1	26	0	120	3.65693236098741	1	0	0
52	1	102	2	1	25	0	122	3.23508353000216	0	0	0
53	0	6	144	1	28	0	122	0.999202159000561	1	0	0
54	0	25	79	0	27	0	122	0.940825801008032	1	0	0
55	1	66	4	1	26	0	122	2.63702555099735	0	0	0
56	0	48	144	0	29	0	122	0.849556239991216	1	0	0
57	0	33	101	1	28	0	122	1.7526857000048	1	0	0
58	1	68	132	0	27	0	122	4.58050368099066	0	0	0
59	0	144	8	1	30	0	122	1.3065609690093	1	0	0
60	0	34	50	0	29	0	122	2.18866355800128	1	0	0
61	1	111	141	1	28	0	120	3.34664848500688	1	0	0
62	1	111	86	1	27	0	122	1.31483829399804	0	0	0
63	0	79	17	0	30	0	122	1.1395776450081	1	0	0
64	0	84	140	0	29	0	122	7.47617317498953	1	0	0
65	1	133	56	1	28	0	120	1.20500284899026	1	0	0
66	1	110	36	0	27	0	120	3.84343680398888	1	0	0
67	1	134	99	1	26	0	120	2.26283774399781	1	0	0
68	1	4	101	0	25	0	120	2.25751501100603	1	0	0
69	1	97	105	0	24	0	122	3.31706700500217	0	0	0
70	0	27	70	1	27	0	122	3.66287661799288	1	0	0
71	1	24	143	1	26	0	122	1.21032866300084	0	0	0
72	0	43	116	0	29	0	122	1.18311190100212	1	0	0
73	0	8	82	1	28	0	120	1.73481258300308	0	0	0
74	0	125	147	1	31	0	122	1.55091478700342	1	0	0
75	0	40	53	0	30	0	122	1.28763563399843	1	0	0
76	0	19	138	1	29	0	122	0.824197980007739	1	0	0
77	0	139	142	1	28	0	122	1.14938310600701	1	0	0
78	0	137	15	1	27	0	122	0.92596883099759	1	0	0
79	1	21	76	0	26	0	120	1.26228916400578	1	0	0
80	1	102	137	0	25	0	122	1.38598141400144	0	0	0
81	0	106	87	1	28	0	122	1.27129553999112	1	0	0
82	0	146	66	1	27	0	122	2.9065096169943	1	0	0
83	1	132	137	0	26	0	122	2.96264406999398	0	0	0
84	1	21	96	1	29	0	120	1.06627833200037	1	0	0
85	1	81	11	0	28	0	120	1.35718781000469	1	0	0
86	1	139	109	1	27	0	122	2.39713476400357	0	0	0
87	1	32	6	0	30	0	120	7.35445383399201	1	0	0
88	0	110	94	0	29	0	120	8.19524287599779	0	0	0
89	0	17	123	0	31	0	122	1.48747177100449	1	0	0
90	1	140	7	1	31	0	122	6.21805024100468	0	0	0
91	1	46	12	0	33	0	120	3.47904644400114	1	0	0
92	1	49	42	1	32	0	120	4.66517365899927	1	0	0
93	1	7	137	0	32	0	120	0.958206463998067	1	0	0
94	1	26	107	0	31	0	122	1.28416922500764	0	0	0
95	1	101	11	1	33	0	120	1.40675338199071	1	0	0
96	0	49	25	1	32	0	122	1.34152804799669	1	0	0
97	0	51	90	1	32	0	122	0.813382024003658	1	0	0
98	0	80	144	0	31	0	122	2.5049409080093	1	0	0
99	1	134	80	1	30	0	122	2.60289008400287	0	0	0
100	0	40	62	0	32	0	122	0.857913651998388	1	0	0
101	1	27	14	0	32	0	120	1.18997294499422	1	0	0
102	0	31	131	1	29	0	122	1.54679119600041	1	0	0
103	1	105	112	1	27	0	120	2.9707774540002	1	0	0
104	0	66	112	0	24	0	120	4.8904445740045	0	0	0
105	0	72	11	0	32	0	122	1.036205522003	1	0	0
106	0	85	44	1	30	0	122	3.28920204300084	1	0	0
107	1	59	94	1	28	0	120	0.841525034993538	1	0	0
108	1	38	43	1	25	0	120	1.59744492699974	1	0	0
109	1	25	5	1	23	0	120	12.077162712987	1	0	0
110	1	111	141	1	21	0	120	4.17418568998983	1	0	0
111	1	18	86	1	18	0	120	1.51638353099406	1	0	0
112	0	135	54	1	16	0	120	3.35961554100504	0	0	0
113	1	110	110	1	23	0	120	3.93375700300385	1	0	0
114	0	54	135	1	21	0	120	2.5338474859891	0	0	0
115	0	115	77	0	27	0	122	0.774576290001278	1	0	0
116	1	53	134	0	25	0	122	7.60595773300156	0	0	0
117	1	22	11	1	31	0	120	1.62714429499465	1	0	0
118	1	83	78	1	29	0	120	2.03165145899402	1	0	0
119	1	115	99	0	27	0	120	0.972997743010637	1	0	0
120	0	66	144	1	26	0	122	1.30654794399743	1	0	0
121	1	53	13	0	24	0	120	2.0996977820032	1	0	0
122	0	86	30	0	22	0	122	3.23882272500487	1	0	0
123	0	40	50	1	20	0	122	2.95436421400518	1	0	0
124	0	104	60	0	18	0	120	0.882093118008925	0	0	0
125	1	90	86	0	24	0	120	1.01296239999647	1	0	0
126	0	89	83	1	22	0	122	9.45821371200145	1	0	0
127	0	131	144	0	20	0	120	0.781278847003705	0	0	0
128	0	75	95	0	25	0	122	0.826301691005938	1	0	0
129	1	80	73	0	24	0	120	0.926946788997157	1	0	0
130	1	123	93	0	22	0	120	3.35961811500601	1	0	0
131	1	38	26	0	21	0	120	0.63962951299618	1	0	0
132	0	6	78	1	19	0	122	1.30014755499724	1	0	0
133	1	143	116	1	17	0	120	6.78870728600305	1	0	0
134	1	27	72	0	16	0	120	0.915215428001829	1	0	0
135	1	117	1	0	14	0	120	2.82938480199664	1	0	0
136	1	128	66	1	13	0	120	0.809174021007493	1	0	0
137	1	132	3	0	11	0	120	1.18997045600554	1	0	0
138	0	91	76	0	10	0	120	1.83613345900085	0	0	0
139	1	104	40	1	14	0	120	2.29594352000277	1	0	0
140	1	51	95	0	13	0	120	1.27418224900612	1	0	0
141	0	92	60	1	11	0	120	2.10214897198603	0	0	0
142	0	6	9	0	16	0	122	6.40765606299101	1	0	0
143	1	125	77	1	14	0	120	0.940790406995802	1	0	0
144	0	99	101	1	13	0	120	1.10105338800349	0	0	0
145	1	25	21	1	17	0	122	1.07105097000021	0	0	0
146	1	50	116	0	21	0	120	2.41619617200922	1	0	0
147	1	138	68	0	20	0	120	0.943335125004523	1	0	0
148	1	37	33	0	18	0	122	3.40677923698968	0	0	0
149	1	44	144	0	22	0	122	1.90776291399379	0	0	0
150	1	60	110	0	26	0	120	0.716098349003005	1	0	0
151	0	11	7	0	25	0	122	1.19935666200763	1	0	0
152	1	121	143	0	24	0	120	3.50709517399082	1	0	0
153	0	97	106	1	22	0	122	1.19717104600568	1	0	0
154	0	68	58	1	21	0	122	0.810695893000229	1	0	0
155	1	60	18	1	20	0	120	1.29652010501013	1	0	0
156	1	106	17	0	19	0	120	0.898196248992463	1	0	0
157	0	85	47	1	18	0	122	3.30817806099367	1	0	0
158	0	28	58	0	16	0	120	2.09449944699008	0	0	0
159	0	82	111	1	20	0	122	5.5357413199963	1	0	0
160	0	118	110	1	19	0	120	11.9678575730068	0	0	0
161	0	72	45	1	22	0	122	1.94188783799473	1	0	0
162	0	65	143	0	21	0	122	8.91814783400332	1	0	0
163	1	54	106	1	20	0	122	4.12676458600617	0	0	0
164	1	113	119	1	23	0	120	0.888428873993689	1	0	0
165	0	148	9	0	22	0	122	1.14712963299826	1	0	0
