Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	141	22	1	48	0	122	3.59430581098422	1	0.0490744705860977	10.409677003319
2	0	136	46	0	45	0	120	1.5117846269859	1	0.0498575341722682	10.5317515270736
3	1	38	106	0	43	0	122	12.2041656049551	1	0.0707239420319873	10.6375143482975
4	1	85	4	1	40	0	120	5.40058222302468	0	0.034131575262979	-21.6860369404312
5	1	5	149	1	48	0	122	2.09366361098364	1	0.0960534059828639	10.409677003319
6	1	143	84	0	46	0	122	2.43832768499851	1	0.0349501897838243	10.4866337303374
7	0	64	111	1	44	0	120	2.55366482998943	1	0.0782919968297422	10.5818819156885
8	0	27	24	0	41	0	120	1.38370293803746	1	0.0735790822027828	10.7674714275007
9	1	117	4	1	39	0	122	2.4862394509837	1	0.0374772426695931	10.9265244157653
10	0	50	79	1	37	0	120	1.39054564200342	1	0.0745868632581992	11.1205689162718
11	0	85	41	1	34	0	120	1.20434826903511	1	0.0877307171683627	11.4933327992393
12	1	133	48	1	32	0	122	1.2410978829721	1	0.0899416088279617	11.8098710579033
13	1	42	29	0	30	0	122	2.24456198699772	1	0.0121209690463228	0
14	1	2	30	1	28	0	122	1.1604926160071	1	0.0191131474526184	0
15	1	127	81	1	25	0	120	0.996221750974655	0	0.0728695416851753	-27.1422747560566
16	1	59	146	1	32	0	122	1.21276568202302	1	3.48423176129677e-07	0
17	1	97	110	1	30	0	122	3.3298292849795	1	0.0711769039136795	12.1947838360194
18	1	20	71	0	28	0	122	1.08592147903983	1	0.0345840858205153	12.6637412620617
19	1	73	139	0	26	0	122	4.68301394896116	1	0.0645618619204704	13.2371361035193
20	0	116	85	1	24	0	120	1.34014604403637	1	0.0382947013065642	13.942099533704
21	0	77	11	0	22	0	120	2.05126403697068	1	0.0560100979566699	14.8156460292092
22	0	32	63	1	20	0	120	1.32604733202606	1	0.0334322340018753	15.9097546184508
23	1	63	71	0	18	0	122	1.74717260699254	1	0.00213998626940878	0
24	1	10	45	0	16	0	122	2.90265241399175	1	0.0524451543098974	19.100372756683
25	0	95	42	0	14	0	120	0.767429723986425	1	0.0220706350622819	0
26	1	80	52	0	12	0	122	1.09431375801796	1	0.035529995024016	24.7837731398519
27	0	45	29	0	10	0	120	1.5591941390303	1	0.0176953857572541	0
28	1	108	46	0	9	0	120	3.96756534400629	0	1.23491941101018e-10	-0
29	0	118	141	1	14	0	122	5.56540292798309	0	0.0215795145734492	-0
30	1	8	93	0	19	0	120	3.17222212598426	0	0.0521263117124682	-33.1236962368761
31	1	69	149	0	24	0	122	1.03386151196901	1	0.0132429397665801	0
32	0	118	24	0	23	0	120	0.918214253964834	1	0.0180929135623091	0
33	1	34	56	1	21	0	122	2.65520723699592	1	0.0589028200008109	15.3310969341241
34	1	92	145	1	19	0	122	1.77705701201921	1	0.0370986146006197	16.561848118438
35	1	12	12	0	18	0	122	1.02342722797766	1	0.0206704007245231	0
36	1	111	49	1	16	0	120	0.891750593029428	0	0.0622469146957974	-38.2007455133661
37	1	10	46	1	21	0	122	6.40571583801648	1	0.0476762580836447	15.3310969341241
38	1	123	21	0	20	0	122	4.16918543400243	1	0.0162294412062637	0
39	0	148	140	0	18	0	120	3.00774575397372	1	0.0166211931148271	0
40	1	58	56	1	16	0	120	2.98091549397213	0	0.0417095111065584	-38.2007455133661
41	1	109	46	0	21	0	122	1.83462803601287	1	0.0408485148458139	15.3310969341241
42	0	56	11	1	20	0	122	9.89370117697399	0	0.0435520714946035	-31.8195092369016
43	0	17	11	0	24	0	120	1.55800248897867	1	0.0501796807628601	13.942099533704
44	1	22	51	0	23	0	122	2.91693193098763	1	0.0428844237266276	14.3549800010502
45	0	132	10	0	21	0	120	1.72498722496675	1	0.0625072226201344	15.3310969341241
46	1	146	14	1	20	0	120	0.964499797031749	0	0.0488103311605531	-31.8195092369016
47	0	26	44	0	24	0	120	1.13060114899417	1	0.0400407024851577	13.942099533704
48	0	77	62	1	22	0	122	2.05075670802034	0	0.0372373207867438	-29.6312920584185
49	1	96	111	1	27	0	120	11.2773162589874	0	0.0168982106406037	-0
50	0	79	114	1	31	0	120	3.91015999799129	1	0.045916906242684	11.9928937619321
51	1	118	48	0	29	0	122	2.4310175999999	1	0.0611081860699307	12.4176125654648
52	1	147	128	0	28	0	120	13.3218063240056	0	0.0931477537973684	-25.3274825241235
53	0	23	147	0	32	0	122	1.88862908701412	0	0.0623880576254538	-23.6197421158065
54	0	129	119	1	36	0	120	0.897105466981884	1	0.0489049500242979	11.2328909210242
