Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
262	1	33	98	0	62	0	120	0.722449927998241	0	0	0
263	0	110	88	0	65	0	122	0.650096241966821	0	0	0
264	0	145	62	1	68	0	120	1.67674181394977	1	0	0
265	1	129	26	0	67	0	122	0.863801270024851	1	0	0
266	1	73	28	1	66	0	122	1.63099833804881	1	0	0
267	1	118	6	1	65	0	120	1.55078788899118	0	0	0
268	1	95	46	1	68	0	122	0.790527271979954	1	0	0
269	0	59	114	0	67	0	120	1.97250554803759	1	0	0
270	0	19	73	1	66	0	120	2.71448598598363	1	0	0
271	1	50	89	1	65	0	120	3.11536064895336	0	0	0
272	0	106	101	0	68	0	120	1.45204760797787	1	0	0
273	1	103	47	0	67	0	122	3.07071084401105	1	0	0
274	0	22	59	0	66	0	120	2.38579731702339	1	0	0
275	1	141	20	1	65	0	122	0.871615897980519	1	0	0
276	1	107	74	0	64	0	122	0.690710221009795	1	0	0
277	0	125	57	0	64	0	120	1.38016426400281	1	0	0
278	1	83	57	0	63	0	122	1.45133886596886	1	0	0
279	0	91	43	0	62	0	122	1.59043948596809	0	0	0
280	1	141	29	0	64	0	122	0.804136665014084	1	0	0
281	1	7	108	0	63	0	122	0.64984246797394	1	0	0
282	1	122	16	1	63	0	122	0.677341524045914	1	0	0
283	0	38	58	0	62	0	122	0.783460724982433	0	0	0
284	1	48	54	0	64	0	122	1.94947269000113	1	0	0
285	1	5	21	1	63	0	122	1.46916000096826	1	0	0
286	0	130	136	0	63	0	122	0.967872089007869	0	0	0
287	0	112	36	1	65	0	122	0.830085570982192	0	0	0
288	1	86	66	0	67	0	120	1.00785949296551	0	0	0
289	0	49	134	1	70	0	120	0.735716986993793	1	0	0
290	0	88	69	1	69	0	120	0.808107969001867	1	0	0
291	1	118	3	0	68	0	120	0.596833061019424	0	0	0
292	1	140	108	1	70	0	122	0.802986379014328	1	0	0
293	0	115	52	0	70	0	120	0.871484295988921	1	0	0
294	0	3	6	1	69	0	120	0.65055509400554	1	0	0
295	0	56	92	0	68	0	120	1.95733340602601	1	0	0
296	0	35	106	1	67	0	120	0.700601780030411	1	0	0
297	0	76	77	1	67	0	120	0.806135302991606	1	0	0
298	0	34	1	0	66	0	120	0.569640613975935	1	0	0
299	0	104	101	1	65	0	120	1.5848154759733	1	0	0
300	0	82	120	0	64	0	120	0.663353840995114	1	0	0
