Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
138	1	24	48	1	55	0	122	1.45147897198331	1	0	0
139	0	131	134	1	54	0	120	0.735364232037682	1	0	0
140	1	50	90	1	53	0	120	1.00016987195704	0	0	0
141	0	149	63	1	56	0	120	1.25903916399693	1	0	0
142	0	150	121	1	55	0	122	4.09778943198035	0	0	0
143	0	149	105	1	59	0	120	1.09919287398225	1	0	0
144	1	8	146	1	58	0	120	5.79724652104778	0	0	0
145	0	62	11	1	62	0	120	0.85623344295891	1	0	0
146	1	32	74	1	60	0	120	2.25910946598742	0	0	0
147	1	68	6	1	64	0	122	1.32184532401152	1	0	0
148	0	65	70	0	63	0	120	2.39537689700956	1	0	0
149	0	33	71	1	62	0	120	1.5899689749931	1	0	0
150	0	89	5	0	61	0	120	3.00730440201005	1	0	0
151	1	85	118	1	59	0	122	1.75602917099604	1	0	0
152	0	60	2	1	58	0	120	0.95621273299912	1	0	0
153	0	128	62	0	57	0	120	1.07243645994458	1	0	0
154	1	31	32	0	56	0	122	1.3909417919931	1	0	0
155	1	9	90	1	55	0	122	12.8609462850145	1	0	0
156	0	69	23	0	54	0	120	1.15087633300573	1	0	0
157	1	124	30	0	52	0	122	1.31070825201459	1	0	0
158	0	94	93	1	51	0	120	2.16012462397339	1	0	0
159	0	123	115	0	50	0	120	2.03909303399269	1	0	0
160	0	79	61	1	49	0	120	0.947525024996139	1	0	0
161	0	142	83	1	48	0	120	1.14517452998552	1	0	0
162	1	48	6	1	47	0	120	9.57138401101111	0	0	0
163	1	74	73	0	50	0	122	1.01757202297449	1	0	0
164	1	79	53	0	49	0	122	0.930631549970713	1	0	0
165	0	137	106	0	48	0	120	0.747527115046978	1	0	0
166	1	105	149	0	47	0	122	0.804209364985581	1	0	0
167	1	125	61	0	46	0	120	3.68057908501942	0	0	0
168	1	88	80	1	49	0	122	0.73535387503216	1	0	0
169	1	23	40	0	48	0	120	2.02445573901059	0	0	0
170	0	56	15	1	51	0	120	1.35673094604863	1	0	0
171	0	139	93	0	50	0	120	0.825851525994949	1	0	0
172	1	30	47	1	49	0	120	1.16203399701044	0	0	0
173	0	68	24	1	52	0	120	0.77771631302312	1	0	0
174	0	108	88	1	51	0	120	3.03192630899139	1	0	0
175	1	5	98	1	50	0	122	0.804613790009171	1	0	0
176	0	145	3	0	49	0	120	0.846920812036842	1	0	0
177	0	32	147	0	48	0	120	0.709723000996746	1	0	0
178	1	143	84	1	48	0	122	0.935996472020634	1	0	0
179	1	54	39	1	47	0	122	1.09595665097004	1	0	0
180	1	103	144	1	46	0	122	0.885405940993223	1	0	0
181	0	2	22	0	45	0	120	0.764784752973355	1	0	0
182	0	30	20	0	44	0	120	1.2043233650038	1	0	0
183	0	4	140	1	43	0	120	1.1860236810171	1	0	0
184	1	149	25	0	42	0	122	1.13651169196237	1	0	0
185	0	123	41	0	42	0	120	13.0254081559833	1	0	0
186	0	75	41	1	41	0	120	0.924171342048794	1	0	0
187	1	70	97	0	40	0	122	1.69739858800313	1	0	0
188	0	96	53	1	39	0	120	1.13503320800373	1	0	0
189	0	101	106	0	39	0	120	0.751470590010285	1	0	0
190	1	114	40	1	38	0	120	2.95673079695553	0	0	0
191	1	139	140	1	40	0	122	1.69528436200926	1	0	0
192	0	137	83	0	39	0	120	0.721475988975726	1	0	0
193	1	41	108	1	39	0	120	1.54608812899096	0	0	0
194	1	88	101	1	41	0	122	0.914228434034158	1	0	0
195	0	67	97	0	40	0	120	1.81911044899607	1	0	0
196	0	43	131	1	39	0	120	2.04009483696427	1	0	0
197	1	36	51	0	39	0	122	0.764419867016841	1	0	0
198	1	88	40	1	38	0	120	2.98005350097083	0	0	0
199	1	33	34	1	40	0	120	5.05006825597957	0	0	0
200	1	49	7	1	42	0	122	1.10172297904501	1	0	0
201	1	87	38	0	42	0	122	1.32049560500309	1	0	0
202	0	118	125	1	39	0	120	1.39429242099868	1	0	0
203	1	105	120	1	37	0	122	2.98677390697412	1	0	0
204	1	95	11	0	34	0	120	4.70692079205764	0	0	0
205	1	4	82	1	42	0	122	0.77991599298548	1	0	0
206	1	129	110	0	40	0	120	2.69923235598253	0	0	0
207	0	51	88	1	47	0	120	0.869424029951915	1	0	0
208	1	70	19	0	45	0	120	3.66461321501993	0	0	0
209	0	135	106	0	52	0	120	2.19560459797503	1	0	0
210	0	109	73	0	50	0	120	0.993430411035661	1	0	0
211	1	98	14	1	48	0	122	0.764675837999675	1	0	0
212	1	118	16	1	46	0	120	1.45548349799355	0	0	0
213	0	51	28	0	52	0	120	0.754778606002219	1	0	0
214	0	105	73	0	50	0	120	2.05895522999344	1	0	0
215	1	105	146	1	48	0	122	1.11802404699847	1	0	0
216	1	110	128	0	46	0	122	1.27161074103788	1	0	0
217	0	92	82	1	45	0	120	0.850590321992058	1	0	0
218	1	72	105	1	43	0	120	2.69090750796022	0	0	0
219	0	23	141	1	48	0	120	1.73582383699249	1	0	0
220	1	133	19	0	46	0	120	0.792315689963289	0	0	0
221	0	31	19	1	52	0	120	3.6629293129663	1	0	0
222	0	135	75	0	50	0	120	2.59138563799206	1	0	0
223	1	144	110	1	48	0	120	4.42360619996907	0	0	0
224	1	27	65	1	53	0	122	0.875722945027519	1	0	0
225	0	126	138	0	52	0	120	0.844203646993265	1	0	0
226	1	17	46	0	50	0	122	1.81932494498324	1	0	0
227	1	3	94	0	49	0	122	2.24730321601965	1	0	0
228	0	103	72	1	47	0	122	1.07572744303616	0	0	0
229	0	20	37	0	52	0	122	1.37436262203846	0	0	0
230	0	79	19	0	56	0	120	0.861297178955283	1	0	0
231	0	72	95	1	55	0	120	2.8138186269789	1	0	0
232	1	122	79	0	53	0	122	5.48550755798351	1	0	0
233	1	97	59	1	52	0	122	1.14350919495337	1	0	0
234	0	79	47	1	51	0	120	0.767813627957366	1	0	0
235	1	21	70	1	49	0	122	2.103225407016	1	0	0
236	0	28	92	0	48	0	120	0.912292168010026	1	0	0
237	0	137	64	1	46	0	120	0.756485448975582	1	0	0
238	0	46	29	0	45	0	120	1.26574873900972	1	0	0
239	0	40	100	0	44	0	120	1.11736376601039	1	0	0
240	1	74	60	0	43	0	120	6.24624932795996	0	0	0
241	1	44	126	1	46	0	120	0.865918303024955	0	0	0
242	0	140	71	1	50	0	120	3.8018903019838	1	0	0
243	1	137	144	0	49	0	122	1.79443438799353	1	0	0
244	0	9	82	1	48	0	120	1.11303879402112	1	0	0
245	1	31	91	1	47	0	122	2.53052412299439	1	0	0
246	1	40	98	1	45	0	120	0.763344027975108	0	0	0
247	0	50	69	1	49	0	120	2.40284062799765	1	0	0
248	1	15	132	1	48	0	120	4.19244750199141	0	0	0
249	1	101	113	1	51	0	122	3.15001970302546	1	0	0
250	0	95	121	1	50	0	120	0.981419347983319	1	0	0
251	1	13	52	1	49	0	120	0.801332378003281	0	0	0
252	0	92	122	0	53	0	120	1.00246149598388	1	0	0
253	1	50	71	1	51	0	120	0.852938793017529	0	0	0
254	0	128	52	0	55	0	120	1.01163843000541	1	0	0
255	0	5	53	1	54	0	120	1.39864177798154	1	0	0
256	0	91	42	0	53	0	120	0.798936910985503	1	0	0
257	1	71	55	1	52	0	122	2.24983983003767	1	0	0
258	0	1	25	0	50	0	120	0.881332802004181	1	0	0
259	0	68	112	0	49	0	120	0.728782674006652	1	0	0
260	0	63	39	1	48	0	120	2.06064808397787	1	0	0
261	1	24	63	1	47	0	122	1.44796603301074	1	0	0
262	1	146	20	0	46	0	120	0.740057208982762	0	0	0
263	0	134	105	0	49	0	120	0.795917993003968	1	0	0
264	0	120	63	0	48	0	120	0.806630694016349	1	0	0
265	1	143	49	0	47	0	120	1.52821774600307	0	0	0
266	0	140	84	1	50	0	120	0.941215036029462	1	0	0
267	1	137	24	1	49	0	120	7.59269537503133	0	0	0
268	1	63	131	1	52	0	122	0.766403956979048	1	0	0
269	0	62	34	0	51	0	120	0.942080600012559	1	0	0
270	1	25	42	1	50	0	122	0.845986002008431	1	0	0
271	1	39	12	1	49	0	122	1.36199125600979	1	0	0
272	1	68	108	1	48	0	122	3.10612866602605	1	0	0
273	1	112	90	0	48	0	122	5.61902363499394	1	0	0
274	1	58	86	1	47	0	122	1.30375964799896	1	0	0
275	0	115	141	1	46	0	120	1.52871080796467	1	0	0
276	0	38	39	1	45	0	120	1.77774542098632	1	0	0
277	0	18	94	0	44	0	120	0.936662841006182	1	0	0
278	0	64	41	0	43	0	120	1.84827305504587	1	0	0
279	0	114	138	1	42	0	120	2.37204669800121	1	0	0
280	1	19	29	1	41	0	122	1.45084086200222	1	0	0
281	1	103	116	1	41	0	122	1.02308385795914	1	0	0
282	0	17	111	1	40	0	120	1.05184065498179	1	0	0
283	1	58	131	0	39	0	120	1.03641549497843	0	0	0
284	1	89	29	1	41	0	120	11.1884971989784	0	0	0
285	0	80	52	0	44	0	120	1.53705717500998	1	0	0
286	0	96	20	0	43	0	120	1.32162092201179	1	0	0
287	0	46	141	1	42	0	120	0.970779355033301	1	0	0
288	1	143	2	1	41	0	122	0.854256240010727	1	0	0
289	0	73	40	0	40	0	120	2.53305913502118	1	0	0
290	0	114	122	0	40	0	122	1.33352207503049	0	0	0
291	0	119	25	0	42	0	120	2.04669249302242	1	0	0
292	0	25	134	1	41	0	122	0.978059069020674	0	0	0
293	0	113	9	0	44	0	120	1.8932441190118	1	0	0
294	1	111	124	0	43	0	120	7.82755474600708	0	0	0
295	0	120	3	1	45	0	122	7.39893592504086	0	0	0
296	1	148	143	1	48	0	122	1.23633440100821	1	0	0
297	0	133	27	1	47	0	120	1.13702254998498	1	0	0
298	1	83	9	1	46	0	122	0.865310374996625	1	0	0
299	1	12	114	0	45	0	120	1.69854954699986	0	0	0
300	1	129	75	0	48	0	122	0.951041751017328	1	0	0
