Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	132	65	1	18	0	122	5.66722401796142	1	0	0
2	0	18	60	0	15	0	122	4.21958752500359	1	0	0
3	0	82	49	0	13	0	122	1.52611004101345	1	0	0
4	1	88	132	0	10	0	122	2.08710086898645	0	0	0
5	1	123	105	0	18	0	120	2.18036271899473	1	0	0
6	1	122	108	0	16	0	120	1.99865203199442	1	0	0
7	0	129	62	1	14	0	122	1.13287268095883	1	0	0
8	0	27	4	1	11	0	122	1.46929627202917	1	0	0
9	0	38	20	0	9	0	122	1.99258158699377	1	0	0
10	1	62	123	1	7	0	120	1.6586914989748	1	0	0
11	0	53	52	1	5	0	122	3.20641197299119	1	0	0
12	0	81	71	1	2	0	120	2.66620402800618	0	0	0
13	1	23	27	1	9	0	120	3.61714489397127	1	0	0
14	0	125	122	1	7	0	120	1.66400876297848	0	0	0
15	1	87	109	1	13	0	120	1.37766236998141	1	0	0
16	1	53	2	0	11	0	120	0.750590408977587	1	0	0
17	0	14	20	1	9	0	122	1.55806394299725	1	0	0
18	0	133	124	0	7	0	122	2.73234730004333	1	0	0
19	1	32	137	1	5	0	122	1.78982855199138	0	0	0
20	0	133	126	1	11	0	122	1.29479858302511	1	0	0
21	1	24	58	1	9	0	120	2.86368223099271	1	0	0
22	1	52	124	1	8	0	120	2.85162549995584	1	0	0
23	1	30	95	0	6	0	122	4.27691135101486	0	0	0
24	0	93	99	1	11	0	122	0.866781488002744	1	0	0
25	1	45	98	1	9	0	120	0.801859817001969	1	0	0
26	0	62	125	1	8	0	122	3.66608317499049	1	0	0
27	1	108	112	0	6	0	120	4.59843706700485	1	0	0
28	0	128	82	1	4	0	120	4.75510784098879	0	0	0
29	0	139	133	0	10	0	122	2.95534111000597	1	0	0
30	0	147	34	0	8	0	122	2.85925927601056	1	0	0
31	0	32	13	0	6	0	122	1.69342161598615	1	0	0
32	0	38	24	0	5	0	120	3.90893843298545	0	0	0
