Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	101	9	0	40	0	122	3.32107750700379	1	0	0
2	0	147	90	0	37	0	120	6.63184426000225	1	0	0
3	1	149	144	0	33	0	120	1.00022571500449	0	0	0
4	1	97	133	1	43	0	120	1.60258363300818	0	0	0
5	1	25	125	0	52	0	120	3.47933012800058	0	0	0
6	1	4	144	1	61	0	122	4.22570892699878	1	0	0
7	1	38	120	0	59	0	122	1.36603597400244	1	0	0
8	1	43	93	0	56	0	120	1.64489162400423	0	0	0
9	1	11	27	1	64	0	120	5.02364468800079	0	0	0
10	1	68	33	1	71	0	122	2.39597065800626	1	0	0
11	1	23	143	0	69	0	120	1.96924228599528	0	0	0
12	1	102	134	0	76	0	122	4.36724313900049	1	0	0
13	0	52	45	0	74	0	120	0.734852656998555	1	0	0
14	0	52	17	0	72	0	120	1.36613013200986	1	0	0
15	0	95	119	0	69	0	120	0.917271630009054	1	0	0
16	0	54	97	0	67	0	120	0.725879274003091	1	0	0
17	1	137	81	1	65	0	120	1.6455005040043	0	0	0
18	0	75	17	1	71	0	120	1.00817244000791	1	0	0
19	1	27	41	1	69	0	122	1.11809603699658	1	0	0
20	1	65	99	1	67	0	122	2.89505892399757	1	0	0
21	1	126	39	1	65	0	122	1.17503618699266	1	0	0
22	1	30	117	0	63	0	120	1.88618782299454	0	0	0
23	0	22	102	0	69	0	120	2.59115629299777	1	0	0
24	0	78	105	1	67	0	120	0.868772104004165	1	0	0
25	1	149	105	0	65	0	120	0.599827426005504	0	0	0
26	0	94	95	0	71	0	120	0.428339010992204	1	0	0
27	0	47	48	0	69	0	120	0.721460247994401	1	0	0
28	0	115	114	1	67	0	120	4.20153251499869	1	0	0
29	0	62	13	1	66	0	120	3.18968761499855	1	0	0
30	0	134	47	1	64	0	120	1.02808788200491	1	0	0
31	1	124	125	0	62	0	122	2.80879861299763	1	0	0
32	0	60	33	0	60	0	120	0.949390711990418	1	0	0
33	0	148	97	0	58	0	120	3.15674885899352	1	0	0
34	0	148	95	0	57	0	120	3.69105935900006	1	0	0
35	1	138	42	0	55	0	122	2.06132083600096	1	0	0
