Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	84	98	0	22	0	120	1.01311954300036	1	0	0
2	0	13	44	0	19	0	122	0.672353184025269	1	0	0
3	1	102	76	1	17	0	120	1.51617247099057	1	0	0
4	0	108	74	0	14	0	122	0.78663667399087	1	0	0
5	0	10	60	0	12	0	120	1.56076371000381	0	0	0
6	0	131	75	0	19	0	122	0.558039814000949	1	0	0
7	1	30	139	1	17	0	122	0.812246882007457	0	0	0
8	1	75	39	1	24	0	120	1.59179925901117	1	0	0
9	0	65	73	0	22	0	122	1.25282691101893	1	0	0
10	1	121	37	1	20	0	120	0.99240607698448	1	0	0
11	0	102	5	1	18	0	122	0.844561716017779	1	0	0
12	0	90	84	0	16	0	122	1.71104953699978	1	0	0
13	0	17	62	0	13	0	120	1.37505154000246	0	0	0
14	0	24	46	1	20	0	122	0.956439246016089	1	0	0
15	0	49	24	0	18	0	120	0.867494264995912	0	0	0
16	0	125	111	0	24	0	122	0.812388485996053	1	0	0
17	1	55	109	1	22	0	120	0.888141144998372	1	0	0
18	1	66	51	0	20	0	122	0.897912499000086	0	0	0
19	1	9	44	1	26	0	122	0.768986673996551	0	0	0
20	0	82	97	0	31	0	122	1.54300203698222	1	0	0
21	1	114	85	0	30	0	122	1.15709527698345	0	0	0
22	0	121	37	1	35	0	122	0.899926404992584	1	0	0
23	0	15	45	0	33	0	122	0.980239778989926	1	0	0
24	1	134	135	1	31	0	120	1.69725036300952	1	0	0
25	1	4	114	1	30	0	122	1.84163210302358	0	0	0
26	1	124	10	0	34	0	120	1.75578633602709	1	0	0
27	0	140	20	0	33	0	122	1.20338634902146	1	0	0
28	0	106	119	1	31	0	122	4.77675671299221	1	0	0
29	0	68	54	0	30	0	122	0.709694255987415	1	0	0
30	1	115	110	0	28	0	120	0.814541402010946	1	0	0
31	1	29	100	0	27	0	122	1.00184202002129	0	0	0
32	0	149	93	0	31	0	122	1.11042514198925	1	0	0
33	1	19	64	0	30	0	120	0.8802683709946	1	0	0
34	1	57	85	1	29	0	120	1.55949845100986	1	0	0
35	0	100	110	0	27	0	120	1.03734796599019	0	0	0
36	1	68	24	0	31	0	120	1.76853825600119	1	0	0
37	0	42	58	1	30	0	122	0.96615726800519	1	0	0
38	1	49	17	0	29	0	120	0.916601677017752	1	0	0
39	0	98	97	0	27	0	120	1.35589814200648	0	0	0
40	0	138	61	1	31	0	122	1.13071160102845	1	0	0
41	1	33	127	1	30	0	122	1.36143720999826	0	0	0
42	1	39	70	1	34	0	120	0.824230088008335	1	0	0
43	0	101	12	1	33	0	122	0.971303992992034	1	0	0
44	1	44	111	1	31	0	120	2.00904805600294	1	0	0
45	1	99	130	1	30	0	120	0.789923058997374	1	0	0
46	0	51	73	0	29	0	122	0.770662618975621	1	0	0
47	0	124	16	1	28	0	122	0.872522202000255	1	0	0
48	0	76	95	1	26	0	122	1.27352810499724	1	0	0
49	1	90	42	1	25	0	120	1.13907846901566	1	0	0
50	0	36	96	0	24	0	122	1.04202843498206	1	0	0
51	1	37	37	0	23	0	120	1.40505968400976	1	0	0
52	1	103	80	0	22	0	120	0.761387007980375	1	0	0
53	0	61	135	0	21	0	122	1.22332174400799	1	0	0
54	0	97	28	1	20	0	122	0.800836387003073	1	0	0
55	1	126	33	0	18	0	122	2.64750564598944	0	0	0
56	0	102	125	0	22	0	122	0.737455030990532	1	0	0
57	1	33	61	0	20	0	120	0.912899657996604	1	0	0
58	1	26	50	0	19	0	120	3.10498817500775	1	0	0
59	0	3	64	0	18	0	122	1.30500965000829	1	0	0
60	1	48	21	1	17	0	122	0.73080956900958	0	0	0
61	0	23	150	0	20	0	122	2.82516944798408	1	0	0
62	1	73	137	1	19	0	120	0.773130071000196	1	0	0
63	1	79	150	0	18	0	122	1.22659241399379	0	0	0
64	0	58	68	0	21	0	122	0.846995233994676	1	0	0
65	1	13	121	0	20	0	120	0.921352645993466	1	0	0
66	1	80	40	1	19	0	120	0.952823699015426	1	0	0
67	0	15	122	0	18	0	122	0.919416916003684	1	0	0
68	0	133	76	1	17	0	122	1.37565385500784	1	0	0
69	0	110	14	1	16	0	122	0.804263728990918	1	0	0
70	0	149	47	0	16	0	122	0.873163038020721	1	0	0
71	1	128	87	1	15	0	120	0.922387494007125	1	0	0
72	1	128	64	1	14	0	120	0.93739481101511	1	0	0
73	0	125	66	0	13	0	122	0.873521206987789	1	0	0
74	1	93	139	0	12	0	120	1.11417038898799	1	0	0
75	1	23	44	0	11	0	120	1.29058129299665	1	0	0
76	1	100	1	0	10	0	120	1.03509920000215	1	0	0
77	0	119	97	1	9	0	120	1.15861645300174	0	0	0
