Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	7	104	0	40	0	120	15.2199844379793	0	0	0
2	1	34	104	1	49	0	122	4.82436872698599	0	0	0
3	0	51	61	1	57	0	122	5.07721742399735	1	0	0
4	0	68	114	0	54	0	122	3.83808976999717	1	0	0
5	1	139	45	1	52	0	120	3.64868563998607	1	0	0
6	1	77	129	1	49	0	122	16.003137682972	0	0	0
7	1	1	81	1	56	0	120	6.93547529299394	1	0	0
8	0	81	54	1	54	0	122	10.4132343600213	1	0	0
9	0	4	46	1	52	0	120	4.44914490700467	0	0	0
10	1	70	66	1	59	0	120	7.30795676499838	1	0	0
11	0	118	113	1	57	0	120	6.66770206301589	0	0	0
12	0	71	16	0	63	0	122	6.71702074899804	1	0	0
13	0	82	133	0	61	0	122	3.37275149699417	1	0	0
14	1	19	130	1	59	0	120	2.77011213102378	1	0	0
15	1	49	57	0	57	0	120	3.16870001499774	1	0	0
16	1	107	126	0	55	0	120	2.69167539500631	1	0	0
17	1	92	4	1	53	0	120	3.26989114499884	1	0	0
18	0	86	66	0	52	0	122	2.3999567470164	1	0	0
19	0	58	39	1	50	0	122	2.53203025899711	1	0	0
20	1	31	123	0	48	0	120	5.32234230800532	1	0	0
21	0	87	70	1	46	0	122	3.07361515299999	1	0	0
22	1	10	70	1	44	0	120	4.20306713198079	1	0	0
23	0	123	139	0	42	0	120	4.62439623801038	0	0	0
24	0	130	118	1	48	0	122	3.63506791798864	1	0	0
25	1	132	83	1	46	0	120	3.72589044802589	1	0	0
26	1	40	70	0	44	0	120	6.33342658198671	1	0	0
27	0	102	21	1	42	0	122	4.08373676400515	1	0	0
28	0	98	115	1	41	0	120	6.76512228301726	0	0	0
29	0	90	33	0	46	0	122	3.02615903699188	1	0	0
30	1	52	13	1	44	0	120	3.0215431569959	1	0	0
31	0	32	74	1	42	0	122	2.03191439597867	1	0	0
32	0	52	30	1	41	0	122	5.97988933802117	1	0	0
33	0	40	121	0	39	0	122	2.67384341201978	1	0	0
34	1	6	116	0	38	0	120	2.23445982599515	1	0	0
35	0	105	85	0	36	0	122	2.48573645699071	1	0	0
36	0	86	65	1	35	0	122	2.0137065119925	1	0	0
37	0	30	45	0	33	0	122	2.39237018901622	1	0	0
38	1	81	47	1	32	0	122	5.19847944399226	0	0	0
39	1	54	13	0	36	0	120	4.17035438699531	1	0	0
40	1	14	140	0	35	0	120	12.0876674169849	1	0	0
41	0	53	73	1	33	0	122	6.13666988100158	1	0	0
42	1	107	135	0	32	0	120	2.74343051199685	1	0	0
43	0	149	89	0	31	0	122	2.82213325999328	1	0	0
44	0	109	31	1	29	0	122	6.58601342502516	1	0	0
45	0	101	74	1	28	0	122	3.493287720019	1	0	0
46	0	115	68	0	27	0	122	2.5514285750105	1	0	0
47	0	146	7	0	25	0	122	4.99827928197919	1	0	0
48	1	111	123	0	24	0	122	2.34528986402438	0	0	0
49	0	27	5	0	28	0	122	2.52820769199752	1	0	0
50	1	135	146	0	27	0	120	1.87203010101803	1	0	0
51	1	126	72	1	25	0	120	5.49715162999928	1	0	0
52	1	67	9	0	24	0	120	3.48192043800373	1	0	0
53	1	1	21	0	23	0	120	7.63517916802084	1	0	0
54	1	59	50	0	22	0	120	6.06970347900642	1	0	0
55	0	129	7	1	21	0	122	6.74317080099718	1	0	0
56	0	4	3	1	19	0	122	4.76596043002792	1	0	0
57	1	38	29	0	18	0	122	8.01162323600147	0	0	0
58	0	51	127	1	22	0	122	3.07147608301602	1	0	0
59	0	42	110	0	21	0	120	5.16118783701677	0	0	0
60	1	48	33	0	24	0	122	2.94323022500612	0	0	0
61	1	28	46	0	28	0	120	3.55783023199183	1	0	0
62	1	18	97	1	26	0	120	12.5565017590125	1	0	0
63	1	25	28	1	25	0	120	7.3783572059765	1	0	0
64	1	31	116	0	24	0	120	9.4238821429899	1	0	0
65	1	50	108	0	23	0	120	5.36284332699142	1	0	0
66	1	34	74	1	22	0	122	1.11368308300734	0	0	0
67	0	132	58	1	25	0	122	1.23349810100626	1	0	0
68	1	76	109	0	24	0	120	1.74895101401489	1	0	0
69	1	56	126	0	23	0	122	3.34677515202202	0	0	0
70	1	101	24	0	26	0	122	3.28090987500036	0	0	0
71	1	127	134	1	29	0	120	2.53804614499677	1	0	0
72	0	120	108	0	28	0	120	13.7140897219942	0	0	0
73	0	109	85	0	31	0	122	1.57729625000502	1	0	0
74	1	55	109	1	30	0	120	9.80670257599559	1	0	0
75	1	45	31	1	29	0	122	5.63397408300079	0	0	0
76	0	83	96	1	32	0	122	3.06922209300683	1	0	0
77	0	44	70	1	31	0	120	12.694738516002	0	0	0
78	1	50	5	0	34	0	122	1.7914302739955	0	0	0
79	1	75	38	0	37	0	120	4.38893118599663	1	0	0
80	0	86	51	0	36	0	122	1.28611957698013	1	0	0
81	0	107	11	1	35	0	122	2.01640888801194	1	0	0
82	1	81	35	0	34	0	122	1.78930991099332	0	0	0
83	0	135	134	1	37	0	122	3.20155457098735	1	0	0
84	1	46	94	1	36	0	120	2.2538464209938	1	0	0
85	1	37	122	1	35	0	120	4.96057230801671	1	0	0
86	1	122	9	0	34	0	120	3.75797304898151	1	0	0
87	0	12	9	1	33	0	122	1.67651684800512	1	0	0
88	1	110	51	0	32	0	122	2.51795008699992	0	0	0
89	1	74	58	1	35	0	122	2.26148125101463	0	0	0
90	0	65	91	0	38	0	122	1.60742034597206	1	0	0
91	1	52	43	0	37	0	120	1.96343149000313	1	0	0
92	1	44	131	1	36	0	122	1.87305716899573	0	0	0
93	1	103	148	1	39	0	120	5.30696469798568	1	0	0
94	0	11	144	1	38	0	122	1.5874934020103	1	0	0
95	0	35	7	0	37	0	122	1.48866234699381	1	0	0
96	0	21	19	0	36	0	122	1.68096536400844	1	0	0
