Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	110	129	0	40	0	120	7.33778736391105	1	0	0
2	1	106	93	0	37	0	120	0.917789887986146	1	0	0
3	1	135	129	1	35	0	120	0.97184928599745	1	0	0
4	0	1	58	0	32	0	122	1.18608120200224	1	0	0
5	0	103	25	1	30	0	122	1.07257178798318	1	0	0
6	1	79	7	0	27	0	120	2.23443215002771	1	0	0
7	1	13	136	0	25	0	122	1.13621923397295	0	0	0
8	1	84	50	1	32	0	120	1.11973755306099	1	0	0
9	1	95	143	0	30	0	120	2.34354802896269	1	0	0
10	0	111	30	0	28	0	122	1.0645139310509	1	0	0
11	1	80	109	1	25	0	120	1.81178720190655	1	0	0
12	0	47	74	0	23	0	122	1.26427775400225	1	0	0
13	0	10	40	1	21	0	122	1.1629183110781	1	0	0
14	1	104	112	0	19	0	120	4.62592011410743	1	0	0
15	1	102	136	0	16	0	120	0.983655360061675	1	0	0
16	1	144	52	0	14	0	120	0.966428349958733	1	0	0
17	1	55	57	1	12	0	120	1.6134045519866	1	0	0
18	1	137	62	1	10	0	122	1.95381025702227	0	0	0
19	0	84	64	1	16	0	122	1.13703183899634	1	0	0
20	0	93	48	1	14	0	122	3.13663704891223	1	0	0
21	0	121	83	1	12	0	122	3.23275298299268	1	0	0
22	0	137	40	0	10	0	122	1.71765444392804	1	0	0
23	1	98	90	0	9	0	120	1.35152380191721	1	0	0
24	0	7	29	0	7	0	122	2.063605954987	1	0	0
25	0	132	132	1	5	0	122	4.50632106803823	1	0	0
26	1	16	43	1	3	0	122	4.74169971409719	0	0	0
27	1	89	35	1	9	0	120	1.483151981025	1	0	0
28	1	31	130	0	7	0	120	0.805564074893482	1	0	0
29	1	144	42	1	5	0	120	1.72359071101528	1	0	0
30	1	45	49	1	3	0	120	8.61185020906851	1	0	0
31	1	113	34	0	2	0	122	6.32893432001583	0	0	0
32	1	63	36	1	7	0	120	1.88929666194599	1	0	0
33	0	60	138	1	5	0	120	1.02197503298521	0	0	0
34	1	100	65	0	10	0	120	1.43971947196405	1	0	0
35	1	14	39	1	8	0	120	1.80330486199819	1	0	0
36	1	64	133	0	7	0	120	1.95212647994049	1	0	0
37	1	14	110	0	5	0	122	1.264263903955	0	0	0
38	0	31	135	0	10	0	120	1.52409927092958	0	0	0
39	1	36	134	0	15	0	120	1.41224238707218	1	0	0
40	0	11	65	0	13	0	122	0.810925289057195	1	0	0
41	0	142	91	0	12	0	122	1.13587394100614	1	0	0
42	0	130	121	1	10	0	120	1.08805942698382	0	0	0
43	0	13	81	0	15	0	122	1.24995802203193	1	0	0
44	0	116	87	0	13	0	122	1.74050906195771	1	0	0
45	1	59	66	1	12	0	120	0.669986117980443	1	0	0
46	0	105	116	1	10	0	120	0.672790318960324	0	0	0
47	1	18	103	1	15	0	120	2.20075523399282	1	0	0
48	1	87	107	1	13	0	122	1.63963716092985	0	0	0
49	1	71	57	1	17	0	122	1.89263890997972	0	0	0
50	1	65	114	0	21	0	120	0.862102661048993	1	0	0
51	0	36	93	0	20	0	122	1.40986201993655	1	0	0
52	0	24	103	1	19	0	120	1.99746187403798	0	0	0
53	0	128	12	1	22	0	122	0.97987746191211	1	0	0
54	0	79	68	1	21	0	122	1.85757952497806	1	0	0
55	1	85	7	1	20	0	120	0.663001133943908	1	0	0
56	0	51	133	1	19	0	120	1.94549938407727	0	0	0
57	1	15	1	1	22	0	122	0.769980552024208	0	0	0
58	1	148	119	0	26	0	122	1.18462500104215	0	0	0
59	1	114	99	0	30	0	122	1.63812198291998	0	0	0
60	0	11	13	0	34	0	122	1.12300692300778	1	0	0
61	0	98	127	0	32	0	122	1.15537848498207	1	0	0
62	1	41	129	1	31	0	122	1.6100492819678	0	0	0
63	1	130	123	1	35	0	120	0.76890166499652	1	0	0
64	0	10	125	1	34	0	120	1.6465802709572	0	0	0
65	1	71	63	0	37	0	120	1.1783137479797	1	0	0
66	1	120	93	0	36	0	122	0.817928116070107	0	0	0
67	0	76	116	0	39	0	122	0.878752526943572	1	0	0
68	0	89	4	0	38	0	122	1.20926024997607	1	0	0
69	1	149	71	0	37	0	122	0.959329962031916	0	0	0
70	0	106	18	0	41	0	120	1.9492061920464	0	0	0
71	1	133	104	0	44	0	120	1.02228227898013	1	0	0
72	0	81	121	0	43	0	122	0.978201612015255	1	0	0
73	1	120	100	1	42	0	122	0.920777739956975	0	0	0
74	0	25	85	1	45	0	122	0.913140028947964	1	0	0
75	0	37	26	0	44	0	122	1.15536756999791	1	0	0
76	1	111	54	0	43	0	122	0.930208298028447	0	0	0
77	0	22	49	0	46	0	122	1.2112207430182	1	0	0
78	0	148	30	0	45	0	122	1.37643542909063	1	0	0
79	0	105	30	1	44	0	122	0.782505318988115	1	0	0
80	1	85	128	0	43	0	120	1.74264153302647	1	0	0
81	0	130	114	1	42	0	122	0.702275095973164	1	0	0
82	1	107	6	1	41	0	120	0.614040462067351	1	0	0
83	0	72	9	1	40	0	122	0.651332192937844	1	0	0
84	1	77	82	0	39	0	120	1.57671382301487	1	0	0
85	1	114	20	0	38	0	120	1.02355375699699	1	0	0
86	1	51	15	0	37	0	120	1.85118148103356	1	0	0
87	0	6	1	0	36	0	122	1.63934965804219	1	0	0
88	1	70	89	1	35	0	120	1.57085648702923	1	0	0
89	0	94	105	1	34	0	122	0.569214823073708	1	0	0
90	0	87	26	0	33	0	122	1.16918336192612	1	0	0
91	1	95	74	1	32	0	120	0.926656787050888	1	0	0
92	0	42	102	0	31	0	122	0.983661709004082	1	0	0
93	1	83	6	0	31	0	120	1.5432850519428	1	0	0
94	1	131	62	0	30	0	122	2.15812025894411	0	0	0
95	0	93	4	1	32	0	122	1.23089306103066	1	0	0
96	0	5	71	1	31	0	122	0.890294236014597	1	0	0
97	0	70	9	1	31	0	122	1.09345868101809	1	0	0
98	0	106	61	0	30	0	122	1.01421478902921	1	0	0
99	1	75	74	1	29	0	120	0.708815408986993	1	0	0
100	0	54	91	1	28	0	122	0.78051824006252	1	0	0
101	0	141	115	0	30	0	122	2.98028827807866	1	0	0
102	1	129	79	1	27	0	120	0.794649895979092	1	0	0
103	0	37	106	1	25	0	122	0.848533218028024	1	0	0
104	1	120	126	0	22	0	122	1.00397433794569	0	0	0
105	0	3	137	1	30	0	120	0.674935715040192	0	0	0
106	1	150	139	0	37	0	120	0.717642687028274	1	0	0
107	0	86	136	1	35	0	122	0.622776858042926	1	0	0
108	0	104	140	1	33	0	122	1.73949828906916	1	0	0
109	1	128	53	0	31	0	120	0.618713785894215	1	0	0
110	0	44	80	0	29	0	122	0.815505521954037	1	0	0
111	0	80	76	0	27	0	122	1.05331428791396	1	0	0
112	0	8	109	0	25	0	122	0.689609406050295	1	0	0
113	1	41	129	1	23	0	122	1.27417272492312	0	0	0
114	1	7	18	0	29	0	120	0.74828564201016	1	0	0
115	1	80	63	1	27	0	120	0.70054721692577	1	0	0
116	0	49	42	0	25	0	122	2.36717173503712	1	0	0
117	1	142	101	1	23	0	122	1.10283117194194	0	0	0
118	0	48	68	1	29	0	122	1.04060209402815	1	0	0
119	0	75	62	1	27	0	122	0.644767620018683	1	0	0
120	0	124	24	1	25	0	122	1.35236317804083	1	0	0
121	0	121	31	0	24	0	122	1.40803503803909	1	0	0
122	0	46	73	0	22	0	122	0.845029413001612	1	0	0
123	0	102	30	0	20	0	122	2.31354923802428	1	0	0
124	0	95	117	1	18	0	122	0.763034721952863	1	0	0
125	0	122	19	1	17	0	122	1.56232296698727	1	0	0
126	1	68	35	0	15	0	122	0.592414134996943	0	0	0
127	1	10	102	1	20	0	120	0.662405489012599	1	0	0
128	0	127	109	1	18	0	122	0.642768659978174	1	0	0
129	1	96	71	1	17	0	122	1.27097195701208	0	0	0
130	0	30	76	1	22	0	122	1.16963889705949	1	0	0
131	1	48	128	1	20	0	120	0.743376406957395	1	0	0
132	0	119	100	1	18	0	122	0.743210548069328	1	0	0
133	0	80	91	0	17	0	122	1.61979417398106	1	0	0
134	1	148	128	0	15	0	122	0.659521111985669	0	0	0
135	1	70	105	0	20	0	120	1.66325279301964	1	0	0
136	0	28	134	1	18	0	122	0.594134494080208	1	0	0
137	1	35	73	1	17	0	120	1.10335862706415	1	0	0
138	1	133	107	1	15	0	120	0.865919433068484	1	0	0
139	0	10	31	1	14	0	122	0.725113003980368	1	0	0
140	0	22	130	1	13	0	120	1.19650418602396	0	0	0
141	0	131	29	1	17	0	122	0.666830181959085	1	0	0
142	0	50	36	0	15	0	122	1.16663535009138	1	0	0
143	1	8	49	1	14	0	120	0.677255408954807	1	0	0
144	1	92	100	0	13	0	120	0.872624242096208	1	0	0
145	0	113	49	0	12	0	120	4.21912624000106	0	0	0
146	1	39	26	0	15	0	120	1.23913752206136	1	0	0
147	0	95	66	1	14	0	122	0.635767201078124	1	0	0
148	0	53	74	0	13	0	120	1.76030871307012	0	0	0
149	1	105	3	1	17	0	120	0.855140159954317	1	0	0
150	1	77	51	1	15	0	122	0.594869547057897	0	0	0
151	1	54	71	1	19	0	120	0.767999978968874	1	0	0
152	0	101	77	1	18	0	122	1.02449271711521	1	0	0
153	0	74	116	1	17	0	120	1.30053725792095	0	0	0
154	1	61	27	1	20	0	122	0.74301271699369	0	0	0
