Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
228	1	79	19	1	30	0	120	0.639641774992924	1	0	0
229	1	13	144	0	28	0	120	0.675812168978155	1	0	0
230	1	60	30	1	25	0	120	0.581728320976254	1	0	0
231	0	110	138	0	23	0	120	0.619129835045896	0	0	0
232	1	100	56	1	30	0	120	0.76800571399508	1	0	0
233	0	71	143	1	28	0	120	0.870446640008595	0	0	0
234	1	85	89	0	35	0	120	0.687806476955302	1	0	0
235	0	63	121	0	32	0	122	1.14623434300302	1	0	0
236	1	9	47	1	30	0	120	0.688832435989752	1	0	0
237	1	3	78	1	28	0	120	0.786218073044438	1	0	0
238	0	75	25	0	26	0	122	0.751685166032985	1	0	0
239	1	65	110	0	23	0	120	0.829760700988118	1	0	0
240	1	142	122	1	21	0	120	0.730327586992644	1	0	0
241	0	10	123	1	19	0	122	0.754092679999303	1	0	0
242	1	127	96	0	17	0	122	0.801100504002534	0	0	0
243	0	110	107	1	23	0	120	0.661588032031432	0	0	0
244	0	138	127	0	30	0	122	2.36032454197994	1	0	0
245	1	1	99	1	27	0	120	1.23905919096433	1	0	0
246	0	63	100	1	25	0	122	0.794686778041068	1	0	0
247	1	31	141	1	23	0	120	0.992000202997588	1	0	0
248	0	64	5	1	21	0	120	0.981497261032928	0	0	0
249	1	36	12	1	27	0	120	0.778807702008635	1	0	0
250	1	36	101	0	25	0	120	0.692759416007902	1	0	0
251	1	141	54	1	23	0	120	0.656915512052365	1	0	0
252	0	98	103	0	22	0	120	0.616248967999127	0	0	0
253	1	109	85	1	27	0	120	0.872186222986784	1	0	0
254	1	32	38	1	26	0	122	1.75390015996527	0	0	0
255	1	83	141	1	31	0	120	1.02520112501225	1	0	0
256	0	124	10	0	29	0	122	1.04466740303906	1	0	0
257	0	149	102	1	27	0	122	1.48695173003944	1	0	0
258	0	80	133	0	26	0	122	1.35375465103425	1	0	0
259	0	79	65	0	24	0	120	1.07239573803963	0	0	0
260	0	137	26	1	29	0	122	0.666787815978751	1	0	0
261	0	44	43	1	27	0	122	1.3251236960059	1	0	0
262	1	136	107	1	26	0	120	2.14099930395605	1	0	0
263	0	111	92	0	24	0	120	1.00511495803948	0	0	0
264	1	111	133	0	29	0	120	1.56573236599797	1	0	0
265	1	51	96	1	27	0	120	0.854872338997666	1	0	0
266	1	118	94	0	26	0	122	1.17809224600205	0	0	0
267	1	125	80	1	31	0	122	2.06455531402025	0	0	0
268	1	117	34	0	36	0	120	0.80995723902015	1	0	0
269	0	99	149	1	34	0	122	0.73443493101513	1	0	0
270	1	55	24	1	33	0	120	0.854695349000394	1	0	0
271	0	85	93	1	31	0	122	0.679217830998823	1	0	0
272	0	91	70	1	29	0	122	1.37978829996428	1	0	0
273	1	114	105	0	28	0	120	1.68906103499467	1	0	0
274	1	49	16	1	26	0	122	2.85034458502196	0	0	0
275	1	113	83	0	31	0	122	0.956708010984585	0	0	0
276	1	86	103	0	36	0	122	0.659645089996047	0	0	0
277	1	33	81	0	40	0	122	1.55556775204604	0	0	0
278	1	3	28	1	45	0	122	0.989820841990877	0	0	0
279	0	32	118	1	50	0	122	0.690231646993198	1	0	0
280	0	116	61	0	48	0	122	0.683814797026571	1	0	0
281	0	145	63	1	47	0	122	0.622246946964879	1	0	0
282	0	91	115	0	45	0	122	0.506097855977714	1	0	0
283	1	63	131	1	44	0	120	0.946287525992375	1	0	0
284	0	33	84	1	42	0	122	0.674282684980426	1	0	0
285	1	15	147	1	41	0	122	0.612407992011867	0	0	0
286	1	146	149	1	45	0	122	0.77729002898559	0	0	0
287	1	110	127	1	50	0	120	0.782915811985731	1	0	0
288	1	64	93	1	48	0	120	0.588136145961471	1	0	0
289	1	53	117	0	47	0	120	0.606602734012995	1	0	0
290	1	28	33	0	45	0	120	0.662733702978585	1	0	0
291	1	59	148	0	44	0	120	0.577378151006997	1	0	0
292	0	124	81	1	42	0	122	0.918802092957776	1	0	0
293	1	110	76	0	41	0	120	2.382632481982	1	0	0
294	1	86	129	0	40	0	120	1.58857446699403	1	0	0
295	1	139	43	0	38	0	122	1.37891695398139	0	0	0
296	0	51	149	0	42	0	122	0.632757159997709	1	0	0
297	1	102	105	1	41	0	122	0.987819224013947	0	0	0
298	1	87	127	1	45	0	122	1.72165304602822	0	0	0
299	1	114	70	1	49	0	122	2.65696636296343	0	0	0
300	1	68	125	1	53	0	122	0.644441220967565	0	0	0
