Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	15	4	1	40	0	122	8.70947793591768	0	0	0
2	0	103	52	0	48	0	122	1.2602843507193	1	0	0
3	0	80	125	1	45	0	120	0.494291372597218	0	0	0
4	0	77	89	1	52	0	122	0.540185270365328	1	0	0
5	1	102	40	1	50	0	120	0.949086934328079	1	0	0
6	1	69	47	1	48	0	122	0.616194652859122	0	0	0
7	0	120	73	1	54	0	122	0.70538292080164	1	0	0
8	1	8	145	0	52	0	122	1.99991173297167	0	0	0
9	0	11	44	0	58	0	122	0.681811528746039	1	0	0
10	1	76	40	1	57	0	120	0.291713586077094	1	0	0
11	0	101	64	1	55	0	122	5.48579686321318	1	0	0
12	1	40	150	1	53	0	120	4.60289264842868	1	0	0
13	0	112	73	0	51	0	122	2.47336165932938	1	0	0
14	0	108	74	0	49	0	122	0.778477343264967	1	0	0
15	1	143	41	1	47	0	120	0.308918144088238	1	0	0
16	1	27	10	1	46	0	120	0.472292762249708	1	0	0
17	1	33	106	0	44	0	120	0.719000587705523	1	0	0
18	1	142	105	0	42	0	120	1.95263609196991	1	0	0
19	1	65	20	1	40	0	120	0.465925583150238	1	0	0
20	1	121	11	0	39	0	120	0.364672553725541	1	0	0
21	1	17	60	0	37	0	120	0.508558395784348	1	0	0
22	0	55	50	0	35	0	122	0.707942062057555	1	0	0
23	0	107	68	1	34	0	122	1.43965502921492	1	0	0
24	1	52	10	1	32	0	120	0.539930842351168	1	0	0
25	1	108	99	1	30	0	120	1.97188914800063	1	0	0
26	1	85	15	1	29	0	120	1.27552730124444	1	0	0
27	0	13	84	0	27	0	122	0.494837189093232	1	0	0
28	0	23	17	1	26	0	122	0.545090085826814	1	0	0
29	0	47	50	1	24	0	122	0.618830844759941	1	0	0
30	0	101	63	0	23	0	120	0.311817670240998	0	0	0
31	1	144	57	1	27	0	120	0.632358510047197	1	0	0
32	1	60	89	0	26	0	120	0.393161182291806	1	0	0
33	1	81	6	1	24	0	120	0.828389938920736	1	0	0
34	1	141	16	1	23	0	120	0.712927328888327	1	0	0
35	0	117	72	1	21	0	122	0.411399820353836	1	0	0
36	0	68	129	0	20	0	122	0.521688649896532	1	0	0
37	0	83	123	1	19	0	120	0.428441531956196	0	0	0
38	1	100	116	1	23	0	120	0.894617014098912	1	0	0
39	0	128	116	0	21	0	120	0.75964506296441	0	0	0
40	0	128	89	1	25	0	120	0.455407822970301	0	0	0
41	0	64	110	1	29	0	120	0.539700742810965	0	0	0
42	0	64	19	0	33	0	122	0.324111371301115	1	0	0
43	1	149	28	0	32	0	122	0.421913663856685	0	0	0
44	0	37	21	0	36	0	122	0.377860375214368	1	0	0
45	0	116	17	0	35	0	120	0.403355512302369	0	0	0
46	0	56	122	1	38	0	122	1.28959352895617	1	0	0
47	1	102	66	1	37	0	120	0.852733327075839	1	0	0
48	1	69	57	1	36	0	120	0.496856406331062	1	0	0
49	1	67	30	1	35	0	120	1.03559733275324	1	0	0
50	0	4	53	1	34	0	122	0.422178218141198	1	0	0
51	1	25	147	1	32	0	122	1.09887054795399	0	0	0
52	0	9	84	1	36	0	122	0.861287847161293	1	0	0
53	0	90	148	1	35	0	122	0.53474492020905	1	0	0
54	0	28	130	0	34	0	122	1.04985644528642	1	0	0
55	0	65	11	1	32	0	122	0.357665614690632	1	0	0
56	1	143	145	1	31	0	122	0.347485939972103	0	0	0
57	1	133	89	1	35	0	122	0.49104138603434	0	0	0
58	1	133	125	1	38	0	120	0.560861627105623	1	0	0
59	1	27	81	0	37	0	122	0.576064836233854	0	0	0
60	1	79	42	0	40	0	120	0.343845065217465	1	0	0
61	0	138	9	1	39	0	120	1.9169189077802	0	0	0
62	0	69	126	1	42	0	122	0.503950106911361	1	0	0
63	0	127	136	0	41	0	120	1.00535492692143	0	0	0
64	0	66	17	0	45	0	122	0.515403127297759	1	0	0
65	1	46	69	0	43	0	122	0.848257774952799	0	0	0
66	0	141	150	1	47	0	122	0.487089059315622	1	0	0
67	1	85	49	1	46	0	120	0.539862394332886	1	0	0
68	0	62	92	0	45	0	122	0.738466653041542	1	0	0
69	0	104	76	0	44	0	120	0.582130561117083	0	0	0
70	0	95	42	1	47	0	122	0.523904772941023	1	0	0
71	1	4	64	0	46	0	120	0.483958160039037	1	0	0
72	0	78	60	0	45	0	122	0.75246832286939	1	0	0
73	1	48	36	0	44	0	120	0.472710337955505	1	0	0
74	0	99	64	0	43	0	122	0.443568326067179	1	0	0
75	1	68	64	1	42	0	120	0.615416200831532	1	0	0
76	0	102	127	0	41	0	120	1.22839757986367	0	0	0
77	0	24	1	1	44	0	122	0.587057238910347	1	0	0
78	0	70	47	0	43	0	120	1.84110562270507	0	0	0
79	1	135	132	1	45	0	120	1.23828319692984	1	0	0
80	1	56	9	0	44	0	122	0.440759237390012	0	0	0
81	0	73	138	0	47	0	122	1.20416367985308	1	0	0
82	1	119	32	1	46	0	120	1.06959775974974	1	0	0
83	1	28	150	0	45	0	120	0.326165139209479	1	0	0
84	1	135	135	0	45	0	120	0.570441739168018	1	0	0
