Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	138	9	1	43	0	120	2.81011934601702	1	0	0
2	1	42	100	1	40	0	120	1.295460644993	0	0	0
3	1	77	9	1	48	0	122	0.737305421964265	1	0	0
4	0	130	89	0	46	0	120	0.59186128701549	1	0	0
5	0	74	102	0	44	0	120	0.532751006889157	1	0	0
6	1	135	144	1	42	0	122	0.547165083000436	1	0	0
7	0	5	71	1	39	0	120	0.746656396077015	1	0	0
8	0	43	14	1	37	0	120	1.08916293003131	1	0	0
9	1	69	39	1	35	0	120	1.33018213708419	0	0	0
10	0	82	119	0	42	0	120	0.592822932987474	1	0	0
11	0	148	137	0	40	0	120	0.693840823951177	1	0	0
12	1	92	77	0	38	0	122	0.598067082930356	1	0	0
13	0	105	115	0	36	0	120	0.955353026045486	1	0	0
14	1	37	50	1	34	0	122	1.19365038804244	1	0	0
15	0	10	132	0	32	0	120	0.596754581900313	1	0	0
16	0	78	14	0	29	0	120	0.73957255796995	1	0	0
17	0	61	121	0	28	0	120	0.705854429979809	1	0	0
18	0	49	132	0	26	0	120	0.81946710892953	1	0	0
19	1	85	26	0	24	0	122	0.607386586954817	1	0	0
20	1	100	22	1	22	0	120	0.739655582001433	0	0	0
21	0	78	123	0	27	0	120	0.658927982090972	1	0	0
22	1	7	110	0	25	0	120	0.868418956990354	0	0	0
23	0	51	38	0	31	0	120	0.630440374952741	1	0	0
24	0	80	81	0	29	0	122	0.55437169293873	0	0	0
25	0	123	11	0	35	0	120	0.887448039022274	1	0	0
26	0	22	16	0	33	0	122	0.616467177052982	0	0	0
27	1	19	3	1	38	0	122	0.6990241270978	1	0	0
28	1	6	8	0	36	0	122	0.603907048003748	1	0	0
29	1	26	7	1	35	0	122	1.03365835803561	1	0	0
30	1	141	102	1	33	0	122	1.46100861695595	1	0	0
31	1	28	90	1	32	0	122	0.630961542017758	1	0	0
32	1	23	45	1	30	0	120	1.19425339694135	0	0	0
33	1	145	148	1	35	0	122	0.662452760036103	1	0	0
34	1	80	36	0	33	0	122	0.737251942977309	1	0	0
35	0	79	33	1	32	0	120	0.671829872066155	1	0	0
36	0	53	16	0	30	0	120	1.08986168901902	1	0	0
37	1	81	26	0	29	0	122	0.682299711043015	1	0	0
38	1	54	42	0	27	0	122	0.6440593409352	1	0	0
39	0	22	19	0	26	0	120	0.830210016109049	1	0	0
40	0	13	36	0	25	0	120	0.705172407091595	1	0	0
41	1	136	128	1	23	0	120	1.46521152893547	0	0	0
42	0	108	86	0	27	0	120	1.24416635406669	1	0	0
43	1	45	68	1	26	0	122	0.558576626935974	1	0	0
44	1	100	146	0	25	0	120	0.916403184994124	0	0	0
45	0	138	73	0	29	0	120	0.74511854397133	1	0	0
46	1	8	4	1	27	0	120	0.738466943032108	0	0	0
47	1	55	2	0	31	0	122	0.519371198024601	1	0	0
48	0	134	48	0	30	0	120	0.56125588004943	1	0	0
49	1	111	81	1	29	0	120	0.639132048003376	0	0	0
50	0	121	6	1	33	0	120	0.673308567958884	1	0	0
51	1	69	92	1	31	0	120	0.744006118038669	0	0	0
52	0	50	24	1	35	0	120	0.785633492050692	1	0	0
53	1	79	84	1	34	0	122	0.662232915055938	1	0	0
54	0	80	113	1	33	0	120	0.560618256917223	1	0	0
55	1	71	66	0	31	0	122	1.28656428598333	1	0	0
56	0	143	61	1	30	0	120	0.703193468041718	1	0	0
57	1	137	100	0	29	0	120	0.693693982088007	0	0	0
58	0	145	117	0	33	0	120	0.727601528982632	1	0	0
59	1	73	149	0	32	0	122	0.583614907925949	1	0	0
60	1	126	39	0	30	0	122	0.708848024951294	1	0	0
61	0	128	38	1	29	0	120	0.652720803045668	1	0	0
62	0	122	141	1	28	0	120	0.559043122921139	1	0	0
63	1	4	44	0	27	0	122	0.96518527797889	1	0	0
64	1	120	142	1	26	0	122	1.25823706202209	1	0	0
65	1	146	42	1	25	0	122	1.11612824094482	1	0	0
66	0	44	117	1	24	0	120	0.787530428962782	1	0	0
67	0	69	31	0	23	0	120	0.650103379040956	1	0	0
68	0	118	106	1	22	0	122	0.715410228003748	0	0	0
69	1	2	95	0	25	0	122	0.667866557021625	1	0	0
70	1	39	12	0	24	0	122	0.973157024011016	1	0	0
71	0	39	37	0	23	0	120	0.531788642983884	1	0	0
72	0	23	13	1	22	0	120	0.699344630935229	1	0	0
73	0	93	52	1	21	0	120	0.962598414975218	1	0	0
74	1	106	117	1	20	0	122	0.625323981046677	1	0	0
75	1	63	13	0	19	0	122	0.684826062992215	1	0	0
76	1	8	49	1	18	0	120	0.638378000003286	0	0	0
77	0	133	45	1	21	0	120	1.2732324419776	1	0	0
78	1	7	33	1	20	0	122	0.659458704991266	1	0	0
79	1	89	1	1	19	0	122	0.644998562987894	1	0	0
80	1	137	8	1	18	0	122	1.99945667304564	1	0	0
81	0	62	90	0	18	0	122	0.971769139985554	0	0	0
82	1	98	117	1	20	0	122	0.584129728027619	1	0	0
83	0	114	114	1	19	0	122	0.734729657997377	0	0	0
84	0	61	65	0	22	0	120	0.965777389006689	1	0	0
85	0	99	125	1	21	0	120	1.21995768905617	1	0	0
86	1	22	34	0	20	0	122	0.592246554093435	1	0	0
87	0	64	93	0	19	0	120	0.812375612091273	1	0	0
88	0	42	36	0	19	0	122	3.2079395710025	0	0	0
89	0	142	42	1	21	0	120	0.916619010036811	1	0	0
90	1	4	142	0	20	0	122	0.580458822078072	1	0	0
91	0	15	9	1	19	0	120	0.609740928048268	1	0	0
92	0	31	100	0	19	0	122	0.509153080987744	0	0	0
93	1	108	24	1	21	0	122	0.980988316005096	1	0	0
94	1	145	140	1	20	0	120	0.586344987968914	0	0	0
95	1	23	5	0	23	0	122	0.863746708957478	1	0	0
96	1	65	124	0	22	0	122	0.857849939959124	1	0	0
97	0	43	90	0	21	0	120	0.588727748952806	1	0	0
98	0	129	95	0	20	0	120	0.673397948034108	1	0	0
99	0	32	92	1	20	0	122	0.507803356973454	0	0	0
100	0	97	84	0	22	0	122	0.667870751000009	0	0	0
101	1	3	78	0	24	0	122	3.64124754804652	1	0	0
102	0	68	129	1	21	0	120	0.638537254068069	1	0	0
103	1	103	2	1	19	0	122	0.577585260034539	1	0	0
104	1	95	80	0	16	0	120	0.701904860092327	0	0	0
105	1	140	149	0	24	0	122	0.590248985914513	1	0	0
106	1	57	15	0	22	0	120	0.980052378959954	0	0	0
107	1	60	96	1	29	0	122	0.488966166973114	1	0	0
108	1	27	93	1	27	0	122	0.665689092013054	1	0	0
109	1	32	39	0	25	0	122	1.14733736799099	1	0	0
110	1	57	67	1	23	0	122	0.618383836001158	1	0	0
111	1	73	78	0	21	0	122	0.821877052076161	1	0	0
112	1	83	97	1	19	0	122	0.626255936920643	1	0	0
113	0	38	21	1	17	0	122	2.46986415900756	0	0	0
114	1	72	68	1	23	0	122	0.678583636065014	1	0	0
115	0	147	109	0	21	0	120	0.656395229045302	1	0	0
116	0	149	129	1	19	0	120	2.20142298995052	1	0	0
117	0	138	107	0	17	0	120	0.855567093007267	1	0	0
118	0	40	70	1	15	0	120	0.696622674004175	1	0	0
119	0	17	125	0	13	0	122	0.553614388918504	0	0	0
120	1	129	25	0	19	0	120	1.06452695699409	0	0	0
121	1	52	145	1	24	0	122	0.553566714981571	1	0	0
122	0	90	127	0	23	0	120	1.04029012401588	1	0	0
123	1	141	23	1	21	0	120	0.650904769077897	0	0	0
124	0	109	143	0	26	0	120	0.701399594079703	1	0	0
125	1	73	12	1	24	0	122	0.933728816919029	1	0	0
126	1	70	112	0	23	0	122	0.627628729911521	1	0	0
127	1	33	66	0	21	0	122	0.752111922949553	1	0	0
128	1	81	1	1	19	0	122	0.861910277977586	1	0	0
129	0	44	27	0	18	0	122	1.53608501900453	0	0	0
130	0	144	46	0	23	0	120	0.687329796957783	1	0	0
131	1	129	1	1	21	0	122	0.569039375986904	1	0	0
132	0	150	53	1	20	0	120	0.621643117046915	1	0	0
133	1	94	67	1	18	0	120	0.889877338078804	0	0	0
134	1	20	132	0	22	0	120	0.690718921949156	0	0	0
135	0	138	66	1	27	0	120	0.867282144958153	1	0	0
136	0	49	30	0	26	0	120	0.820837589912117	1	0	0
137	0	111	131	0	24	0	120	0.838478788966313	1	0	0
138	1	98	16	0	23	0	122	0.632724946015514	1	0	0
139	0	49	103	0	21	0	122	1.17481689702254	0	0	0
140	0	47	80	1	26	0	120	0.536715456983075	1	0	0
141	1	1	105	1	24	0	120	0.65129446296487	0	0	0
142	0	115	83	1	28	0	122	0.933700394001789	0	0	0
143	0	150	33	0	32	0	120	0.556758004939184	1	0	0
144	1	37	61	1	31	0	120	0.971420577028766	0	0	0
145	1	60	17	1	35	0	122	0.512063737027347	1	0	0
146	0	7	5	0	34	0	120	0.896430891007185	1	0	0
147	0	144	53	1	32	0	120	0.817553368979134	1	0	0
148	0	31	111	0	31	0	120	0.748581515974365	1	0	0
149	0	51	16	1	30	0	120	0.59497965790797	1	0	0
150	0	37	111	0	29	0	120	1.38359689898789	1	0	0
151	0	100	27	0	27	0	120	0.940783292986453	1	0	0
152	1	6	118	1	26	0	122	0.596881942939945	1	0	0
153	1	141	88	0	25	0	122	0.824659751029685	1	0	0
154	0	107	64	1	24	0	122	0.685100702918135	0	0	0
155	0	10	34	1	27	0	120	0.677685906062834	1	0	0
156	1	144	51	1	26	0	122	0.615258454927243	1	0	0
157	0	136	125	1	25	0	120	1.65083582000807	1	0	0
158	1	128	5	0	24	0	122	0.749799395911396	1	0	0
159	0	130	119	0	23	0	122	0.587531810975634	0	0	0
160	1	56	12	1	26	0	122	1.51288783701602	1	0	0
161	0	22	66	1	25	0	120	0.576680612983182	1	0	0
162	0	108	44	1	24	0	122	1.01373559096828	0	0	0
163	0	11	8	0	27	0	120	0.626358517911285	1	0	0
164	0	9	15	1	26	0	122	1.11765086697415	0	0	0
165	1	94	83	0	29	0	120	0.57312705705408	0	0	0
166	0	65	117	1	32	0	120	0.850639899959788	1	0	0
167	0	110	61	1	31	0	122	0.772936124005355	0	0	0
168	0	148	73	1	34	0	120	0.547206555958837	1	0	0
169	0	97	148	1	33	0	120	0.625526434974745	1	0	0
170	0	143	138	0	32	0	120	0.684604324982502	1	0	0
171	0	66	62	1	31	0	120	0.724017580039799	1	0	0
172	1	15	1	1	30	0	120	0.524114246014506	0	0	0
173	0	27	66	0	33	0	120	0.763917891075835	1	0	0
174	1	37	27	1	32	0	122	0.777695529977791	1	0	0
175	1	120	43	1	31	0	120	0.941203480004333	0	0	0
176	0	137	115	1	34	0	120	0.830047806957737	1	0	0
177	1	129	94	1	33	0	122	0.57770284707658	1	0	0
178	0	145	66	0	32	0	120	0.519021255080588	1	0	0
179	0	150	95	0	31	0	120	1.10307335306425	1	0	0
180	0	6	117	1	30	0	122	0.838268422987312	0	0	0
181	1	1	62	1	33	0	122	1.08988850808237	1	0	0
182	1	108	110	1	32	0	122	0.730643244925886	1	0	0
183	1	136	10	0	31	0	122	0.570393871050328	1	0	0
184	1	57	59	0	30	0	122	0.599634194979444	1	0	0
185	1	79	68	1	30	0	122	0.652122648083605	1	0	0
186	1	94	40	1	29	0	120	0.558305562939495	0	0	0
187	0	49	45	0	31	0	120	0.916970578953624	1	0	0
188	1	40	108	0	30	0	122	0.580604310962372	1	0	0
189	1	137	58	0	30	0	122	0.546162943937816	1	0	0
190	0	76	62	0	29	0	120	0.494006120949052	1	0	0
191	0	111	144	0	28	0	122	1.02541604300495	0	0	0
192	0	26	132	0	30	0	122	0.772550855996087	0	0	0
193	0	86	136	0	33	0	120	0.53031549602747	1	0	0
