Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	116	144	1	40	0	120	15.0847826709505	1	0	0
2	1	36	134	0	37	0	122	25.3759953520494	1	0	0
3	1	127	62	1	35	0	122	27.5021512989188	1	0	0
4	0	28	95	1	32	0	120	51.8624536420684	1	0	0
5	1	106	149	1	30	0	122	3.83328036300372	1	0	0
6	0	25	22	1	27	0	122	15.9171501910314	0	0	0
7	0	24	96	1	35	0	120	10.7166056670249	1	0	0
8	0	63	93	1	33	0	122	5.53201820608228	0	0	0
9	1	39	46	0	40	0	120	22.5638148279395	0	0	0
10	1	36	54	1	47	0	122	10.3370787269669	1	0	0
11	0	55	92	0	44	0	120	36.4322876579827	1	0	0
12	0	35	130	1	42	0	120	3.87519029399846	1	0	0
13	0	66	148	1	40	0	120	32.1814435919514	1	0	0
14	0	87	56	0	39	0	122	6.37857883109245	0	0	0
15	0	131	17	0	45	0	122	36.8881808409933	0	0	0
16	1	65	122	1	50	0	122	3.56961884093471	1	0	0
17	0	5	97	0	49	0	120	2.46320807293523	1	0	0
18	0	135	14	1	47	0	120	2.18544454500079	1	0	0
19	0	113	28	0	45	0	122	6.32590113801416	0	0	0
20	0	95	49	0	50	0	120	1.90175282990094	1	0	0
21	0	98	132	1	49	0	122	7.46182317903731	0	0	0
22	1	144	28	0	54	0	122	19.2072754709516	1	0	0
23	0	48	15	0	52	0	120	8.3483818200184	1	0	0
24	1	86	37	1	51	0	122	2.90647042298224	1	0	0
25	0	86	129	0	49	0	120	1.01065530802589	1	0	0
26	1	39	128	0	48	0	122	8.79080830700696	1	0	0
27	0	74	111	0	46	0	120	1.72276627796236	1	0	0
28	0	83	108	0	45	0	122	3.77912776602898	0	0	0
29	1	131	115	1	49	0	122	2.68028636497911	1	0	0
30	1	132	145	1	48	0	122	2.64628812496085	1	0	0
31	0	124	144	1	46	0	120	1.94822071993258	1	0	0
32	0	32	83	1	45	0	122	1.25916461599991	0	0	0
33	0	90	63	1	49	0	120	1.97030878299847	1	0	0
34	1	58	56	0	48	0	120	3.17924605298322	0	0	0
35	0	79	38	1	52	0	120	3.50448191899341	1	0	0
36	1	32	108	0	51	0	120	3.79275336896535	0	0	0
37	1	41	41	0	55	0	120	5.70932798297144	0	0	0
38	0	7	119	0	59	0	120	2.81307766702957	1	0	0
39	0	41	38	0	58	0	122	6.12928304995876	0	0	0
40	0	42	32	0	62	0	120	5.27298694697674	1	0	0
41	0	23	60	1	60	0	120	3.4506970490329	1	0	0
42	0	63	128	0	59	0	122	9.1328278540168	0	0	0
43	1	44	150	1	63	0	122	16.4837605580688	1	0	0
44	0	16	38	1	62	0	120	3.74847479106393	1	0	0
45	1	3	44	0	60	0	122	2.17921577394009	1	0	0
46	0	78	31	0	59	0	120	1.21639681200031	1	0	0
47	1	111	95	0	58	0	120	9.99686787195969	0	0	0
48	0	70	37	1	61	0	120	2.68125125893857	1	0	0
49	1	86	10	0	60	0	122	1.0991751709953	1	0	0
50	0	116	118	1	59	0	120	22.5881537550595	1	0	0
51	0	102	4	1	58	0	122	1.9519961969927	0	0	0
52	0	80	65	0	61	0	120	4.95134015998337	1	0	0
53	1	107	142	1	60	0	122	1.65329836902674	1	0	0
54	0	130	111	1	59	0	120	2.2077524359338	1	0	0
55	0	107	9	1	58	0	122	2.25220372399781	0	0	0
56	0	44	75	1	61	0	120	1.82965277705807	1	0	0
57	0	10	77	1	60	0	122	1.12103763094638	0	0	0
58	1	91	148	0	63	0	122	1.71724499203265	1	0	0
59	0	139	1	0	62	0	120	1.45322916994337	1	0	0
60	0	109	121	1	61	0	120	1.08339978102595	1	0	0
61	0	47	146	1	60	0	120	0.715813632006757	1	0	0
62	0	138	98	0	59	0	122	3.94811765791383	0	0	0
63	1	98	31	0	62	0	122	0.930569004965946	1	0	0
64	1	39	35	1	61	0	122	2.17819998995401	1	0	0
65	0	135	101	1	60	0	120	10.3988533139927	1	0	0
66	0	96	122	0	59	0	120	1.01125316799153	1	0	0
67	1	73	137	0	58	0	120	6.51164687098935	0	0	0
68	0	14	16	0	61	0	122	48.7355609129881	0	0	0
69	1	150	1	0	64	0	122	1.23832125402987	1	0	0
70	0	131	150	1	63	0	120	4.86685060092714	1	0	0
71	0	105	118	1	62	0	120	13.6116413220298	1	0	0
72	0	87	54	1	61	0	120	7.40062902402133	1	0	0
73	1	131	110	1	60	0	120	21.3162676709471	0	0	0
74	0	10	94	0	63	0	122	13.2048629500205	0	0	0
75	1	51	10	0	66	0	122	2.44823789806105	1	0	0
76	0	109	25	0	65	0	120	1.5478744499851	1	0	0
77	0	129	19	1	64	0	120	7.65751385793556	1	0	0
78	1	89	146	1	63	0	122	1.18528278998565	1	0	0
79	0	123	41	0	62	0	120	3.94535578298382	1	0	0
80	0	75	52	1	61	0	120	1.41620552504901	1	0	0
81	1	119	17	1	60	0	122	1.57968445797451	1	0	0
