Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	122	76	0	58	0	120	0.798605205025524	1	0	0
2	0	22	110	1	55	0	122	1.8642688698601	1	0	0
3	0	144	6	1	53	0	122	0.540139826014638	1	0	0
4	1	27	47	0	50	0	120	0.536513397935778	1	0	0
5	1	111	30	1	48	0	122	0.530956184957176	0	0	0
6	0	9	127	0	55	0	122	0.720075730001554	1	0	0
7	1	127	132	1	53	0	122	0.514956396073103	0	0	0
8	0	85	108	1	60	0	122	0.595456535927951	1	0	0
9	0	123	3	1	58	0	122	0.673621757887304	1	0	0
10	1	99	33	0	56	0	120	0.499578558141366	1	0	0
11	0	31	80	0	54	0	120	0.900924641871825	0	0	0
12	1	58	138	0	60	0	122	0.518534937873483	0	0	0
13	0	19	52	0	66	0	122	0.69369123596698	1	0	0
14	1	129	64	0	64	0	120	0.559027951909229	1	0	0
15	0	47	93	0	62	0	122	0.518258694093674	1	0	0
16	0	60	72	1	60	0	122	0.446581435156986	1	0	0
17	1	33	89	1	58	0	122	0.706263322150335	0	0	0
18	0	30	149	1	64	0	122	0.53939401707612	1	0	0
19	0	31	34	1	62	0	122	0.530863563064486	1	0	0
20	0	54	110	1	60	0	122	0.555217914050445	1	0	0
21	0	134	58	1	59	0	122	0.529908162076026	1	0	0
22	0	96	57	1	57	0	122	0.473684681113809	1	0	0
23	1	75	87	0	55	0	120	1.11541863693856	1	0	0
24	1	54	121	1	54	0	120	0.692567890044302	1	0	0
25	0	104	120	1	52	0	122	0.494226068025455	1	0	0
26	0	63	18	1	50	0	122	0.854870739858598	1	0	0
27	1	103	103	1	49	0	122	0.810724409995601	0	0	0
28	1	137	62	0	53	0	122	1.25548902107403	0	0	0
29	0	2	60	0	58	0	122	0.769000283209607	1	0	0
30	0	139	111	0	57	0	122	0.552847177023068	1	0	0
31	1	120	144	1	55	0	122	1.21600727783516	0	0	0
32	0	119	111	1	59	0	122	0.540213619824499	1	0	0
33	0	142	141	1	58	0	122	0.740479617845267	1	0	0
34	0	144	60	1	56	0	122	0.563462068093941	1	0	0
35	1	90	129	0	55	0	120	0.554289461113513	1	0	0
36	1	103	90	0	54	0	120	0.665236965985969	1	0	0
37	0	79	72	1	52	0	122	0.475281777093187	1	0	0
38	0	75	68	0	51	0	122	0.629771126201376	1	0	0
39	0	55	121	1	49	0	122	0.537580451928079	1	0	0
40	0	45	12	0	48	0	122	0.51296414504759	1	0	0
41	1	5	108	1	47	0	120	0.834316711872816	1	0	0
42	0	26	120	1	46	0	122	0.525879357010126	1	0	0
43	0	86	46	1	44	0	122	0.556739466032013	1	0	0
44	1	150	113	0	43	0	120	0.561487372964621	1	0	0
45	1	54	82	1	42	0	120	0.627587050199509	1	0	0
46	0	125	23	0	40	0	122	0.700538240140304	1	0	0
47	1	36	15	0	39	0	120	0.624656216939911	1	0	0
48	0	105	17	0	38	0	122	1.08529213396832	1	0	0
49	0	119	17	1	37	0	122	0.590542270103469	1	0	0
50	0	109	59	0	36	0	122	0.660478987032548	1	0	0
51	0	15	66	1	35	0	122	0.591269228840247	1	0	0
52	1	115	71	0	33	0	122	1.73365091206506	0	0	0
53	0	112	85	1	37	0	122	1.0128500580322	1	0	0
54	0	42	36	1	36	0	122	0.577551895054057	1	0	0
55	1	3	12	1	35	0	120	0.647349229082465	1	0	0
56	0	139	85	0	34	0	122	0.850857963087037	1	0	0
57	0	84	45	1	33	0	122	0.645836397772655	1	0	0
58	1	111	40	1	31	0	122	0.58469749102369	0	0	0
59	0	51	66	0	35	0	122	0.559182801982388	1	0	0
60	0	73	83	0	33	0	122	0.773661612067372	1	0	0
61	1	2	143	1	32	0	120	0.628405439900234	1	0	0
62	1	54	56	0	31	0	120	0.528602030826733	1	0	0
63	1	146	135	1	30	0	122	0.888830531854182	0	0	0
64	0	65	7	1	33	0	122	1.29797023697756	1	0	0
65	1	67	106	0	32	0	120	0.562935294117779	1	0	0
66	1	109	61	0	31	0	120	0.657228094991297	1	0	0
67	1	144	138	1	30	0	120	1.02029097196646	1	0	0
68	1	95	103	0	29	0	122	1.86518865590915	0	0	0
69	0	50	148	1	32	0	122	0.610782149946317	1	0	0
70	0	21	78	1	31	0	122	0.807418310083449	1	0	0
71	1	136	100	0	30	0	120	0.756460953969508	1	0	0
72	1	12	100	0	30	0	120	0.756251600105315	1	0	0
73	1	31	99	0	29	0	120	1.12337432103232	1	0	0
74	0	13	68	0	28	0	122	0.554790643975139	1	0	0
75	0	127	113	1	27	0	122	0.54256265820004	1	0	0
76	0	62	140	1	26	0	122	0.776931551052257	1	0	0
77	0	38	18	0	25	0	122	0.583612733054906	1	0	0
78	0	93	14	0	24	0	122	0.581265513086691	1	0	0
79	0	91	92	0	23	0	122	0.939553905045614	1	0	0
80	0	95	97	1	23	0	120	0.619012445909902	0	0	0
81	0	5	66	0	25	0	122	0.559337116079405	1	0	0
82	0	30	150	0	24	0	122	0.693697444861755	1	0	0
83	1	42	10	1	23	0	120	0.791260719997808	1	0	0
84	0	61	15	1	23	0	122	0.532655206043273	1	0	0
85	0	44	70	1	22	0	122	0.54571039089933	1	0	0
86	1	124	136	1	21	0	122	0.787635863991454	0	0	0
87	0	75	34	0	23	0	122	0.561973938019946	1	0	0
88	0	65	29	0	23	0	122	0.527825427008793	1	0	0
89	1	8	117	1	22	0	120	0.607927739853039	1	0	0
90	1	49	54	0	21	0	120	0.972653836943209	1	0	0
91	1	71	54	1	20	0	120	2.56322205299512	1	0	0
92	1	99	32	0	20	0	120	0.882127602118999	1	0	0
93	0	6	15	1	19	0	122	0.782361777964979	1	0	0
94	0	94	116	1	18	0	122	0.850811917101964	1	0	0
