Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
71	1	18	81	0	48	0	122	3.19768778595608	1	0	0
72	0	73	55	0	47	0	122	4.28330144297797	0	0	0
73	0	34	55	1	50	0	120	0.750046294997446	1	0	0
74	1	129	88	0	49	0	122	1.15076900902204	1	0	0
75	0	44	74	0	48	0	120	1.04610109503847	1	0	0
76	1	87	136	0	47	0	122	0.913577349041589	1	0	0
77	0	111	11	0	46	0	122	3.30837512493599	0	0	0
78	1	101	16	1	49	0	120	3.012775789015	0	0	0
79	1	70	70	1	52	0	122	1.03391133900732	1	0	0
80	0	25	58	0	51	0	120	1.12633135600481	1	0	0
81	0	89	99	1	50	0	120	1.02384324499872	1	0	0
82	1	76	73	0	49	0	120	0.724023337010294	0	0	0
83	1	139	23	0	52	0	122	0.821087239077315	1	0	0
84	0	136	139	1	51	0	120	1.64204123103991	1	0	0
85	0	16	120	0	50	0	120	1.04441138496622	1	0	0
86	0	40	63	1	49	0	120	3.04897446604446	1	0	0
87	1	96	37	1	48	0	122	1.9253861940233	1	0	0
88	1	69	119	0	48	0	122	1.66139086103067	1	0	0
89	1	135	83	1	47	0	122	1.17671148490626	1	0	0
90	0	33	137	0	46	0	122	3.36845481896307	0	0	0
91	0	22	47	1	48	0	120	1.51028017501812	1	0	0
92	1	135	145	0	48	0	122	0.943606070941314	1	0	0
93	0	18	95	1	47	0	120	3.21670853393152	1	0	0
94	0	51	104	1	46	0	120	1.43681030289736	1	0	0
95	0	120	83	1	45	0	122	7.13719790999312	0	0	0
96	1	12	47	1	48	0	120	1.53827694791835	0	0	0
97	1	100	136	0	50	0	120	1.02542175597046	0	0	0
98	1	57	142	1	52	0	122	1.12628357706126	1	0	0
99	1	45	102	1	52	0	122	2.05455695604905	1	0	0
100	1	10	64	1	51	0	122	0.882025132072158	1	0	0
101	1	41	61	1	51	0	120	5.50718311592937	0	0	0
102	1	46	21	1	59	0	120	3.02016762294807	0	0	0
103	0	101	146	0	66	0	120	1.22346451599151	1	0	0
104	1	142	148	1	63	0	120	15.5838537689997	0	0	0
105	0	105	86	0	70	0	120	4.30702920607291	1	0	0
106	1	98	11	1	68	0	122	2.98899866093416	1	0	0
107	1	50	143	0	66	0	122	5.46542757004499	1	0	0
108	1	148	72	0	64	0	120	3.32488317205571	0	0	0
109	1	131	127	1	70	0	122	1.76515457394999	1	0	0
110	0	75	20	0	68	0	120	1.20417789695784	1	0	0
111	0	46	34	1	66	0	120	6.27429366100114	1	0	0
112	1	84	136	0	64	0	122	2.80563820397947	1	0	0
113	0	123	108	1	62	0	120	11.1053516849643	1	0	0
114	0	56	116	0	61	0	120	1.29114335600752	1	0	0
115	0	127	33	0	59	0	120	1.40555998892523	1	0	0
116	0	101	41	1	57	0	120	1.13099484995473	1	0	0
117	1	136	41	0	55	0	122	2.29152211197652	1	0	0
118	1	64	85	0	54	0	122	1.04594940296374	1	0	0
119	0	50	100	0	52	0	120	1.24759695807006	1	0	0
120	1	97	47	0	50	0	122	1.90094703494105	1	0	0
121	0	36	3	0	49	0	120	1.30402161402162	1	0	0
122	1	111	129	1	47	0	122	1.27215487894136	1	0	0
123	0	120	30	1	45	0	120	0.907622889033519	1	0	0
124	1	122	93	0	44	0	122	1.20475556491874	1	0	0
125	1	103	72	0	42	0	122	15.073511732975	1	0	0
126	0	15	47	1	40	0	120	1.05304176092613	1	0	0
127	0	52	124	0	39	0	120	2.06286058900878	1	0	0
128	1	120	20	0	37	0	120	0.914673347957432	0	0	0
129	0	28	40	0	42	0	120	1.33192186104134	1	0	0
130	0	95	78	0	41	0	120	1.30912169697694	1	0	0
131	1	111	1	0	39	0	122	4.01406405703165	1	0	0
132	0	48	99	0	38	0	120	2.65125009196345	1	0	0
133	1	75	86	0	36	0	122	4.77029826806393	1	0	0
134	1	142	112	0	35	0	120	3.91880138299894	0	0	0
135	1	140	80	1	39	0	122	0.781592406914569	1	0	0
136	1	126	125	1	38	0	120	5.71747293695807	0	0	0
137	0	113	53	1	42	0	120	3.69390108506195	1	0	0
138	1	102	63	1	41	0	122	2.07313340506516	1	0	0
139	1	86	84	1	39	0	120	1.50785324699245	0	0	0
140	0	120	63	0	43	0	120	0.997088999021798	1	0	0
141	0	113	111	1	42	0	120	0.978678380954079	1	0	0
142	1	5	134	1	41	0	122	1.0172626960557	1	0	0
143	0	131	135	1	39	0	120	3.14304801099934	1	0	0
144	0	115	69	0	38	0	120	2.62266571202781	1	0	0
145	0	96	63	0	37	0	120	0.986901251017116	1	0	0
146	1	4	32	0	36	0	122	1.12115683499724	1	0	0
147	1	105	102	0	34	0	122	1.31289570103399	1	0	0
148	0	121	91	0	33	0	120	0.939335737959482	1	0	0
149	1	123	77	0	32	0	122	12.1784849429969	1	0	0
150	1	106	17	1	31	0	122	0.864446860970929	1	0	0
151	0	26	105	0	30	0	120	0.843699146993458	1	0	0
152	1	134	81	1	29	0	122	1.29588615498506	1	0	0
153	0	140	32	0	28	0	120	9.09005744103342	1	0	0
154	1	96	1	0	26	0	122	1.57927543390542	1	0	0
155	1	23	48	1	25	0	120	12.1782533129444	0	0	0
156	0	146	15	1	29	0	120	1.97047704504803	1	0	0
157	0	20	98	0	28	0	122	6.88861669495236	0	0	0
158	0	45	23	1	31	0	120	0.810001006000675	1	0	0
159	1	149	126	0	30	0	122	1.55164286296349	1	0	0
160	0	28	133	1	29	0	120	0.936189545085654	1	0	0
161	1	8	132	1	28	0	122	1.08698641497176	1	0	0
162	0	132	20	0	27	0	120	7.58529028797057	1	0	0
163	1	43	37	1	26	0	122	7.65629984298721	1	0	0
164	0	21	64	0	25	0	120	1.29821015708148	1	0	0
165	0	9	86	1	24	0	122	1.12498625006992	0	0	0
166	1	135	40	1	27	0	120	0.924597059027292	0	0	0
167	0	108	16	0	30	0	120	2.22116841096431	1	0	0
168	0	120	60	1	29	0	120	2.45074618596118	1	0	0
169	0	34	101	0	28	0	120	1.07851595804095	1	0	0
170	1	124	83	0	27	0	120	1.96154753491282	0	0	0
171	1	134	63	0	30	0	122	1.57644693006296	1	0	0
172	1	64	102	1	29	0	120	1.09388748405036	0	0	0
173	1	3	140	1	31	0	120	3.25557414395735	0	0	0
174	0	78	126	1	34	0	120	0.914473530021496	1	0	0
175	0	101	75	0	33	0	120	4.55476525309496	1	0	0
176	1	128	140	0	32	0	122	1.73058884008788	1	0	0
177	0	30	146	1	31	0	120	3.57943239097949	1	0	0
178	0	56	70	0	31	0	122	0.953579321037978	0	0	0
179	1	128	67	1	33	0	122	0.905920005985536	1	0	0
180	0	104	45	1	32	0	120	1.36186275503132	1	0	0
181	1	108	113	0	31	0	122	0.881379654048942	1	0	0
182	0	56	70	1	31	0	120	1.09304459998384	1	0	0
183	1	68	29	0	30	0	122	2.68689772905782	1	0	0
184	1	15	123	0	29	0	120	1.08075314306188	0	0	0
185	1	109	88	1	31	0	122	1.02658990700729	1	0	0
186	1	66	5	1	30	0	120	0.776415645028464	0	0	0
187	0	108	74	1	33	0	122	0.759200567030348	0	0	0
188	0	92	111	0	35	0	120	0.781226221937686	1	0	0
189	1	30	102	1	35	0	120	1.36381631297991	0	0	0
190	1	4	25	0	37	0	122	0.987797099980526	1	0	0
191	0	72	150	0	36	0	120	0.906238279072568	1	0	0
192	1	117	50	0	35	0	120	3.53194810694549	0	0	0
193	1	143	87	1	38	0	120	2.1798191369744	0	0	0
194	1	103	61	0	40	0	122	1.47448717209045	1	0	0
195	0	90	124	0	40	0	120	0.701256201020442	1	0	0
196	1	92	9	1	39	0	122	0.806531806942075	1	0	0
197	1	24	113	1	38	0	122	1.32470849098172	1	0	0
198	1	68	92	0	37	0	122	3.84533855202608	1	0	0
199	0	31	108	0	36	0	120	0.776810240000486	1	0	0
200	0	81	3	1	36	0	120	1.55983931501396	1	0	0
201	1	34	73	1	36	0	120	2.8171623039525	0	0	0
202	0	77	33	1	44	0	120	2.30976876500063	1	0	0
203	1	148	28	1	41	0	122	1.47998225106858	1	0	0
204	1	124	86	1	39	0	120	1.18529006594326	0	0	0
205	1	103	56	0	46	0	122	1.0489165809704	1	0	0
206	0	117	48	1	44	0	120	2.37366738705896	1	0	0
207	1	115	27	1	42	0	122	1.04334935999941	1	0	0
208	1	85	59	0	40	0	122	3.41599333100021	1	0	0
209	0	116	149	1	38	0	120	1.01214503706433	1	0	0
210	1	116	77	1	36	0	120	3.44270586804487	0	0	0
211	0	142	122	1	42	0	120	0.797590560978279	1	0	0
212	0	70	64	1	40	0	122	3.54818121902645	0	0	0
213	0	139	148	1	46	0	120	6.89928940997925	1	0	0
214	0	123	38	0	44	0	120	0.958565504988655	1	0	0
215	0	3	113	0	43	0	120	1.34931848291308	1	0	0
216	1	11	87	0	41	0	122	0.77351838699542	1	0	0
217	1	133	144	1	39	0	122	0.891964212059975	1	0	0
218	1	100	29	0	37	0	122	4.79065106995404	1	0	0
219	0	42	33	1	35	0	120	2.90825102897361	1	0	0
220	1	18	41	1	34	0	120	2.5331412559608	0	0	0
221	0	67	146	0	39	0	120	1.3259124099277	1	0	0
222	0	141	143	0	37	0	120	0.82215418596752	1	0	0
223	1	35	56	0	36	0	120	1.04313846793957	0	0	0
224	1	17	110	0	41	0	122	7.51854897802696	1	0	0
225	1	32	108	0	39	0	120	1.36024188401643	0	0	0
226	0	31	33	0	44	0	122	1.18307619506959	0	0	0
227	0	120	84	0	49	0	120	1.02084460400511	1	0	0
228	1	111	18	1	47	0	120	1.12244146701414	0	0	0
229	0	108	101	0	52	0	120	0.938073277007788	1	0	0
230	0	54	6	0	50	0	120	0.859057625057176	1	0	0
231	1	103	29	0	49	0	122	0.998027370078489	1	0	0
232	0	75	18	1	47	0	120	0.659156586974859	1	0	0
233	1	104	34	1	46	0	122	0.98312217509374	1	0	0
234	0	122	70	0	45	0	120	0.973200605018064	1	0	0
235	1	95	12	0	43	0	122	0.756989074987359	1	0	0
236	1	138	118	0	42	0	120	0.843989496002905	0	0	0
237	1	66	30	0	46	0	120	1.27120346401352	0	0	0
238	1	70	124	0	50	0	120	3.01883185305633	0	0	0
239	1	56	59	1	54	0	120	0.894492327934131	0	0	0
240	1	26	52	1	58	0	122	1.35329750808887	1	0	0
241	0	56	53	1	57	0	120	0.769025849993341	1	0	0
242	1	34	27	0	55	0	120	0.999082947033457	0	0	0
243	1	79	143	1	59	0	120	4.21325264300685	0	0	0
244	1	52	66	0	63	0	122	0.746388428029604	1	0	0
245	1	108	143	0	62	0	122	0.986810290953144	1	0	0
246	0	40	23	0	60	0	120	0.847590754972771	1	0	0
247	0	136	96	0	59	0	122	1.14803375804331	0	0	0
248	0	43	69	0	63	0	120	1.38783074403182	1	0	0
249	1	145	77	0	62	0	122	0.858612144016661	1	0	0
250	0	16	32	1	60	0	120	0.988473604083993	1	0	0
251	0	62	135	0	59	0	120	0.866633970988914	1	0	0
252	1	98	41	1	58	0	122	0.839187061064877	1	0	0
253	1	68	12	1	57	0	122	3.56285282410681	1	0	0
254	1	42	60	1	56	0	120	2.56942102592438	0	0	0
255	0	97	134	0	59	0	120	0.79294294398278	1	0	0
256	0	85	89	0	58	0	120	0.663231643964536	1	0	0
257	1	69	120	1	57	0	122	2.86534938705154	1	0	0
258	1	85	150	0	56	0	122	1.19820984394755	1	0	0
259	1	66	140	0	55	0	120	1.29934301704634	0	0	0
260	1	115	33	1	58	0	122	1.29316297406331	1	0	0
261	0	99	18	1	57	0	120	1.23174327390734	1	0	0
262	0	56	15	1	56	0	120	2.45246574201155	1	0	0
263	1	83	105	1	55	0	120	0.830636295024306	0	0	0
264	1	88	64	0	58	0	120	0.82652128697373	0	0	0
265	0	1	104	0	61	0	122	1.12093925196677	0	0	0
266	1	100	1	0	64	0	122	0.872240278986283	1	0	0
267	0	84	24	0	63	0	120	2.46055009192787	1	0	0
268	0	27	144	0	62	0	120	0.767955799004994	1	0	0
269	1	23	84	1	61	0	120	2.65359982906375	0	0	0
270	1	109	53	0	64	0	122	1.19431197398808	1	0	0
271	0	102	17	0	63	0	120	1.08740659302566	1	0	0
272	0	126	33	0	62	0	120	1.78499735600781	1	0	0
273	0	43	100	0	61	0	120	0.743928465992212	1	0	0
274	0	114	74	0	60	0	122	3.16796148603316	0	0	0
275	0	148	128	1	63	0	120	0.782627679058351	1	0	0
276	0	10	133	0	62	0	120	0.98201494908426	1	0	0
277	1	112	51	1	61	0	120	8.01358427503146	0	0	0
278	1	98	22	0	63	0	122	0.730359781999141	1	0	0
279	1	141	117	0	63	0	122	2.57865506305825	1	0	0
280	0	91	96	1	62	0	120	8.36900485691149	1	0	0
281	0	78	43	1	61	0	120	0.920368599938229	1	0	0
282	1	128	135	0	60	0	122	1.08778025198262	1	0	0
283	1	38	33	1	59	0	122	1.65915286005475	1	0	0
284	0	59	25	0	58	0	120	1.11761013593059	1	0	0
285	1	108	126	0	57	0	122	0.78314110590145	1	0	0
286	1	107	105	0	56	0	122	0.781446998007596	1	0	0
287	0	138	55	0	56	0	122	1.89151675894391	0	0	0
288	1	38	106	1	58	0	120	3.78163944196422	0	0	0
289	1	46	72	1	61	0	120	3.57990876201075	0	0	0
290	0	115	60	0	63	0	120	0.922646785969846	1	0	0
291	1	21	51	1	62	0	122	0.892963202903047	1	0	0
292	0	85	8	1	61	0	120	0.742405806086026	1	0	0
293	0	108	43	0	61	0	120	1.66288656007964	1	0	0
294	0	26	84	0	60	0	120	1.01799633901101	1	0	0
295	0	5	112	0	59	0	120	0.894158239942044	1	0	0
296	1	27	99	1	58	0	122	0.888190325000323	1	0	0
297	0	119	149	1	57	0	120	2.36361156392377	1	0	0
298	1	125	111	0	57	0	122	1.04934308095835	1	0	0
299	0	4	23	1	56	0	120	0.757603775011376	1	0	0
300	0	3	130	0	55	0	120	0.884764672955498	1	0	0
