Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	137	118	0	35	0	120	0.668142535956576	1	0	0
2	0	61	7	0	32	0	122	0.809617459075525	0	0	0
3	1	74	24	0	42	0	122	0.581564672989771	1	0	0
4	0	134	114	0	39	0	120	1.09502259804867	1	0	0
5	0	144	89	0	36	0	120	0.607885625911877	1	0	0
6	0	13	113	0	33	0	120	0.660220927093178	1	0	0
7	1	27	26	0	30	0	122	0.613558531971648	1	0	0
8	0	41	111	1	27	0	120	1.62663959502243	1	0	0
9	1	104	131	1	24	0	120	0.821343317162246	0	0	0
10	0	64	108	1	33	0	120	0.617857042932883	1	0	0
11	1	56	85	0	31	0	122	0.580357555998489	1	0	0
12	0	142	38	0	28	0	120	0.635183904087171	1	0	0
13	1	69	117	0	25	0	122	0.670651650056243	1	0	0
14	0	49	121	0	23	0	120	0.648410546127707	1	0	0
15	0	22	101	1	20	0	120	1.37118015787564	1	0	0
16	1	142	48	1	17	0	122	0.713267666986212	1	0	0
17	0	19	91	1	15	0	120	1.77703119395301	1	0	0
18	1	108	17	1	12	0	122	0.7183977230452	1	0	0
19	0	135	129	1	10	0	122	2.26195219508372	0	0	0
20	1	18	77	1	17	0	120	0.760005766991526	0	0	0
21	0	5	55	1	25	0	120	0.718223886098713	1	0	0
22	1	21	117	1	23	0	122	0.638149445876479	1	0	0
23	1	53	94	1	20	0	122	0.858194043859839	1	0	0
24	1	42	86	0	18	0	122	0.892264975933358	1	0	0
25	0	75	139	0	16	0	120	1.26915060402825	1	0	0
26	0	58	94	1	14	0	120	1.230844554957	1	0	0
27	0	63	128	0	11	0	122	2.02617635391653	0	0	0
28	0	107	55	1	18	0	122	0.902093092910945	0	0	0
29	0	146	118	1	25	0	122	0.702516107121482	0	0	0
30	1	19	94	0	31	0	120	0.830627272836864	0	0	0
31	0	9	96	0	37	0	122	2.04205642780289	0	0	0
32	0	125	10	1	43	0	120	0.835969871142879	1	0	0
33	1	138	119	0	41	0	122	0.679529470158741	1	0	0
34	1	3	130	0	39	0	120	0.921677772887051	0	0	0
35	0	5	103	0	45	0	120	0.729265453061089	1	0	0
36	0	123	19	1	43	0	120	0.752855651080608	1	0	0
37	0	14	129	1	42	0	120	0.679694261169061	1	0	0
38	0	105	122	1	40	0	120	0.728201919933781	1	0	0
39	0	48	40	1	38	0	120	0.857177937868983	1	0	0
40	1	121	94	1	36	0	122	1.25918236305006	1	0	0
41	0	90	134	0	34	0	120	1.15773074585013	1	0	0
42	0	86	13	0	32	0	120	0.644299434032291	1	0	0
43	1	76	108	0	31	0	122	0.559075208147988	1	0	0
44	0	66	49	1	29	0	120	0.941484911134467	1	0	0
45	0	45	104	1	27	0	120	0.692141749896109	1	0	0
46	0	20	113	1	26	0	120	0.725708198966458	1	0	0
47	1	116	18	1	24	0	122	1.99690618296154	1	0	0
48	0	68	88	1	22	0	120	0.913103675004095	1	0	0
49	1	125	6	1	21	0	122	0.96978960512206	1	0	0
50	1	71	7	1	19	0	122	0.672260917024687	1	0	0
51	1	76	140	1	18	0	120	0.794183149002492	0	0	0
52	1	52	125	0	22	0	122	1.1509931308683	1	0	0
53	1	22	51	1	21	0	122	0.925169030902907	1	0	0
54	1	93	28	0	19	0	122	0.805276534054428	1	0	0
55	0	84	14	1	18	0	120	0.6410151720047	1	0	0
56	1	135	149	0	16	0	122	1.26113348803483	1	0	0
57	1	5	77	0	15	0	122	0.798868749057874	1	0	0
58	0	20	6	0	14	0	120	0.987587531097233	1	0	0
59	0	70	126	1	12	0	122	0.864060051972046	0	0	0
60	0	146	150	1	16	0	120	0.785750331124291	1	0	0
61	1	78	138	0	15	0	122	1.01560086105019	1	0	0
62	0	69	26	1	14	0	120	0.81127827311866	1	0	0
63	0	45	110	1	12	0	122	1.29591021384113	0	0	0
64	0	33	10	1	16	0	120	1.53655497706495	1	0	0
65	0	48	113	1	15	0	120	0.888369285967201	1	0	0
66	0	45	110	0	14	0	122	1.00844419095665	0	0	0
67	0	87	100	0	17	0	122	0.837255174992606	0	0	0
68	1	14	141	1	22	0	122	0.640135546214879	1	0	0
69	0	7	140	0	20	0	120	0.628060132963583	1	0	0
70	1	100	100	1	19	0	122	0.79898611898534	1	0	0
71	0	77	150	1	18	0	120	0.755041072843596	1	0	0
72	0	71	1	1	16	0	122	2.86560892499983	0	0	0
73	0	92	112	1	20	0	122	0.955419057048857	0	0	0
74	1	71	23	0	24	0	122	1.1145856231451	1	0	0
75	0	106	142	1	23	0	122	0.889709807932377	0	0	0
76	1	72	8	1	26	0	120	0.530664632096887	0	0	0
77	1	117	115	1	30	0	122	0.618369157891721	1	0	0
78	1	67	145	1	29	0	122	0.733528322074562	1	0	0
79	1	98	145	1	28	0	122	0.692578885005787	1	0	0
80	1	125	60	0	27	0	120	0.717904237098992	0	0	0
81	1	52	77	0	30	0	122	0.774507491150871	1	0	0
82	0	18	60	0	29	0	122	0.707600862020627	0	0	0
83	1	47	108	1	33	0	120	0.803941921098158	0	0	0
84	0	29	19	1	36	0	120	0.808706471929327	1	0	0
85	0	48	92	0	35	0	120	0.829474538099021	1	0	0
86	0	17	23	0	34	0	122	0.808714306913316	0	0	0
87	1	51	38	0	38	0	120	1.43764481903054	0	0	0
88	0	67	38	1	41	0	122	0.616002448834479	0	0	0
89	0	49	46	0	45	0	122	0.72402424714528	0	0	0
90	0	125	23	1	48	0	120	0.820000318810344	1	0	0
91	0	71	77	0	47	0	120	0.871927309082821	1	0	0
92	0	125	131	0	46	0	122	0.825247243046761	0	0	0
93	0	9	80	1	49	0	120	0.597187855048105	1	0	0
94	1	27	149	0	48	0	122	0.617472696118057	1	0	0
95	0	30	112	1	47	0	120	0.894121793098748	1	0	0
96	0	24	48	0	46	0	120	1.19857791089453	1	0	0
97	0	148	9	0	45	0	122	0.810530258109793	0	0	0
98	1	20	78	0	48	0	122	1.29485432989895	1	0	0
99	1	19	35	0	47	0	122	0.58421542821452	1	0	0
100	1	145	101	0	46	0	122	0.669319197069854	1	0	0
101	0	124	122	0	45	0	120	0.710026815999299	1	0	0
102	1	27	150	1	42	0	122	0.494810000993311	1	0	0
103	0	106	1	1	39	0	122	0.896400688914582	0	0	0
104	0	58	119	1	48	0	120	0.55822318000719	1	0	0
105	1	39	65	1	45	0	122	2.03671996505	1	0	0
106	1	77	112	0	43	0	122	1.1119655109942	1	0	0
107	1	24	46	0	40	0	120	0.615888678003103	0	0	0
108	1	106	51	1	48	0	122	0.70034284517169	1	0	0
109	0	113	47	1	45	0	120	0.748456128174439	1	0	0
110	0	93	51	1	43	0	120	1.03545637219213	1	0	0
111	1	129	103	1	41	0	122	0.702690075151622	1	0	0
112	1	108	6	0	38	0	122	1.19863420189358	1	0	0
113	0	150	93	0	36	0	120	0.640595322009176	1	0	0
114	0	122	67	1	34	0	120	0.606661492027342	1	0	0
115	1	47	101	0	31	0	122	1.20308784209192	1	0	0
116	0	140	12	1	29	0	120	0.655465266900137	1	0	0
117	1	99	74	1	27	0	122	1.41816047811881	1	0	0
118	0	8	88	0	25	0	120	0.717777404002845	1	0	0
119	0	35	4	0	22	0	120	0.837804829934612	1	0	0
120	1	11	25	0	20	0	122	0.641916756052524	1	0	0
121	0	150	67	0	18	0	120	0.669109179172665	1	0	0
122	0	116	28	1	16	0	120	1.53462460101582	1	0	0
123	0	150	135	0	14	0	120	0.837810270953923	1	0	0
124	0	11	138	1	12	0	120	0.664496924960986	1	0	0
125	0	70	55	0	10	0	122	0.794920757878572	0	0	0
126	1	73	118	0	16	0	122	2.39896895107813	1	0	0
127	0	108	84	0	14	0	120	1.97163561102934	1	0	0
128	1	78	53	1	12	0	122	0.728732557967305	1	0	0
129	0	121	114	1	10	0	120	0.800310984952375	1	0	0
130	1	13	105	1	8	0	122	1.64531964599155	1	0	0
131	0	134	32	0	6	0	122	3.93657312216237	0	0	0
132	1	80	138	1	12	0	122	0.886622148100287	1	0	0
133	1	1	104	0	10	0	120	0.831826545065269	0	0	0
134	1	116	130	0	16	0	122	2.27534643304534	1	0	0
135	0	114	73	1	14	0	120	2.94016888318583	1	0	0
136	1	54	96	0	12	0	122	0.827209706883878	1	0	0
137	0	44	83	0	10	0	122	1.65594150009565	0	0	0
138	0	137	33	0	16	0	120	0.705721870996058	1	0	0
139	1	73	78	1	14	0	122	2.26580407796428	1	0	0
140	1	16	138	1	12	0	120	0.956709346966818	0	0	0
141	1	82	54	0	17	0	122	0.843342819949612	1	0	0
142	0	86	110	0	16	0	122	1.73469206900336	0	0	0
143	1	10	9	0	21	0	122	1.00520495395176	1	0	0
144	1	97	56	1	19	0	120	1.7511362079531	0	0	0
145	0	142	85	1	24	0	120	2.03188970591873	1	0	0
146	0	145	87	0	22	0	122	0.947658067801967	0	0	0
147	1	78	66	0	27	0	120	0.914475444005802	0	0	0
148	0	129	74	1	31	0	120	2.81110402103513	1	0	0
149	1	82	146	1	30	0	122	0.838493051938713	1	0	0
150	0	74	52	0	28	0	122	0.802619062131271	0	0	0
151	1	66	133	0	33	0	120	0.886680623050779	0	0	0
152	1	123	94	1	37	0	122	1.36767020681873	1	0	0
153	1	102	55	1	36	0	122	0.750253982143477	1	0	0
154	1	95	21	0	34	0	122	0.659706773003563	1	0	0
155	1	13	90	1	33	0	120	0.662157144863158	0	0	0
156	1	51	89	1	37	0	120	2.12914905394427	0	0	0
157	1	93	9	0	41	0	122	0.592400457011536	1	0	0
158	0	91	86	1	40	0	120	0.934035996906459	1	0	0
159	0	148	77	1	39	0	122	2.26011404884048	0	0	0
