Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
180	1	9	114	0	34	0	120	2.04272895201575	1	0	0
181	1	18	47	1	33	0	120	1.39812876505312	1	0	0
182	0	147	22	0	32	0	122	1.2018150530057	1	0	0
183	0	17	61	1	31	0	122	1.23860507796053	1	0	0
184	0	95	35	0	30	0	122	1.46548845700454	1	0	0
185	0	83	88	1	29	0	120	1.17174942104612	0	0	0
186	1	62	63	0	32	0	120	1.72142454690766	1	0	0
187	1	110	114	0	31	0	120	1.16072998696472	1	0	0
188	1	147	96	1	30	0	122	2.1361631739419	0	0	0
189	1	147	31	0	33	0	120	1.46301098598633	1	0	0
190	0	146	131	1	32	0	122	1.38515503902454	1	0	0
191	0	71	61	0	31	0	120	0.846617816016078	0	0	0
192	0	125	125	1	33	0	122	1.56191960303113	1	0	0
193	0	129	119	0	33	0	120	1.56777925509959	0	0	0
194	1	146	126	1	35	0	122	2.64572960301302	0	0	0
195	1	103	48	1	38	0	120	1.09709712699987	1	0	0
196	1	115	108	0	37	0	120	0.769823334063403	1	0	0
197	0	7	134	0	36	0	122	1.1118054590188	1	0	0
198	1	83	83	0	35	0	120	0.999906740966253	1	0	0
199	0	2	128	0	34	0	122	2.36554586002603	1	0	0
200	1	44	102	1	34	0	120	2.56195587990806	1	0	0
201	0	84	108	1	33	0	122	1.57182772795204	1	0	0
202	0	130	54	1	30	0	122	1.2543859120924	1	0	0
203	0	105	61	1	28	0	120	0.879885444999672	0	0	0
204	1	18	13	1	36	0	120	1.50079651304986	1	0	0
205	0	114	42	0	33	0	120	1.14932387298904	0	0	0
206	0	81	89	0	40	0	120	1.2919956749538	0	0	0
207	0	149	115	0	47	0	122	0.996776832966134	1	0	0
208	0	11	60	1	45	0	122	0.92156150797382	1	0	0
209	1	53	33	0	43	0	122	1.28139509703033	0	0	0
210	0	142	40	0	49	0	122	0.867591473041102	1	0	0
211	1	106	108	0	47	0	120	0.869748885976151	1	0	0
212	0	91	53	0	45	0	122	1.18373792700004	1	0	0
213	1	91	46	1	43	0	120	0.804592557018623	1	0	0
214	1	27	108	1	41	0	120	0.744828764931299	1	0	0
215	0	111	3	1	40	0	120	1.79218253900763	0	0	0
216	1	119	44	0	45	0	122	1.74926854402293	0	0	0
217	0	26	31	1	50	0	122	0.851111427065916	1	0	0
218	1	84	15	1	49	0	120	0.750853087985888	1	0	0
219	1	148	142	0	47	0	120	0.837162913987413	1	0	0
220	1	10	45	0	45	0	120	0.647097331937402	1	0	0
221	1	80	109	1	44	0	120	0.706428944016807	1	0	0
222	1	128	46	1	42	0	120	0.786416476010345	1	0	0
223	1	21	74	1	40	0	120	0.647559017990716	1	0	0
224	1	4	6	0	39	0	120	0.715235283016227	1	0	0
225	1	44	148	1	37	0	122	1.32261228305288	0	0	0
226	1	87	40	1	42	0	120	0.739278956083581	1	0	0
227	0	122	144	1	41	0	120	2.52967167098541	0	0	0
228	0	59	97	1	45	0	120	1.09778986300807	0	0	0
229	1	68	144	0	49	0	120	0.762553810956888	1	0	0
230	0	24	100	0	48	0	120	0.952175995102152	0	0	0
231	1	101	150	1	52	0	122	1.23058673995547	0	0	0
232	0	32	1	1	57	0	120	0.866199936950579	0	0	0
233	1	79	114	1	61	0	120	1.12406218308024	1	0	0
234	1	97	98	1	59	0	120	1.22019227605779	1	0	0
235	1	7	29	1	58	0	120	1.06410346296616	1	0	0
236	1	83	84	0	57	0	120	0.609631780069321	1	0	0
237	1	122	62	0	55	0	120	0.782872735057026	1	0	0
238	1	54	95	1	54	0	120	0.787642849027179	1	0	0
239	1	100	71	1	53	0	120	1.422919595032	1	0	0
240	0	124	75	0	52	0	122	0.765300585073419	1	0	0
241	0	25	1	1	50	0	120	1.55469887598883	0	0	0
242	0	20	150	1	54	0	120	1.3846722249873	0	0	0
243	0	134	54	0	58	0	122	0.678396983072162	1	0	0
244	0	134	129	0	57	0	122	1.17645574593917	1	0	0
245	0	106	81	1	55	0	122	0.765436940011568	1	0	0
246	1	7	137	1	54	0	120	1.73963923600968	1	0	0
247	1	150	88	1	53	0	122	1.29017973609734	0	0	0
248	0	11	12	0	56	0	122	0.851430171984248	1	0	0
249	1	15	139	1	55	0	122	1.14249022002332	0	0	0
250	0	29	63	0	59	0	122	0.644986529019661	1	0	0
251	0	116	39	1	58	0	122	0.728655954007991	1	0	0
252	1	27	137	1	57	0	120	1.16798657691106	1	0	0
253	0	64	109	1	55	0	122	2.46152582403738	1	0	0
254	0	122	79	1	54	0	120	2.73598480899818	0	0	0
255	0	43	116	0	58	0	122	0.745150414993986	1	0	0
256	0	126	16	0	57	0	122	1.22207935899496	1	0	0
257	1	78	86	1	56	0	120	0.765891634044237	1	0	0
258	1	57	101	0	55	0	120	1.0390824789647	1	0	0
259	1	134	118	1	53	0	120	0.650780162075534	1	0	0
260	0	49	53	1	52	0	120	1.91815387096722	0	0	0
261	0	35	46	1	55	0	122	0.877881483989768	1	0	0
262	1	15	20	0	54	0	122	0.57480870897416	0	0	0
263	0	2	142	1	58	0	122	0.653005221975036	1	0	0
264	0	103	42	0	57	0	122	0.735639285994694	1	0	0
265	1	4	119	1	56	0	120	1.12652627995703	1	0	0
266	0	137	40	1	55	0	122	0.48564625706058	1	0	0
267	1	134	46	1	54	0	120	1.3518102390226	1	0	0
268	0	47	13	1	53	0	122	0.941355349030346	1	0	0
269	0	74	20	1	52	0	122	0.995796695002355	1	0	0
270	1	141	78	1	51	0	120	0.904989948961884	1	0	0
271	1	109	115	1	50	0	122	1.16247499908786	0	0	0
272	0	57	130	0	53	0	122	1.12795216194354	1	0	0
273	0	29	93	0	52	0	122	0.888081977027468	1	0	0
274	1	31	106	1	51	0	122	0.68908223696053	0	0	0
275	0	102	88	0	53	0	122	1.1384169429075	1	0	0
276	0	92	68	1	53	0	122	0.809240192989819	1	0	0
277	1	130	65	1	52	0	120	0.702056134934537	1	0	0
278	0	62	97	0	51	0	122	0.790038618957624	1	0	0
279	0	57	110	0	50	0	122	0.746963351964951	1	0	0
280	1	110	85	1	49	0	122	0.553970148903318	0	0	0
281	0	82	47	0	52	0	122	0.615633959998377	1	0	0
282	1	24	91	1	51	0	122	1.99541558104102	0	0	0
283	0	34	133	0	53	0	122	0.568921386962757	1	0	0
284	1	82	146	1	53	0	122	0.605498187011108	0	0	0
285	0	135	91	0	55	0	122	1.2421129780123	1	0	0
286	1	72	86	1	54	0	122	1.4861578179989	0	0	0
287	1	129	27	0	57	0	120	2.99968393205199	1	0	0
288	1	57	37	0	56	0	120	1.24480788002256	1	0	0
289	0	135	17	0	55	0	120	1.7439675279893	0	0	0
290	1	61	40	1	57	0	122	1.14181359391659	0	0	0
291	1	111	29	1	60	0	122	1.28443553193938	0	0	0
292	1	91	115	0	62	0	120	1.1980837440351	1	0	0
293	0	135	144	0	62	0	122	0.826610817923211	1	0	0
294	1	56	141	0	61	0	120	1.96629638702143	1	0	0
295	0	80	86	1	60	0	122	0.788029029034078	1	0	0
296	0	20	55	1	59	0	122	0.689950347994454	1	0	0
297	1	61	110	0	58	0	120	0.890836126054637	1	0	0
298	0	126	12	0	58	0	122	1.75509339594282	1	0	0
299	0	51	143	1	57	0	122	0.993778452044353	1	0	0
300	0	22	125	1	56	0	122	0.796816024929285	1	0	0
301	0	77	4	0	55	0	122	0.781989588052966	1	0	0
302	1	82	78	0	52	0	120	0.719454803969711	1	0	0
303	1	76	102	0	50	0	120	0.719546098960564	1	0	0
304	0	40	79	1	47	0	122	0.682616812060587	1	0	0
305	0	4	15	0	45	0	122	0.650989547953941	1	0	0
306	0	131	19	0	42	0	122	0.742394209024496	1	0	0
307	0	123	138	0	40	0	122	0.757154632010497	1	0	0
308	0	20	10	1	37	0	122	1.08373616193421	1	0	0
309	1	132	81	1	35	0	120	0.82056811300572	1	0	0
310	0	67	46	1	32	0	120	2.61658114509191	0	0	0
311	1	55	41	1	40	0	120	0.748866288922727	1	0	0
312	0	115	14	1	38	0	122	1.65086550195701	1	0	0
313	1	11	81	1	35	0	120	0.853357131010853	1	0	0
314	0	17	14	0	33	0	122	1.02404871897306	1	0	0
315	1	15	6	0	31	0	120	0.683267051936127	1	0	0
316	1	66	98	0	29	0	120	0.868334740982391	1	0	0
317	1	91	35	1	26	0	120	1.08703816193156	1	0	0
318	0	50	147	0	24	0	122	0.887274030945264	1	0	0
319	1	113	48	1	22	0	120	1.11247427901253	1	0	0
320	1	84	30	1	20	0	120	0.904285816010088	1	0	0
321	1	86	23	1	18	0	122	0.769672289956361	0	0	0
322	0	110	82	0	24	0	122	0.783116127015091	1	0	0
323	1	64	87	1	22	0	122	1.0840168709401	0	0	0
324	1	50	57	1	28	0	122	1.01332610694226	0	0	0
325	0	106	24	0	34	0	122	1.70545846200548	1	0	0
326	0	13	55	0	32	0	120	1.14562578103505	0	0	0
327	0	144	57	0	38	0	122	0.795357062015682	1	0	0
328	0	133	80	1	36	0	122	0.653935852926224	1	0	0
329	0	65	105	0	34	0	122	0.657103667035699	1	0	0
330	0	126	104	0	32	0	122	0.763041222002357	1	0	0
331	0	69	76	0	31	0	122	0.696945155970752	1	0	0
332	0	83	11	0	29	0	122	1.28868392098229	1	0	0
333	0	33	1	0	27	0	122	0.5630525900051	1	0	0
334	1	125	55	1	26	0	122	0.849259407026693	0	0	0
335	1	35	93	1	30	0	122	0.771075366064906	0	0	0
336	1	133	125	1	35	0	122	0.697317855083384	0	0	0
337	1	53	132	1	40	0	122	0.834098837920465	0	0	0
338	0	106	128	1	45	0	122	0.637994747958146	1	0	0
339	1	10	41	1	43	0	120	1.86529925104696	1	0	0
340	0	60	76	1	42	0	122	0.515024175983854	1	0	0
341	0	71	69	0	40	0	122	0.963020622031763	1	0	0
342	0	69	89	1	39	0	122	0.593182587064803	1	0	0
343	1	2	103	1	37	0	122	0.638133762055077	0	0	0
344	0	135	88	1	42	0	122	0.593337514903396	1	0	0
345	0	108	74	1	40	0	122	1.25439222890418	1	0	0
346	0	2	99	1	39	0	122	0.608690903056413	1	0	0
347	1	104	82	1	38	0	122	3.26152281602845	0	0	0
348	0	77	103	0	42	0	120	1.56761340599041	0	0	0
349	1	136	134	0	46	0	120	0.8603674499318	1	0	0
350	1	34	104	1	45	0	120	1.19927701202687	1	0	0
351	0	138	6	0	43	0	120	1.96462500398047	0	0	0
352	0	113	107	0	47	0	120	0.882154015009291	0	0	0
353	0	35	26	1	51	0	122	0.747560231015086	1	0	0
354	1	116	73	0	50	0	122	1.39507602597587	0	0	0
355	1	61	66	0	54	0	120	0.718667870038189	1	0	0
356	0	36	36	1	53	0	122	0.711424731998704	1	0	0
357	1	41	47	1	51	0	122	1.03194993594661	0	0	0
358	1	89	57	1	55	0	122	1.19566739303991	0	0	0
359	1	16	108	0	59	0	122	0.655705561046489	0	0	0
360	1	131	139	0	63	0	120	1.02626825601328	1	0	0
361	1	22	68	1	61	0	120	0.622418295941316	1	0	0
362	0	97	118	0	60	0	122	1.98499940906186	1	0	0
363	1	134	33	0	59	0	120	1.33537115505897	1	0	0
364	0	87	82	1	58	0	120	1.48662630200852	0	0	0
365	1	141	48	0	61	0	120	0.807217290974222	1	0	0
366	0	69	114	0	60	0	122	0.868108556023799	1	0	0
367	0	122	139	0	59	0	120	0.74168706999626	0	0	0
368	0	139	150	0	62	0	122	0.72521487402264	1	0	0
369	1	146	92	1	61	0	122	0.692795973038301	0	0	0
370	0	115	47	1	65	0	122	0.718874493031763	1	0	0
371	0	111	144	1	64	0	122	1.10012779803947	1	0	0
372	1	79	58	0	62	0	120	0.980750072048977	1	0	0
373	0	30	115	1	61	0	122	1.1222612609854	1	0	0
374	0	42	31	0	60	0	122	0.83479200489819	1	0	0
375	0	19	122	0	59	0	122	1.61380030005239	1	0	0
376	0	106	14	0	58	0	122	0.737643777974881	1	0	0
377	0	45	59	0	57	0	122	0.618163669947535	1	0	0
378	1	85	104	0	56	0	120	0.805803616996855	1	0	0
379	0	18	103	0	55	0	122	0.67409810598474	1	0	0
380	1	89	116	0	54	0	122	0.955520779942162	0	0	0
381	1	70	27	0	57	0	122	0.602928476058878	0	0	0
382	0	46	4	1	60	0	122	0.735341964056715	1	0	0
383	1	47	100	1	59	0	120	1.07750098709948	1	0	0
384	1	68	110	1	58	0	122	0.687814054079354	0	0	0
385	0	40	67	0	61	0	122	0.671909459982999	1	0	0
386	1	25	63	1	60	0	120	2.1220607960131	1	0	0
387	1	118	76	1	59	0	120	1.18567833502311	1	0	0
388	1	140	78	1	58	0	120	1.20669185603037	1	0	0
389	1	40	127	0	57	0	120	1.55556227592751	1	0	0
390	0	103	88	1	56	0	120	3.60951649898198	0	0	0
391	0	99	14	0	59	0	120	0.88647745794151	0	0	0
392	0	36	69	0	62	0	122	1.04433034395333	1	0	0
393	1	102	23	1	61	0	120	0.842777673038654	1	0	0
394	0	51	50	0	60	0	122	1.077984838048	1	0	0
395	1	47	101	1	59	0	120	0.623294738004915	1	0	0
396	1	69	38	0	58	0	120	0.563006391050294	1	0	0
397	0	77	89	0	57	0	122	0.710560438106768	1	0	0
398	0	121	115	0	56	0	122	1.13818428397644	1	0	0
399	1	128	78	1	56	0	120	0.984125247923657	1	0	0
400	0	108	128	1	55	0	122	0.637854641070589	1	0	0
401	1	93	114	0	55	0	120	0.890084363985807	1	0	0
402	0	2	30	1	52	0	122	1.3227102200035	1	0	0
403	0	54	138	0	50	0	122	0.918835564982146	1	0	0
404	0	17	134	1	47	0	122	0.97261866601184	1	0	0
405	0	124	137	1	45	0	120	1.02424867497757	0	0	0
406	1	8	65	0	52	0	120	0.635912899975665	1	0	0
407	0	126	97	1	50	0	122	0.590458713006228	1	0	0
408	0	100	140	0	48	0	122	0.835389763000421	1	0	0
409	0	103	58	1	46	0	120	1.79113998194225	0	0	0
410	1	107	120	0	52	0	120	0.692463919986039	1	0	0
411	0	133	29	1	50	0	122	0.821307413978502	1	0	0
412	0	60	141	0	48	0	122	1.24892314104363	1	0	0
413	0	93	147	0	46	0	122	0.56315228890162	1	0	0
414	0	89	40	0	44	0	122	0.865678119007498	1	0	0
415	1	58	14	1	42	0	122	0.739885697024874	0	0	0
416	0	119	148	0	48	0	122	1.46619333303533	1	0	0
417	1	28	55	0	46	0	120	1.1804298539646	1	0	0
418	0	31	99	0	44	0	122	0.78449690900743	1	0	0
419	0	44	20	1	42	0	122	0.927514032111503	1	0	0
420	1	140	17	1	40	0	120	0.854332022950985	1	0	0
421	0	51	27	1	39	0	122	0.696282910066657	1	0	0
422	1	2	75	1	37	0	120	0.769586408976465	1	0	0
423	0	144	142	1	35	0	122	0.703909325995483	1	0	0
424	0	96	24	0	33	0	120	1.12764320196584	0	0	0
425	1	15	19	0	38	0	120	1.37613071699161	1	0	0
426	1	135	6	0	37	0	122	1.34966146294028	0	0	0
427	0	138	61	1	42	0	122	0.755904302000999	1	0	0
428	1	145	72	0	40	0	120	0.610915460973047	1	0	0
429	1	31	24	1	39	0	120	0.999069268000312	1	0	0
430	0	137	143	1	37	0	122	0.674017429933883	1	0	0
431	0	53	84	0	35	0	122	1.06086097098887	1	0	0
432	1	112	89	0	34	0	120	1.11140883702319	1	0	0
433	0	22	94	0	32	0	120	1.01450644701254	0	0	0
434	1	51	119	0	37	0	120	0.804433251963928	1	0	0
435	1	7	12	1	35	0	120	0.687158067012206	1	0	0
436	1	93	123	0	34	0	122	1.08039123099297	0	0	0
437	0	25	20	0	38	0	122	0.666278914082795	1	0	0
438	1	40	132	0	37	0	120	1.60424894595053	1	0	0
439	1	50	50	1	35	0	120	0.712256103986874	1	0	0
440	1	69	123	0	34	0	120	1.19339751394	1	0	0
441	1	45	130	0	33	0	122	2.19037558301352	0	0	0
442	0	72	97	0	37	0	122	0.779537811991759	1	0	0
443	1	45	128	1	35	0	122	2.80932231200859	0	0	0
444	1	130	68	1	40	0	120	0.94148653303273	1	0	0
445	0	147	23	0	38	0	122	0.740818811929785	1	0	0
446	1	150	99	1	37	0	120	0.883452657959424	1	0	0
447	1	29	132	1	36	0	122	0.973403827985749	0	0	0
448	1	131	84	0	40	0	122	0.738581056939438	0	0	0
449	0	20	145	1	43	0	122	2.24215510091744	1	0	0
450	1	53	55	1	42	0	120	0.709151551942341	1	0	0
451	0	133	54	0	41	0	120	1.12496236199513	0	0	0
452	1	41	102	1	45	0	122	1.84547826799098	0	0	0
453	1	105	145	0	48	0	120	1.43175321805757	1	0	0
454	0	145	36	0	47	0	122	0.690393503056839	1	0	0
455	1	126	14	1	46	0	120	0.876118388958275	1	0	0
456	0	143	35	0	45	0	120	0.829774276004173	0	0	0
457	1	14	124	0	48	0	122	1.52941468101926	0	0	0
458	0	46	76	1	52	0	122	0.666037869988941	1	0	0
459	1	29	42	1	51	0	122	0.875748306047171	0	0	0
460	0	66	144	1	54	0	122	0.589218738954514	1	0	0
461	1	146	25	0	53	0	122	0.737906444002874	0	0	0
