Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
132	0	61	120	1	57	0	120	0.856756212015171	1	0	0
133	0	82	147	0	55	0	120	0.555627961992286	1	0	0
134	1	107	103	0	54	0	122	0.745683049026411	1	0	0
135	0	79	20	0	53	0	120	0.552953197970055	1	0	0
136	0	124	84	0	51	0	120	0.559975120006129	1	0	0
137	0	12	91	0	50	0	120	0.670728603028692	1	0	0
138	1	47	64	1	49	0	122	0.601107429014519	1	0	0
139	0	44	19	0	48	0	120	0.765057428041473	1	0	0
140	1	73	109	0	46	0	122	0.652519144001417	1	0	0
141	0	70	32	0	45	0	120	1.12715485098306	1	0	0
142	0	109	26	0	44	0	120	0.622251897992101	1	0	0
143	0	30	112	1	43	0	120	0.571238422999159	1	0	0
144	0	138	101	0	41	0	120	0.617200765991583	1	0	0
145	0	39	17	0	40	0	122	0.613317814015318	0	0	0
146	1	57	52	0	44	0	120	0.865676759975031	0	0	0
147	1	14	25	1	47	0	120	0.796724696003366	0	0	0
148	1	12	92	0	51	0	122	0.721613676985726	1	0	0
149	1	19	66	0	50	0	122	0.785480343038216	1	0	0
150	0	36	47	0	48	0	120	0.70376084302552	1	0	0
151	1	101	38	0	47	0	120	0.913371216040105	0	0	0
152	1	114	20	1	51	0	120	0.929168368049432	0	0	0
153	1	37	132	1	54	0	122	0.58517109497916	1	0	0
154	0	40	22	1	53	0	120	0.733707647013944	1	0	0
155	1	146	5	0	52	0	120	0.735280022956431	0	0	0
156	1	11	121	1	55	0	120	1.03819406800903	0	0	0
157	1	146	13	1	58	0	120	0.682062599982601	0	0	0
158	1	72	124	0	61	0	122	0.571805868006777	1	0	0
159	1	112	40	0	60	0	122	0.801851914031431	1	0	0
160	0	49	7	1	59	0	120	0.710806494986173	1	0	0
161	1	115	99	0	58	0	120	0.727750018006191	0	0	0
162	1	95	57	1	61	0	122	0.76741624600254	1	0	0
163	1	5	55	0	60	0	120	1.02963753195945	0	0	0
164	1	106	50	0	64	0	120	1.08928814099636	0	0	0
165	1	120	110	1	67	0	120	1.18628437700681	0	0	0
166	0	36	118	0	70	0	120	1.27197152998997	1	0	0
167	0	56	4	1	69	0	122	1.21777548297541	0	0	0
168	0	122	114	0	72	0	120	1.09372578497278	1	0	0
169	0	24	126	1	71	0	120	0.759186170005705	1	0	0
170	1	22	68	0	70	0	122	0.681771559000481	1	0	0
171	1	14	78	0	69	0	122	0.971263888000976	1	0	0
172	1	22	81	0	68	0	122	0.64150735095609	1	0	0
173	0	34	71	1	67	0	120	0.564744901028462	1	0	0
174	0	140	33	1	66	0	120	0.554776451026555	1	0	0
175	0	113	107	0	65	0	120	0.625985894992482	1	0	0
176	1	48	126	0	64	0	120	0.606580881983973	0	0	0
177	0	108	23	0	67	0	120	0.458425941003952	1	0	0
178	0	23	102	1	66	0	120	0.573972038982902	1	0	0
179	0	124	112	0	65	0	120	0.516318693989888	1	0	0
180	1	48	113	1	64	0	120	0.524120890011545	0	0	0
181	0	107	118	0	67	0	120	0.963579482981004	1	0	0
182	1	39	50	0	66	0	120	0.522870102024172	0	0	0
183	1	82	76	1	69	0	122	0.697716337046586	1	0	0
184	0	43	126	0	68	0	120	1.05187201901572	1	0	0
185	0	125	46	1	67	0	120	0.830781343975104	1	0	0
186	0	135	83	1	66	0	120	0.546833458996844	1	0	0
187	1	113	100	1	65	0	122	0.593215046974365	1	0	0
188	1	145	35	0	64	0	122	0.670555960969068	1	0	0
189	0	146	149	0	64	0	120	0.952658802969381	1	0	0
190	0	28	42	1	63	0	120	0.687006839958485	1	0	0
191	1	123	52	1	62	0	122	0.657009629008826	1	0	0
192	1	78	22	0	61	0	122	0.555103884020355	1	0	0
193	0	64	113	1	60	0	122	0.674091926019173	0	0	0
194	1	15	60	0	63	0	122	0.564704783959314	1	0	0
195	1	53	15	0	62	0	122	0.859156835998874	1	0	0
196	1	37	122	1	61	0	122	0.677867990976665	1	0	0
197	0	98	87	0	60	0	122	0.567798992968164	0	0	0
198	1	95	24	0	63	0	122	1.06170823401771	1	0	0
199	1	42	85	1	62	0	120	0.640931069967337	0	0	0
200	1	134	129	0	64	0	122	0.61951848299941	1	0	0
201	0	88	116	0	63	0	120	0.763856529025361	1	0	0
202	1	51	105	0	60	0	122	0.567852916021366	1	0	0
203	1	91	142	1	58	0	122	0.606188331963494	1	0	0
204	1	18	41	1	55	0	122	0.702374283049721	1	0	0
205	1	74	142	0	53	0	120	1.19163557898719	0	0	0
206	1	42	126	1	60	0	120	0.733192643965594	0	0	0
207	0	47	75	0	68	0	120	0.621631077025086	1	0	0
208	0	33	15	0	66	0	120	0.697877980011981	1	0	0
209	0	127	76	1	63	0	120	0.722835252003279	1	0	0
210	0	73	78	0	61	0	120	1.16315045097144	1	0	0
211	1	20	4	1	59	0	120	0.865797633014154	0	0	0
212	0	134	92	0	65	0	120	0.5721216200036	1	0	0
213	1	66	122	1	63	0	122	0.802036651002709	1	0	0
214	0	52	54	1	61	0	120	0.694132732984144	1	0	0
215	1	11	40	1	60	0	122	0.975291720998939	1	0	0
216	0	8	25	0	58	0	120	0.70961120998254	1	0	0
217	1	6	61	0	56	0	122	0.766248036001343	1	0	0
218	1	35	146	0	54	0	120	0.588856479036622	0	0	0
219	1	122	36	1	59	0	122	0.778034348972142	1	0	0
220	1	49	111	0	57	0	122	0.584374624013435	1	0	0
221	1	42	48	1	56	0	120	0.950968616991304	0	0	0
222	1	40	44	1	61	0	122	0.78899300203193	1	0	0
223	0	126	126	0	59	0	120	0.603417363017797	1	0	0
224	1	92	133	1	58	0	122	0.512048089993186	1	0	0
225	1	100	149	0	56	0	122	1.13693232700462	1	0	0
226	1	95	44	1	54	0	122	1.04768629895989	1	0	0
227	0	78	79	0	53	0	122	0.851815343019553	0	0	0
228	1	14	99	0	58	0	120	1.20561953703873	0	0	0
229	0	82	129	1	62	0	120	0.594982474984135	1	0	0
230	0	84	149	1	61	0	120	0.888727582991123	1	0	0
231	1	122	122	0	59	0	122	0.905394594010431	1	0	0
232	0	13	139	1	58	0	120	0.778774400008842	1	0	0
233	1	136	122	0	56	0	122	0.736611691012513	1	0	0
234	1	106	127	1	55	0	120	0.632032417983282	0	0	0
235	0	136	85	0	59	0	120	0.76331852999283	1	0	0
236	0	44	22	1	58	0	120	0.746504404000007	1	0	0
237	0	56	79	0	57	0	122	2.0973382940283	0	0	0
238	0	71	60	0	61	0	122	0.914329209015705	0	0	0
239	0	101	145	1	65	0	120	0.714804941962939	1	0	0
240	0	133	99	0	64	0	120	1.17105269001331	1	0	0
241	0	39	60	1	62	0	122	1.24977093096823	0	0	0
242	1	56	81	1	67	0	122	0.572165900957771	1	0	0
243	1	87	83	1	65	0	120	1.00210587296169	0	0	0
244	0	4	39	1	69	0	120	0.759969701000955	1	0	0
245	0	127	96	1	68	0	120	1.05414417403517	1	0	0
246	1	7	85	0	66	0	122	0.57725637598196	1	0	0
247	0	47	8	0	65	0	122	0.663322722015437	0	0	0
248	1	106	140	1	69	0	122	0.489424447994679	1	0	0
249	1	124	120	0	68	0	122	0.499132308992557	1	0	0
250	1	45	122	1	66	0	122	0.531938033003826	1	0	0
251	1	22	124	0	65	0	122	0.539357953995932	1	0	0
252	1	13	37	1	64	0	122	0.707151864015032	1	0	0
253	0	143	1	0	63	0	122	0.683502206986304	0	0	0
254	0	118	3	1	66	0	122	0.605541602999438	0	0	0
255	1	129	29	1	70	0	122	0.498995967966039	1	0	0
256	1	47	97	1	69	0	122	0.490984543983359	1	0	0
257	1	21	87	0	68	0	122	0.508233794011176	1	0	0
258	1	43	119	1	67	0	122	0.501994630962145	1	0	0
259	0	45	66	0	65	0	122	0.598324003978632	0	0	0
260	1	117	25	1	69	0	122	0.491858486027922	1	0	0
261	0	22	107	1	68	0	122	0.516809426015243	0	0	0
262	0	103	97	1	71	0	122	0.7335910340189	0	0	0
263	0	96	139	0	74	0	122	0.516997304046527	0	0	0
264	0	148	49	1	77	0	120	0.924941122008022	1	0	0
265	0	64	76	1	76	0	122	0.685409964004066	0	0	0
266	0	107	59	0	79	0	120	1.0465357240173	1	0	0
267	0	85	34	1	78	0	120	0.529413593991194	1	0	0
268	1	38	12	0	77	0	120	0.601849938975647	0	0	0
269	0	100	35	0	80	0	122	0.734035973029677	0	0	0
270	0	135	34	0	84	0	122	0.894506569951773	0	0	0
271	0	44	123	0	87	0	122	0.599781148019247	0	0	0
272	0	27	45	0	90	0	122	0.660819150973111	0	0	0
273	0	11	85	0	93	0	120	0.615491060016211	1	0	0
274	0	60	90	1	92	0	120	0.571613612992223	1	0	0
275	1	10	145	0	91	0	122	1.17016355000669	1	0	0
276	1	87	148	1	90	0	120	0.96056040195981	0	0	0
277	1	148	1	0	93	0	122	0.671023212955333	1	0	0
278	1	60	131	0	92	0	122	0.992998119967524	1	0	0
279	1	96	92	1	91	0	122	0.590712625999004	1	0	0
280	1	59	17	0	90	0	122	0.556385787960608	1	0	0
281	0	12	28	0	89	0	120	0.923127512971405	1	0	0
282	1	21	7	0	88	0	122	0.62671576498542	1	0	0
283	0	123	72	0	87	0	120	0.638625513005536	1	0	0
284	1	108	115	1	86	0	122	1.19417725200765	1	0	0
285	0	148	122	1	86	0	120	0.895886793034151	1	0	0
286	1	19	62	0	85	0	122	0.801094762049615	1	0	0
287	0	14	87	1	84	0	120	1.12636041198857	1	0	0
288	1	134	38	0	83	0	122	1.53369626600761	1	0	0
289	0	16	23	0	82	0	120	1.1568423419958	1	0	0
290	0	101	19	1	81	0	120	0.82721518696053	1	0	0
291	0	85	128	1	80	0	120	0.711522552010138	1	0	0
292	1	13	147	0	79	0	122	0.680252530029975	1	0	0
293	1	73	149	0	79	0	122	0.6980420750333	1	0	0
294	0	63	89	1	78	0	120	0.770705118018668	1	0	0
295	0	141	56	0	77	0	120	0.721766453003511	1	0	0
296	0	29	58	1	76	0	120	0.585742652008776	1	0	0
297	0	117	93	1	75	0	120	0.911077980999835	1	0	0
298	1	89	141	1	74	0	120	0.942981664033141	0	0	0
299	1	142	16	0	77	0	122	0.591084687970579	1	0	0
300	0	83	50	1	76	0	120	1.27600891597103	1	0	0
301	1	62	123	0	75	0	122	0.902265113021713	1	0	0
302	1	104	110	1	72	0	122	0.524406773969531	1	0	0
303	0	118	120	1	70	0	122	0.707801891025156	0	0	0
304	1	147	23	0	78	0	120	0.825063520984259	0	0	0
305	1	58	139	0	85	0	122	0.877352079027332	1	0	0
306	1	28	30	0	83	0	122	0.551324906002264	1	0	0
307	0	48	114	1	80	0	120	0.701746281003579	1	0	0
308	1	29	24	1	78	0	120	0.7502042070264	0	0	0
309	0	44	10	1	85	0	120	0.861214287986513	1	0	0
310	0	48	79	1	83	0	122	0.727624523977283	0	0	0
311	0	24	67	0	89	0	120	0.871916713018436	1	0	0
312	0	17	107	1	87	0	120	0.770133547950536	1	0	0
313	0	88	13	1	85	0	120	0.68087842798559	1	0	0
314	1	97	110	0	83	0	122	0.738244700012729	1	0	0
315	1	141	85	0	81	0	122	0.578170017979573	1	0	0
316	0	86	79	0	80	0	120	0.631829791003838	1	0	0
317	0	140	87	1	78	0	120	0.675899254041724	1	0	0
318	0	44	141	1	76	0	120	0.710016374010593	1	0	0
319	0	136	19	0	74	0	120	0.646942021965515	1	0	0
320	1	122	34	1	72	0	122	0.785085333976895	1	0	0
321	1	83	82	0	70	0	122	0.45537903602235	1	0	0
322	1	38	26	1	69	0	122	0.450512959971093	1	0	0
323	0	44	71	0	67	0	120	0.749738522048574	1	0	0
324	1	39	112	0	65	0	120	1.23675545002334	0	0	0
325	1	12	40	1	70	0	122	0.608521839021705	1	0	0
326	1	132	7	0	68	0	122	0.749158643011469	1	0	0
327	0	6	116	1	67	0	120	1.17219381302129	1	0	0
328	0	69	90	0	65	0	120	0.538957306998782	1	0	0
329	1	97	149	1	63	0	120	1.06541564303916	0	0	0
330	0	136	31	0	68	0	120	0.571668561955448	1	0	0
331	0	103	119	1	67	0	120	0.809848557983059	1	0	0
332	1	82	73	0	65	0	122	0.877959368983284	1	0	0
333	0	51	67	0	64	0	120	0.896937691024505	1	0	0
334	0	96	86	1	62	0	120	0.841442412987817	1	0	0
335	1	15	34	1	61	0	122	1.713860748976	1	0	0
336	1	129	42	1	59	0	122	0.501028419006616	1	0	0
337	1	103	115	1	58	0	122	0.566057820047718	1	0	0
338	0	63	95	1	56	0	120	0.772563309001271	1	0	0
339	0	144	77	0	55	0	120	0.666888583975378	1	0	0
340	0	85	110	1	53	0	120	0.636890453984961	1	0	0
341	0	38	144	1	52	0	120	0.665270745987073	1	0	0
342	1	88	29	0	51	0	120	0.707453469978645	0	0	0
343	0	28	51	0	55	0	120	0.563553221989423	1	0	0
344	1	126	110	1	53	0	122	0.786115908995271	1	0	0
345	1	5	141	0	52	0	120	0.744305844011251	0	0	0
346	0	25	89	1	56	0	120	0.975519131985493	1	0	0
347	1	47	7	1	55	0	122	0.614286603988148	1	0	0
348	1	35	96	0	53	0	122	1.00211057200795	1	0	0
349	1	42	41	1	52	0	120	1.05522548605222	0	0	0
350	1	6	70	1	56	0	122	0.538346103974618	1	0	0
351	0	101	33	1	55	0	120	0.642430596984923	1	0	0
352	1	124	110	0	53	0	122	0.661119901982602	1	0	0
353	0	105	101	0	52	0	122	0.872113585006446	0	0	0
354	0	135	121	0	56	0	120	0.706164038972929	1	0	0
355	1	83	38	1	55	0	120	0.795279202982783	0	0	0
356	0	111	80	0	58	0	122	0.687636081012897	0	0	0
357	1	51	41	0	62	0	122	0.689519365027081	1	0	0
358	0	34	148	0	60	0	120	1.39460514596431	1	0	0
359	1	84	88	1	59	0	122	0.880189450050239	1	0	0
360	1	142	70	0	58	0	122	0.650072942953557	1	0	0
361	0	126	104	0	57	0	120	0.732670847035479	1	0	0
362	0	91	8	0	56	0	120	0.652809977007564	1	0	0
363	1	87	119	0	55	0	122	0.678984685975593	1	0	0
364	1	82	137	1	54	0	122	0.528925055987202	1	0	0
365	1	74	63	0	53	0	122	0.600179039989598	1	0	0
366	0	89	131	0	52	0	120	0.701493766973726	1	0	0
367	0	122	93	0	51	0	122	0.679053237952758	0	0	0
368	1	78	137	1	54	0	122	0.70405226998264	1	0	0
369	0	89	19	0	53	0	120	0.697705617989413	1	0	0
370	1	93	65	1	52	0	122	1.16179221897619	1	0	0
371	0	90	4	1	51	0	120	0.688947211951017	1	0	0
372	1	141	131	1	50	0	122	0.746594676980749	1	0	0
373	1	131	62	0	49	0	122	0.840806026011705	1	0	0
374	1	86	1	0	48	0	122	0.844146510004066	1	0	0
375	1	128	142	0	47	0	122	0.552130894968286	1	0	0
376	0	72	71	1	46	0	120	0.926646560954396	1	0	0
377	0	61	7	0	45	0	122	0.806440724991262	0	0	0
378	0	30	108	0	48	0	120	0.610844031965826	1	0	0
379	1	22	29	0	47	0	122	0.55963343201438	1	0	0
380	1	133	86	0	46	0	122	0.821992875018623	1	0	0
381	1	125	101	1	45	0	122	0.63457074505277	1	0	0
382	0	68	83	0	44	0	120	0.758642813016195	1	0	0
383	0	13	24	1	43	0	122	1.08551353099756	0	0	0
384	0	114	39	1	46	0	122	0.711181477003265	0	0	0
385	1	68	105	0	48	0	122	0.78377390303649	1	0	0
386	1	76	45	1	48	0	122	0.653621997043956	1	0	0
387	0	125	108	1	47	0	122	0.656346503994428	0	0	0
388	1	93	144	1	49	0	122	0.706967958016321	1	0	0
389	1	62	5	0	48	0	122	0.531901710026432	1	0	0
390	1	58	122	1	48	0	122	0.84382785303751	1	0	0
391	1	75	23	0	47	0	122	0.814867843000684	1	0	0
392	1	114	104	0	46	0	122	1.09093973302515	1	0	0
393	0	2	111	0	45	0	120	1.07602931000292	1	0	0
394	1	71	62	1	44	0	122	0.909999243973289	1	0	0
395	0	59	43	0	44	0	122	0.662972847989295	0	0	0
396	1	81	24	1	46	0	122	0.544753172958735	1	0	0
397	1	57	61	0	45	0	122	0.632491508033127	1	0	0
398	1	81	30	1	44	0	120	1.13996016397141	0	0	0
399	0	80	94	1	47	0	120	1.30724241305143	1	0	0
400	1	72	50	0	46	0	122	0.787406285991892	1	0	0
401	0	142	42	1	45	0	122	1.55913049099036	0	0	0
402	0	62	81	1	53	0	120	0.954898116993718	1	0	0
403	1	127	141	0	50	0	122	0.714906390989199	1	0	0
404	1	129	15	0	48	0	122	0.638812107034028	1	0	0
405	0	94	30	1	46	0	122	0.634006550943013	0	0	0
406	1	45	47	1	53	0	120	0.982306384947151	0	0	0
407	0	125	82	0	59	0	120	1.10684949799906	1	0	0
408	0	45	60	0	57	0	122	1.0282791259815	0	0	0
409	0	52	4	1	63	0	120	0.927591164014302	1	0	0
410	1	32	51	0	61	0	120	0.904092215001583	0	0	0
411	0	29	89	1	67	0	122	0.745189737004694	0	0	0
412	0	96	129	1	73	0	122	1.17621037299978	0	0	0
413	0	112	19	0	78	0	120	0.758537902962416	1	0	0
414	0	99	121	1	76	0	120	0.852618156990502	1	0	0
415	0	18	116	1	75	0	120	0.736061102012172	1	0	0
416	0	125	3	1	73	0	122	0.670316516014282	0	0	0
417	0	48	116	1	78	0	120	0.674036003998481	1	0	0
418	0	115	35	1	76	0	120	0.63595239497954	1	0	0
419	1	134	20	0	75	0	122	0.831631315988488	1	0	0
420	0	83	143	1	73	0	122	0.666826457018033	0	0	0
421	0	134	124	0	78	0	120	0.861183104978409	1	0	0
422	1	104	11	0	76	0	120	0.959005841985345	0	0	0
423	0	5	117	0	81	0	120	0.630285447987262	1	0	0
424	1	7	64	0	79	0	122	1.03328077401966	1	0	0
425	1	8	149	1	78	0	122	0.58961745997658	1	0	0
426	0	1	130	1	76	0	120	0.691215035971254	1	0	0
427	0	112	43	0	75	0	120	0.940318332985044	1	0	0
428	0	3	114	1	74	0	120	0.747526863997336	1	0	0
429	1	119	41	1	72	0	122	1.33802780404221	1	0	0
430	0	6	122	1	71	0	122	1.60170825303067	0	0	0
431	0	138	37	1	75	0	122	0.526200816035271	0	0	0
432	0	12	78	1	79	0	122	0.814870647969656	0	0	0
433	0	74	43	0	83	0	120	0.658320530958008	1	0	0
434	0	6	50	1	81	0	120	0.765587817004416	1	0	0
435	1	94	61	0	80	0	122	0.675700979016256	1	0	0
436	0	143	38	0	79	0	120	0.669029409007635	1	0	0
437	1	134	33	1	78	0	122	0.631699040997773	1	0	0
438	1	79	102	1	77	0	122	0.690944786008913	1	0	0
439	1	125	103	1	75	0	120	0.708176990970969	0	0	0
440	0	90	111	0	79	0	120	0.748502072994597	1	0	0
441	1	7	76	1	78	0	122	0.612254163017496	1	0	0
442	0	96	101	1	77	0	120	0.704735891020391	1	0	0
443	1	126	25	0	75	0	120	1.46657746902201	0	0	0
444	1	123	108	1	79	0	122	0.636619112978224	1	0	0
445	0	70	66	1	78	0	122	0.704256146971602	0	0	0
446	1	100	20	1	81	0	122	0.808622239972465	1	0	0
447	1	139	49	1	80	0	120	1.29335440200521	0	0	0
448	0	16	139	1	83	0	122	0.614707536995411	0	0	0
449	0	121	5	1	87	0	120	0.898891246004496	1	0	0
450	0	120	26	1	86	0	120	0.740694220992737	1	0	0
451	0	146	17	1	85	0	122	1.02790235698922	0	0	0
452	1	41	116	1	88	0	122	0.639897338987794	1	0	0
453	1	7	18	0	87	0	122	0.69109312799992	1	0	0
454	0	51	55	1	86	0	122	1.10028101701755	0	0	0
455	0	142	65	0	89	0	120	0.677025983983185	1	0	0
456	1	100	46	1	88	0	122	1.34332221298246	1	0	0
457	1	54	132	1	87	0	122	0.559251710947137	1	0	0
458	1	87	7	1	86	0	120	1.44496504997369	0	0	0
459	1	69	117	0	89	0	122	0.552575447014533	1	0	0
460	1	81	19	1	88	0	122	0.695354047988076	1	0	0
461	1	120	81	1	87	0	122	1.47988919500494	1	0	0
